step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,48.2,system,
10000,15.67,1.136,0.73,21.65,process_tree,7.39,process_tree,1128.6
20000,28.77,1.167,0.706,18.70625,process_tree,7.4,process_tree,1129.14
30000,41.974,1.326,0.843,19.881249999999998,process_tree,7.4,process_tree,1129.38
40000,55.067,1.497,0.937,21.21875,process_tree,7.4,process_tree,1129.47
50000,68.022,1.799,1.178,19.6125,process_tree,7.4,process_tree,1129.79
60000,81.026,1.996,1.186,17.8375,process_tree,7.4,process_tree,1129.8
70000,94.38,2.369,1.549,18.0,process_tree,7.4,process_tree,1130.12
80000,106.925,2.888,2.047,19.9375,process_tree,7.4,process_tree,1130.14
90000,119.255,3.181,2.349,20.5125,process_tree,7.4,process_tree,1130.2
100000,131.138,3.754,3.038,26.206249999999997,process_tree,7.4,process_tree,1130.21
110000,139.989,5.115,5.022,21.775000000000002,process_tree,7.4,process_tree,1130.24
120000,152.218,5.637,4.619,20.506249999999998,process_tree,7.4,process_tree,1130.24
130000,165.318,7.055,6.684,20.443749999999998,process_tree,7.4,process_tree,1130.26
140000,177.242,9.962,11.707,18.60625,process_tree,7.4,process_tree,1130.31
150000,189.205,17.263,21.869,18.70625,process_tree,7.41,process_tree,1130.32
160000,200.713,21.527,25.212,19.325,process_tree,7.41,process_tree,1130.33
170000,212.508,42.113,36.129,18.96875,process_tree,7.41,process_tree,1130.33
180000,224.496,54.323,31.752,21.1875,process_tree,7.41,process_tree,1130.33
190000,237.102,96.245,11.873,20.575,process_tree,7.41,process_tree,1130.46
200000,249.457,73.607,37.98,20.9625,process_tree,7.41,process_tree,1130.47
210000,261.551,81.96,36.199,19.29375,process_tree,7.41,process_tree,1130.62
220000,272.971,100.0,0.0,19.30625,process_tree,7.41,process_tree,1130.62
230000,284.559,100.0,0.0,21.8375,process_tree,7.41,process_tree,1130.62
240000,296.657,100.0,0.0,19.24375,process_tree,7.41,process_tree,1130.62
250000,308.271,100.0,0.0,19.96875,process_tree,7.41,process_tree,1130.62
260000,320.632,92.392,26.354,19.249999999999996,process_tree,7.41,process_tree,1130.62
270000,332.378,100.0,0.0,19.099999999999998,process_tree,7.41,process_tree,1130.62
280000,343.978,100.0,0.0,19.943749999999998,process_tree,7.41,process_tree,1130.63
290000,355.72,100.0,0.0,19.0,process_tree,7.41,process_tree,1130.63
300000,367.559,100.0,0.0,21.831249999999997,process_tree,7.41,process_tree,1130.63
310000,379.666,100.0,0.0,23.568749999999998,process_tree,7.41,process_tree,1130.66
