step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,76.7,system,
10000,24.5,1.309,0.832,9.945,process_tree,1.99,process_tree,644.78
20000,43.079,2.047,1.436,15.689999999999998,process_tree,2.0,process_tree,647.36
30000,60.704,4.364,3.918,19.330000000000002,process_tree,2.01,process_tree,652.12
40000,75.429,17.757,17.679,25.2,process_tree,2.01,process_tree,652.38
50000,92.767,76.507,39.17,22.919999999999998,process_tree,2.01,process_tree,652.58
60000,106.925,91.783,27.252,4.26,process_tree,2.02,process_tree,652.98
70000,123.484,88.74,28.213,15.74,process_tree,2.02,process_tree,653.02
80000,140.119,78.98,34.749,14.515,process_tree,2.01,process_tree,652.52
90000,155.457,87.81,29.204,12.129999999999999,process_tree,2.02,process_tree,653.02
100000,172.777,100.0,0.0,12.145,process_tree,2.02,process_tree,653.02
110000,187.832,71.921,44.397,7.885,process_tree,2.02,process_tree,653.4
120000,204.879,100.0,0.0,7.115,process_tree,2.02,process_tree,653.47
130000,221.964,100.0,0.0,11.405,process_tree,2.02,process_tree,653.54
140000,236.935,100.0,0.0,5.725,process_tree,2.02,process_tree,653.54
150000,254.664,100.0,0.0,10.2,process_tree,2.01,process_tree,651.86
160000,268.818,81.21,32.127,5.015,process_tree,2.02,process_tree,652.87
170000,284.868,70.667,38.096,9.3,process_tree,2.0,process_tree,649.23
180000,301.684,100.0,0.0,22.259999999999998,process_tree,2.02,process_tree,652.77
190000,315.751,93.173,21.59,8.525,process_tree,2.01,process_tree,650.07
200000,332.96,91.255,27.656,22.785,process_tree,2.01,process_tree,650.03
210000,349.767,100.0,0.0,7.885,process_tree,2.01,process_tree,650.29
220000,364.334,100.0,0.0,11.42,process_tree,2.02,process_tree,653.75
230000,381.495,100.0,0.0,18.485000000000003,process_tree,2.02,process_tree,653.88
240000,395.604,100.0,0.0,5.68,process_tree,2.02,process_tree,653.87
250000,411.601,100.0,0.0,7.154999999999999,process_tree,2.02,process_tree,653.69
