step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,68.4,system,
10000,9.725,1.101,0.774,16.63,process_tree,3.9,process_tree,638.47
20000,17.094,1.511,0.809,16.52,process_tree,3.92,process_tree,641.5
30000,22.722,2.303,1.493,16.66,process_tree,3.92,process_tree,641.69
40000,28.051,3.805,3.127,3.87,process_tree,3.92,process_tree,642.16
50000,33.462,6.426,7.322,16.490000000000002,process_tree,3.92,process_tree,642.81
60000,38.682,19.4,21.143,17.740000000000002,process_tree,3.93,process_tree,643.19
70000,43.512,87.136,27.009,5.390000000000001,process_tree,3.93,process_tree,643.36
80000,48.751,100.0,0.0,16.19,process_tree,3.93,process_tree,643.47
90000,53.63,100.0,0.0,15.16,process_tree,3.93,process_tree,643.48
100000,58.687,100.0,0.0,16.49,process_tree,3.93,process_tree,643.52
110000,63.793,100.0,0.0,18.880000000000003,process_tree,3.93,process_tree,643.64
120000,68.57,100.0,0.0,7.640000000000001,process_tree,3.93,process_tree,643.7
130000,73.796,100.0,0.0,17.3,process_tree,3.93,process_tree,643.75
140000,78.876,71.579,44.938,16.93,process_tree,3.93,process_tree,643.83
150000,83.558,100.0,0.0,7.360000000000001,process_tree,3.93,process_tree,643.88
160000,88.725,100.0,0.0,16.73,process_tree,3.93,process_tree,643.89
170000,93.877,88.944,31.27,17.55,process_tree,3.93,process_tree,643.91
180000,98.663,90.936,28.662,8.46,process_tree,3.93,process_tree,643.92
190000,103.742,100.0,0.0,16.630000000000003,process_tree,3.93,process_tree,643.92
200000,108.589,100.0,0.0,15.780000000000001,process_tree,3.93,process_tree,643.94
210000,113.587,100.0,0.0,14.87,process_tree,3.93,process_tree,643.98
220000,118.688,100.0,0.0,16.15,process_tree,3.93,process_tree,644.0
230000,123.535,100.0,0.0,10.05,process_tree,3.93,process_tree,644.0
