step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,60.3,system,
10000,11.657,1.15,0.683,17.810000000000002,process_tree,3.96,process_tree,649.62
20000,18.26,1.164,0.699,12.23,process_tree,4.0,process_tree,654.95
30000,23.151,1.325,0.838,9.54,process_tree,4.0,process_tree,655.95
40000,28.737,1.547,0.845,9.7,process_tree,4.01,process_tree,656.92
50000,34.162,1.786,1.12,9.930000000000001,process_tree,4.01,process_tree,657.03
60000,39.528,2.227,1.346,9.879999999999999,process_tree,4.01,process_tree,657.27
70000,44.707,2.564,1.588,10.040000000000001,process_tree,4.01,process_tree,657.55
80000,49.789,3.157,2.291,7.8,process_tree,4.01,process_tree,657.61
90000,55.354,3.941,3.005,7.950000000000001,process_tree,4.01,process_tree,657.75
100000,60.097,5.55,5.226,6.67,process_tree,4.02,process_tree,658.23
110000,65.267,6.866,7.25,5.07,process_tree,4.02,process_tree,658.73
120000,70.469,9.268,12.501,5.630000000000001,process_tree,4.02,process_tree,659.22
130000,75.725,10.701,9.258,5.48,process_tree,4.03,process_tree,660.08
140000,80.868,22.898,18.065,9.08,process_tree,4.03,process_tree,660.31
150000,85.913,37.15,30.98,12.239999999999998,process_tree,4.04,process_tree,661.17
160000,90.776,43.358,40.796,22.669999999999998,process_tree,4.04,process_tree,661.53
170000,95.638,45.628,40.32,14.720000000000002,process_tree,4.04,process_tree,661.64
180000,100.594,67.564,36.779,17.380000000000003,process_tree,4.04,process_tree,661.7
190000,105.908,97.788,5.854,16.39,process_tree,4.04,process_tree,662.0
200000,111.115,78.064,37.876,12.6,process_tree,4.04,process_tree,662.27
210000,115.861,85.675,29.469,22.47,process_tree,4.04,process_tree,662.3
220000,120.558,100.0,0.0,16.19,process_tree,4.04,process_tree,662.39
230000,125.511,92.51,22.47,18.11,process_tree,4.05,process_tree,662.83
240000,130.813,100.0,0.0,16.759999999999998,process_tree,4.05,process_tree,662.86
250000,136.08,79.009,31.605,18.630000000000003,process_tree,4.05,process_tree,662.95
260000,140.791,88.162,27.961,17.589999999999996,process_tree,4.05,process_tree,663.09
270000,145.561,50.255,37.546,22.560000000000002,process_tree,4.05,process_tree,663.12
280000,150.496,68.45,37.733,16.830000000000002,process_tree,4.05,process_tree,663.16
290000,155.501,72.678,28.695,18.03,process_tree,4.05,process_tree,663.27
300000,160.662,89.636,18.324,17.03,process_tree,4.05,process_tree,663.27
310000,165.657,91.692,27.556,16.86,process_tree,4.05,process_tree,663.27
