step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,60.6,system,
10000,4.446,1.096,0.674,16.11,process_tree,3.94,process_tree,645.62
20000,7.457,1.146,0.673,15.819999999999999,process_tree,4.09,process_tree,670.17
30000,10.472,1.182,0.675,16.03,process_tree,4.22,process_tree,691.72
40000,13.489,1.13,0.671,16.630000000000003,process_tree,4.36,process_tree,714.48
50000,16.464,1.114,0.665,12.329999999999998,process_tree,4.51,process_tree,738.92
60000,19.561,1.146,0.652,17.130000000000003,process_tree,4.65,process_tree,761.83
70000,22.629,1.221,0.744,17.080000000000002,process_tree,4.77,process_tree,781.97
80000,25.692,1.115,0.731,16.72,process_tree,4.92,process_tree,805.52
90000,28.877,1.102,0.672,15.639999999999997,process_tree,5.05,process_tree,826.73
100000,32.174,1.118,0.652,17.09,process_tree,5.16,process_tree,845.42
110000,35.163,1.12,0.694,16.869999999999997,process_tree,5.29,process_tree,866.42
120000,38.118,1.147,0.753,17.04,process_tree,5.46,process_tree,894.92
130000,41.337,1.142,0.699,16.68,process_tree,5.66,process_tree,927.06
140000,44.283,1.152,0.72,15.8,process_tree,5.78,process_tree,946.39
150000,47.218,1.134,0.704,16.77,process_tree,5.93,process_tree,972.23
160000,50.338,1.088,0.698,16.810000000000002,process_tree,6.05,process_tree,991.03
170000,53.299,1.148,0.663,17.18,process_tree,6.21,process_tree,1017.41
180000,56.233,1.206,0.718,17.119999999999997,process_tree,6.32,process_tree,1036.14
190000,59.152,1.182,0.76,17.05,process_tree,6.48,process_tree,1061.78
200000,62.131,1.127,0.707,20.61,process_tree,6.59,process_tree,1080.12
210000,90.354,1.2,0.714,16.98,process_tree,5.67,process_tree,928.78
220000,93.275,1.34,0.839,16.79,process_tree,5.62,process_tree,920.06
230000,96.201,1.263,0.813,16.99,process_tree,5.59,process_tree,915.06
240000,99.133,1.286,0.847,16.830000000000002,process_tree,5.58,process_tree,913.83
250000,102.204,1.203,0.763,17.09,process_tree,5.58,process_tree,914.41
260000,105.208,1.263,0.759,16.22,process_tree,5.58,process_tree,913.73
270000,108.124,1.324,0.773,16.18,process_tree,5.58,process_tree,914.38
280000,111.151,1.222,0.746,16.619999999999997,process_tree,5.58,process_tree,914.38
290000,114.036,1.316,0.792,17.01,process_tree,5.58,process_tree,914.38
