step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,76.2,system,
10000,26.967,1.28,0.806,9.309999999999999,process_tree,1.98,process_tree,642.25
20000,45.19,2.393,1.86,6.409999999999999,process_tree,1.99,process_tree,645.02
30000,62.86,5.67,4.9,3.585,process_tree,1.99,process_tree,645.28
40000,81.841,36.294,28.882,14.219999999999999,process_tree,2.0,process_tree,648.68
50000,98.815,65.3,29.397,11.41,process_tree,2.01,process_tree,649.7
60000,115.661,90.22,29.34,22.205000000000002,process_tree,2.0,process_tree,646.72
70000,132.606,56.276,35.63,14.825,process_tree,2.01,process_tree,650.26
80000,149.997,93.062,24.036,4.3,process_tree,2.01,process_tree,649.8
90000,166.532,96.591,10.78,3.5549999999999997,process_tree,2.01,process_tree,650.21
100000,183.144,100.0,0.0,7.1,process_tree,2.01,process_tree,650.34
110000,202.07,100.0,0.0,11.46,process_tree,2.01,process_tree,650.6
120000,218.241,89.033,31.018,15.755,process_tree,2.01,process_tree,651.71
130000,234.744,91.825,27.113,12.895,process_tree,2.01,process_tree,651.84
140000,251.034,100.0,0.0,5.8,process_tree,2.01,process_tree,651.36
150000,268.87,100.0,0.0,12.155,process_tree,2.01,process_tree,650.79
160000,285.348,100.0,0.0,6.404999999999999,process_tree,2.01,process_tree,650.57
170000,302.251,100.0,0.0,9.27,process_tree,2.01,process_tree,650.88
180000,319.618,100.0,0.0,19.330000000000002,process_tree,2.0,process_tree,649.22
190000,336.635,82.623,33.397,4.3,process_tree,2.01,process_tree,651.65
200000,355.836,92.423,26.247,10.705,process_tree,2.02,process_tree,653.12
210000,372.136,100.0,0.0,13.580000000000002,process_tree,2.01,process_tree,652.7
220000,388.773,91.027,28.374,12.87,process_tree,2.01,process_tree,652.56
230000,405.009,75.775,41.963,17.815,process_tree,2.01,process_tree,651.81
240000,421.572,81.955,38.281,5.015,process_tree,2.01,process_tree,652.23
250000,438.155,84.831,35.575,5.68,process_tree,2.02,process_tree,653.29
260000,456.221,85.936,34.45,6.4300000000000015,process_tree,2.02,process_tree,652.94
270000,472.987,100.0,0.0,19.195,process_tree,2.0,process_tree,648.86
280000,489.325,100.0,0.0,12.85,process_tree,2.01,process_tree,651.96
290000,505.741,100.0,0.0,13.594999999999999,process_tree,2.01,process_tree,652.55
300000,522.118,90.13,29.61,4.970000000000001,process_tree,2.02,process_tree,653.05
310000,538.332,100.0,0.0,5.015,process_tree,2.01,process_tree,651.22
320000,555.978,92.4,26.327,7.869999999999999,process_tree,2.01,process_tree,652.24
330000,572.731,100.0,0.0,10.675,process_tree,2.0,process_tree,649.27
340000,589.515,100.0,0.0,11.43,process_tree,2.01,process_tree,651.86
350000,605.519,100.0,0.0,24.195,process_tree,2.02,process_tree,652.96
360000,622.154,100.0,0.0,5.015,process_tree,2.02,process_tree,652.95
370000,639.717,92.35,25.372,5.015,process_tree,2.0,process_tree,649.16
380000,662.649,100.0,0.0,5.735,process_tree,2.01,process_tree,652.01
390000,682.135,100.0,0.0,13.1,process_tree,2.01,process_tree,649.49
400000,698.731,100.0,0.0,14.209999999999999,process_tree,2.01,process_tree,651.96
410000,715.028,100.0,0.0,9.295,process_tree,2.02,process_tree,652.73
420000,731.694,100.0,0.0,5.015,process_tree,2.02,process_tree,652.73
