step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,67.4,system,
10000,6.746,1.262,0.77,15.069999999999999,process_tree,3.93,process_tree,643.14
20000,11.742,1.727,1.052,17.73,process_tree,3.95,process_tree,646.48
30000,16.869,2.886,1.827,11.16,process_tree,3.96,process_tree,648.92
40000,21.498,8.111,8.129,14.15,process_tree,3.97,process_tree,649.84
50000,26.15,25.79,23.463,9.75,process_tree,3.97,process_tree,650.44
60000,30.962,48.092,40.483,19.75,process_tree,3.98,process_tree,651.78
70000,35.567,49.789,35.554,19.52,process_tree,3.98,process_tree,652.03
80000,39.947,62.341,40.873,20.36,process_tree,3.98,process_tree,652.17
90000,44.776,68.669,40.604,16.93,process_tree,3.98,process_tree,652.23
100000,49.411,72.571,42.138,17.54,process_tree,3.98,process_tree,652.53
110000,54.128,67.433,33.193,15.62,process_tree,3.99,process_tree,652.97
120000,58.857,91.908,19.199,17.02,process_tree,3.99,process_tree,653.05
130000,63.526,82.155,37.858,13.7,process_tree,3.99,process_tree,653.22
140000,68.012,64.042,37.092,16.34,process_tree,3.99,process_tree,653.38
150000,72.911,55.833,34.131,13.84,process_tree,3.99,process_tree,653.45
160000,77.372,80.44,39.124,7.029999999999999,process_tree,3.99,process_tree,653.45
170000,81.948,90.033,22.614,7.400000000000001,process_tree,3.99,process_tree,653.45
180000,86.605,96.0,13.267,12.66,process_tree,3.99,process_tree,653.5
190000,91.393,89.083,28.061,19.33,process_tree,3.99,process_tree,653.53
200000,96.096,82.37,31.61,15.76,process_tree,3.99,process_tree,653.55
210000,100.757,57.457,37.616,17.7,process_tree,3.99,process_tree,653.55
220000,105.43,60.323,39.629,16.96,process_tree,3.99,process_tree,653.58
230000,110.057,100.0,0.0,17.35,process_tree,3.99,process_tree,653.58
240000,114.659,92.033,26.422,11.95,process_tree,3.99,process_tree,653.58
250000,119.243,100.0,0.0,6.37,process_tree,3.99,process_tree,653.58
260000,123.837,100.0,0.0,14.09,process_tree,3.99,process_tree,653.58
270000,128.729,100.0,0.0,18.240000000000002,process_tree,3.99,process_tree,653.58
280000,133.385,97.183,7.979,17.95,process_tree,3.99,process_tree,653.66
290000,137.983,100.0,0.0,17.089999999999996,process_tree,3.99,process_tree,653.66
300000,142.629,100.0,0.0,17.55,process_tree,3.99,process_tree,653.66
310000,147.471,100.0,0.0,5.9399999999999995,process_tree,3.99,process_tree,653.66
320000,151.869,100.0,0.0,10.8,process_tree,3.99,process_tree,653.67
330000,156.637,100.0,0.0,18.95,process_tree,3.99,process_tree,653.67
