step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,74.3,system,
10000,12.112,1.222,0.766,9.975,process_tree,2.01,process_tree,651.83
20000,18.824,1.255,0.82,12.91,process_tree,2.08,process_tree,675.06
30000,25.196,1.166,0.724,5.6850000000000005,process_tree,2.16,process_tree,698.55
40000,31.649,1.201,0.724,15.719999999999999,process_tree,2.22,process_tree,719.65
50000,38.104,1.187,0.696,10.0,process_tree,2.29,process_tree,741.54
60000,45.541,1.186,0.737,11.45,process_tree,2.37,process_tree,766.38
70000,52.998,1.17,0.696,13.605,process_tree,2.43,process_tree,785.98
80000,58.853,1.175,0.743,20.04,process_tree,2.5,process_tree,809.13
90000,64.759,1.172,0.72,6.445,process_tree,2.57,process_tree,831.71
100000,70.33,1.172,0.76,27.905,process_tree,2.64,process_tree,854.6
110000,76.436,1.229,0.731,15.36,process_tree,2.71,process_tree,876.51
120000,83.835,1.14,0.654,18.625,process_tree,2.76,process_tree,893.31
130000,91.789,1.236,0.791,15.02,process_tree,2.82,process_tree,913.88
140000,99.366,1.23,0.766,9.945,process_tree,2.89,process_tree,935.34
150000,116.858,1.123,0.67,14.935000000000002,process_tree,2.94,process_tree,952.07
160000,124.65,1.192,0.709,7.834999999999999,process_tree,3.02,process_tree,978.06
170000,132.458,1.151,0.641,17.195,process_tree,3.09,process_tree,1000.02
180000,139.668,1.233,0.694,30.804999999999996,process_tree,3.16,process_tree,1022.5
190000,146.754,1.172,0.743,12.89,process_tree,3.22,process_tree,1044.07
200000,350.772,1.222,0.744,22.770000000000003,process_tree,2.52,process_tree,816.66
210000,362.888,1.403,0.767,7.12,process_tree,2.41,process_tree,780.66
220000,370.598,1.469,0.912,18.625,process_tree,2.41,process_tree,779.46
230000,376.71,1.474,0.872,7.12,process_tree,2.42,process_tree,785.28
240000,382.767,1.448,0.913,11.42,process_tree,2.44,process_tree,791.2
250000,390.033,1.396,0.883,18.525,process_tree,2.47,process_tree,800.36
260000,399.89,1.481,0.928,14.334999999999999,process_tree,2.49,process_tree,805.16
270000,409.924,1.478,0.94,7.51,process_tree,2.52,process_tree,817.25
280000,419.962,1.361,0.855,11.379999999999999,process_tree,2.55,process_tree,825.22
290000,429.763,1.384,0.822,7.8549999999999995,process_tree,2.62,process_tree,847.77
300000,437.152,1.342,0.797,27.185000000000002,process_tree,2.69,process_tree,872.1
310000,447.719,1.369,0.913,23.630000000000003,process_tree,2.77,process_tree,896.79
320000,454.729,1.393,0.857,9.99,process_tree,2.82,process_tree,913.97
330000,464.172,1.35,0.851,6.45,process_tree,2.84,process_tree,919.44
340000,473.981,1.47,0.904,6.45,process_tree,2.9,process_tree,941.0
350000,484.645,1.518,0.929,17.905,process_tree,2.97,process_tree,962.89
360000,491.694,1.46,0.82,7.87,process_tree,3.04,process_tree,984.53
370000,498.411,1.468,0.901,14.285000000000002,process_tree,3.11,process_tree,1006.07
380000,505.838,1.377,0.813,14.319999999999999,process_tree,3.17,process_tree,1027.55
390000,513.415,1.438,0.938,20.764999999999997,process_tree,3.24,process_tree,1049.03
400000,761.411,1.412,0.886,9.979999999999999,process_tree,2.54,process_tree,823.2
410000,767.583,2.104,1.522,19.305,process_tree,2.5,process_tree,810.84
420000,773.922,2.182,1.499,20.055,process_tree,2.5,process_tree,811.05
430000,779.959,2.355,1.669,15.719999999999999,process_tree,2.53,process_tree,818.08
440000,795.909,2.278,1.481,8.8,process_tree,2.51,process_tree,813.11
450000,802.696,2.268,1.577,19.955000000000002,process_tree,2.54,process_tree,823.41
460000,809.862,2.148,1.443,7.1049999999999995,process_tree,2.56,process_tree,828.97
470000,817.718,2.187,1.794,9.3,process_tree,2.6,process_tree,841.91
480000,825.753,2.277,1.763,5.725,process_tree,2.64,process_tree,856.76
490000,833.258,2.234,1.582,12.84,process_tree,2.67,process_tree,863.28
500000,840.622,2.23,1.529,15.044999999999998,process_tree,2.74,process_tree,888.98
510000,849.066,2.196,1.606,15.005,process_tree,2.81,process_tree,908.66
520000,857.254,2.248,1.618,23.435000000000002,process_tree,2.87,process_tree,929.32
530000,866.913,2.172,1.656,12.169999999999998,process_tree,2.88,process_tree,931.94
540000,877.173,2.105,1.524,12.855,process_tree,2.94,process_tree,953.23
550000,886.329,2.287,1.617,5.6850000000000005,process_tree,3.01,process_tree,974.67
560000,893.129,2.226,1.67,13.84,process_tree,3.07,process_tree,995.72
