step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,95.7,system,
10000,28.643,1.411,0.864,5.015,process_tree,1.95,process_tree,631.46
20000,51.855,2.217,1.581,4.3,process_tree,1.96,process_tree,634.39
30000,74.031,5.77,5.047,5.01,process_tree,1.96,process_tree,634.75
40000,96.203,17.868,14.588,14.219999999999999,process_tree,1.96,process_tree,635.23
50000,118.108,63.4,38.495,5.015,process_tree,1.96,process_tree,635.35
60000,140.137,34.441,24.869,22.919999999999998,process_tree,1.96,process_tree,635.55
70000,160.362,58.124,38.595,5.735,process_tree,1.96,process_tree,635.63
80000,182.457,52.465,28.242,6.404999999999999,process_tree,1.96,process_tree,635.8
90000,204.204,24.961,19.227,16.21,process_tree,1.96,process_tree,635.05
100000,226.674,24.608,14.533,17.125,process_tree,1.96,process_tree,635.75
110000,246.263,41.844,27.149,4.970000000000001,process_tree,1.96,process_tree,635.78
120000,268.152,42.882,37.297,5.015,process_tree,1.96,process_tree,635.39
130000,289.647,38.947,24.312,5.015,process_tree,1.96,process_tree,635.73
140000,310.946,77.208,41.613,15.645,process_tree,1.96,process_tree,636.2
150000,332.803,61.122,41.5,9.75,process_tree,1.96,process_tree,636.34
160000,353.831,49.348,36.767,4.970000000000001,process_tree,1.96,process_tree,636.38
170000,375.103,44.372,32.53,2.8649999999999998,process_tree,1.96,process_tree,636.29
180000,396.468,29.118,15.974,5.015,process_tree,1.96,process_tree,635.99
190000,417.989,62.167,42.285,3.585,process_tree,1.96,process_tree,636.15
200000,439.367,52.075,37.444,10.705000000000002,process_tree,1.96,process_tree,636.21
210000,461.384,87.983,26.87,23.025,process_tree,1.96,process_tree,635.99
220000,481.066,88.1,22.279,6.45,process_tree,1.96,process_tree,636.39
230000,502.368,49.436,36.702,4.3,process_tree,1.96,process_tree,636.5
240000,523.52,85.679,29.615,7.1450000000000005,process_tree,1.96,process_tree,636.18
250000,545.588,97.291,8.567,5.6850000000000005,process_tree,1.96,process_tree,636.44
260000,566.474,95.125,12.898,19.195,process_tree,1.96,process_tree,636.2
270000,586.699,100.0,0.0,4.3,process_tree,1.96,process_tree,636.08
280000,608.388,100.0,0.0,4.970000000000001,process_tree,1.96,process_tree,636.48
290000,630.114,100.0,0.0,7.17,process_tree,1.96,process_tree,635.9
300000,651.468,100.0,0.0,8.54,process_tree,1.96,process_tree,636.3
310000,670.908,100.0,0.0,5.015,process_tree,1.96,process_tree,636.15
