step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,64.0,system,
10000,5.989,1.033,0.622,16.48,process_tree,4.0,process_tree,654.7
20000,10.316,1.15,0.761,17.660000000000004,process_tree,4.02,process_tree,659.08
30000,15.303,1.437,0.857,15.89,process_tree,4.03,process_tree,660.39
40000,19.9,2.076,1.501,16.880000000000003,process_tree,4.04,process_tree,661.81
50000,24.32,2.712,1.789,15.790000000000001,process_tree,4.05,process_tree,663.69
60000,29.268,3.618,2.825,16.95,process_tree,4.05,process_tree,663.97
70000,33.58,6.646,5.613,15.74,process_tree,4.05,process_tree,663.98
80000,37.886,10.569,11.595,17.3,process_tree,4.06,process_tree,664.66
90000,42.615,40.945,30.985,18.169999999999998,process_tree,4.06,process_tree,665.75
100000,46.524,97.04,8.88,17.25,process_tree,4.06,process_tree,665.89
110000,50.789,100.0,0.0,19.57,process_tree,4.07,process_tree,666.69
120000,55.701,100.0,0.0,18.06,process_tree,4.07,process_tree,667.27
130000,59.746,100.0,0.0,17.759999999999998,process_tree,4.08,process_tree,668.39
140000,63.952,100.0,0.0,18.41,process_tree,4.08,process_tree,668.47
150000,69.792,100.0,0.0,19.68,process_tree,4.08,process_tree,668.73
160000,76.537,100.0,0.0,17.810000000000002,process_tree,4.09,process_tree,669.92
170000,81.336,100.0,0.0,17.98,process_tree,4.09,process_tree,669.95
180000,86.262,100.0,0.0,19.009999999999998,process_tree,4.09,process_tree,670.23
190000,90.214,100.0,0.0,18.869999999999997,process_tree,4.09,process_tree,670.28
200000,94.779,90.955,28.604,18.28,process_tree,4.09,process_tree,670.64
210000,99.58,100.0,0.0,17.5,process_tree,4.09,process_tree,670.64
220000,103.758,100.0,0.0,17.490000000000002,process_tree,4.09,process_tree,670.67
230000,107.913,100.0,0.0,17.630000000000003,process_tree,4.09,process_tree,670.67
240000,112.684,100.0,0.0,17.83,process_tree,4.09,process_tree,670.83
250000,116.401,100.0,0.0,17.9,process_tree,4.09,process_tree,670.84
