step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,77.4,system,
10000,14.322,1.156,0.711,11.430000000000001,process_tree,2.02,process_tree,652.79
20000,23.548,1.218,0.659,14.635,process_tree,2.09,process_tree,677.46
30000,32.772,1.129,0.685,15.63,process_tree,2.16,process_tree,698.98
40000,41.368,1.164,0.668,5.695,process_tree,2.22,process_tree,720.0
50000,50.056,1.255,0.741,11.415000000000001,process_tree,2.29,process_tree,741.5
60000,58.453,1.149,0.636,12.169999999999998,process_tree,2.36,process_tree,765.73
70000,67.227,1.219,0.743,7.165000000000001,process_tree,2.43,process_tree,786.23
80000,75.823,1.188,0.717,5.01,process_tree,2.49,process_tree,807.18
90000,83.758,1.226,0.757,15.76,process_tree,2.56,process_tree,829.19
100000,138.776,1.372,0.882,4.970000000000001,process_tree,2.35,process_tree,761.82
110000,147.126,1.423,0.859,2.8549999999999995,process_tree,2.37,process_tree,766.46
120000,155.543,1.413,0.856,6.435,process_tree,2.38,process_tree,769.91
130000,163.522,1.408,0.832,14.315000000000001,process_tree,2.41,process_tree,779.32
140000,171.903,1.425,0.844,7.825,process_tree,2.43,process_tree,788.51
150000,179.977,1.404,0.883,6.45,process_tree,2.45,process_tree,792.27
160000,187.358,1.443,0.844,5.735,process_tree,2.46,process_tree,798.45
170000,194.716,1.528,0.879,10.7,process_tree,2.52,process_tree,816.72
180000,203.777,1.344,0.761,18.619999999999997,process_tree,2.58,process_tree,837.25
190000,257.098,1.889,1.402,23.77,process_tree,2.35,process_tree,761.73
200000,264.099,2.164,1.476,10.86,process_tree,2.37,process_tree,766.96
210000,271.665,2.051,1.399,11.51,process_tree,2.4,process_tree,776.86
220000,280.231,1.984,1.226,12.129999999999999,process_tree,2.43,process_tree,786.0
230000,288.921,2.152,1.405,8.584999999999999,process_tree,2.45,process_tree,795.21
240000,297.571,2.136,1.482,15.735,process_tree,2.49,process_tree,806.94
250000,305.259,2.419,1.656,6.435,process_tree,2.5,process_tree,811.05
260000,312.703,2.102,1.437,12.23,process_tree,2.53,process_tree,819.33
270000,320.836,2.216,1.475,12.169999999999998,process_tree,2.6,process_tree,841.42
280000,374.315,3.567,3.356,4.970000000000001,process_tree,2.37,process_tree,769.08
290000,382.057,4.089,2.996,12.125,process_tree,2.39,process_tree,773.42
300000,390.712,4.397,3.416,11.444999999999999,process_tree,2.4,process_tree,776.83
310000,399.676,4.026,3.565,16.395,process_tree,2.41,process_tree,782.24
320000,408.821,3.956,3.004,12.855,process_tree,2.44,process_tree,789.64
330000,416.615,4.488,3.409,7.834999999999999,process_tree,2.47,process_tree,799.03
340000,423.494,4.085,3.578,15.719999999999999,process_tree,2.49,process_tree,805.88
350000,430.445,4.446,3.773,18.615000000000002,process_tree,2.53,process_tree,818.62
360000,437.154,4.343,3.585,9.245,process_tree,2.6,process_tree,840.65
370000,491.209,6.637,8.069,29.35,process_tree,2.35,process_tree,760.54
380000,498.831,11.636,12.402,12.175,process_tree,2.37,process_tree,766.09
390000,506.566,11.84,11.82,6.419999999999999,process_tree,2.39,process_tree,774.01
400000,514.296,11.664,11.453,14.285000000000002,process_tree,2.41,process_tree,781.75
410000,521.8,12.627,13.055,14.319999999999999,process_tree,2.44,process_tree,791.95
420000,528.831,13.397,12.494,6.445,process_tree,2.47,process_tree,800.17
430000,536.503,13.032,11.642,6.409999999999999,process_tree,2.49,process_tree,807.82
440000,543.039,13.24,12.222,21.805,process_tree,2.54,process_tree,822.61
450000,549.604,13.373,13.137,12.15,process_tree,2.6,process_tree,843.06
460000,602.448,11.895,9.82,4.975,process_tree,2.38,process_tree,769.92
470000,609.589,48.457,35.891,14.265,process_tree,2.38,process_tree,772.35
480000,617.28,37.646,30.137,15.035,process_tree,2.4,process_tree,777.87
490000,626.013,43.359,37.061,22.2,process_tree,2.42,process_tree,784.05
500000,633.882,70.886,30.837,18.619999999999997,process_tree,2.46,process_tree,795.59
510000,641.997,47.121,37.091,20.02,process_tree,2.5,process_tree,808.47
520000,650.162,59.105,41.334,13.584999999999999,process_tree,2.52,process_tree,815.69
530000,658.573,65.769,34.264,25.04,process_tree,2.56,process_tree,829.6
540000,667.219,50.742,41.089,19.955000000000002,process_tree,2.62,process_tree,849.12
550000,720.459,71.982,38.449,14.35,process_tree,2.43,process_tree,788.14
560000,727.687,81.792,32.783,16.385,process_tree,2.45,process_tree,793.53
570000,734.972,93.592,21.254,10.705000000000002,process_tree,2.48,process_tree,803.75
580000,742.021,88.777,21.332,30.544999999999998,process_tree,2.51,process_tree,811.93
590000,748.588,89.85,27.491,10.025,process_tree,2.53,process_tree,819.71
600000,755.877,76.678,33.27,5.715000000000001,process_tree,2.55,process_tree,826.98
610000,763.611,87.545,20.736,7.140000000000001,process_tree,2.58,process_tree,834.16
620000,770.684,81.781,32.717,17.875,process_tree,2.61,process_tree,844.42
630000,778.457,72.733,35.226,11.445,process_tree,2.62,process_tree,849.9
640000,830.839,86.845,24.527,25.775,process_tree,2.42,process_tree,782.89
650000,837.656,95.64,13.08,12.355,process_tree,2.43,process_tree,786.38
660000,844.754,100.0,0.0,10.025,process_tree,2.46,process_tree,796.01
670000,851.942,100.0,0.0,15.725,process_tree,2.49,process_tree,806.69
680000,859.051,100.0,0.0,17.8,process_tree,2.51,process_tree,813.19
690000,867.141,100.0,0.0,10.73,process_tree,2.54,process_tree,822.55
700000,875.348,100.0,0.0,19.235,process_tree,2.57,process_tree,832.26
