step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,86.1,system,
10000,37.915,1.117,0.637,19.35,process_tree,1.98,process_tree,641.48
20000,49.082,1.332,0.844,12.15,process_tree,1.99,process_tree,643.57
30000,60.287,1.57,0.921,27.46,process_tree,1.99,process_tree,644.47
40000,71.095,1.971,1.244,16.46,process_tree,1.99,process_tree,644.17
50000,81.549,2.46,1.605,8.584999999999999,process_tree,1.99,process_tree,644.55
60000,92.275,3.111,2.433,7.12,process_tree,1.99,process_tree,645.2
70000,102.906,3.678,2.857,6.42,process_tree,1.99,process_tree,645.3
80000,112.975,5.094,4.322,11.440000000000001,process_tree,1.99,process_tree,645.61
90000,123.843,7.719,7.098,12.255,process_tree,2.0,process_tree,646.59
100000,134.153,11.435,10.596,4.970000000000001,process_tree,2.0,process_tree,647.86
110000,144.038,27.791,25.238,5.725,process_tree,2.0,process_tree,648.59
120000,153.685,41.494,34.491,5.015,process_tree,2.0,process_tree,647.75
130000,164.729,91.409,20.148,10.705000000000002,process_tree,2.0,process_tree,647.89
140000,174.23,100.0,0.0,20.595,process_tree,2.0,process_tree,649.01
150000,183.984,100.0,0.0,13.51,process_tree,2.0,process_tree,648.43
160000,193.452,100.0,0.0,5.6850000000000005,process_tree,2.0,process_tree,648.52
170000,202.776,100.0,0.0,24.330000000000002,process_tree,2.0,process_tree,648.44
180000,212.446,99.178,2.326,11.419999999999998,process_tree,2.0,process_tree,648.89
190000,222.264,100.0,0.0,22.18,process_tree,2.0,process_tree,648.66
200000,231.531,100.0,0.0,15.75,process_tree,2.01,process_tree,649.67
