step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,61.9,system,
10000,8.124,1.573,1.092,13.77,process_tree,3.89,process_tree,636.95
20000,14.24,3.1,2.523,20.6,process_tree,3.9,process_tree,639.78
30000,20.234,6.327,6.289,19.91,process_tree,3.91,process_tree,640.77
40000,26.521,15.7,15.565,15.2,process_tree,3.92,process_tree,641.52
50000,32.558,22.375,21.881,21.04,process_tree,3.92,process_tree,641.61
60000,38.546,58.963,42.291,17.8,process_tree,3.92,process_tree,641.72
70000,44.383,42.732,37.414,21.93,process_tree,3.92,process_tree,641.88
80000,50.483,67.429,35.278,16.71,process_tree,3.92,process_tree,642.12
90000,60.272,30.876,30.809,19.669999999999998,process_tree,3.92,process_tree,643.02
100000,70.234,31.246,31.99,14.6,process_tree,3.93,process_tree,643.27
110000,76.534,100.0,0.0,21.21,process_tree,3.93,process_tree,643.3
120000,82.516,91.273,27.598,14.539999999999997,process_tree,3.93,process_tree,643.3
130000,88.795,76.98,38.028,21.2,process_tree,3.93,process_tree,643.31
140000,94.692,62.968,44.222,20.68,process_tree,3.93,process_tree,643.31
150000,100.534,42.614,40.794,22.330000000000002,process_tree,3.93,process_tree,643.33
160000,106.628,41.4,26.565,13.690000000000001,process_tree,3.93,process_tree,643.34
170000,112.534,57.176,45.265,9.069999999999999,process_tree,3.93,process_tree,643.36
180000,118.175,72.939,35.737,9.1,process_tree,3.93,process_tree,643.38
190000,124.05,66.85,39.108,19.2,process_tree,3.93,process_tree,643.31
200000,129.961,58.4,33.967,20.389999999999997,process_tree,3.93,process_tree,643.31
210000,137.043,86.458,20.395,19.610000000000003,process_tree,3.93,process_tree,643.47
220000,142.764,57.045,34.696,12.9,process_tree,3.93,process_tree,643.5
230000,148.679,86.555,22.169,13.59,process_tree,3.93,process_tree,643.5
240000,154.54,100.0,0.0,12.16,process_tree,3.93,process_tree,643.53
250000,160.3,89.525,27.728,22.25,process_tree,3.93,process_tree,643.53
260000,166.175,100.0,0.0,21.630000000000003,process_tree,3.93,process_tree,643.53
270000,171.995,100.0,0.0,23.939999999999998,process_tree,3.93,process_tree,643.58
280000,177.999,99.41,1.77,14.919999999999998,process_tree,3.93,process_tree,643.59
290000,183.799,74.231,38.767,19.05,process_tree,3.93,process_tree,643.59
300000,189.823,100.0,0.0,26.339999999999996,process_tree,3.93,process_tree,643.59
310000,195.624,100.0,0.0,16.95,process_tree,3.93,process_tree,643.59
320000,201.582,100.0,0.0,12.07,process_tree,3.93,process_tree,643.59
330000,207.49,100.0,0.0,19.82,process_tree,3.93,process_tree,643.59
340000,213.454,100.0,0.0,14.88,process_tree,3.93,process_tree,643.59
