step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,57.8,system,
10000,31.384,1.209,0.767,10.040000000000001,process_tree,1.99,process_tree,644.88
20000,59.485,1.999,1.429,8.57,process_tree,1.99,process_tree,645.96
30000,87.114,4.419,3.462,13.544999999999998,process_tree,2.01,process_tree,650.8
40000,106.994,17.06,15.457,15.719999999999999,process_tree,2.03,process_tree,656.37
50000,133.657,44.176,36.478,17.105,process_tree,2.02,process_tree,654.28
60000,153.991,37.656,38.369,4.970000000000001,process_tree,2.02,process_tree,654.46
70000,179.296,45.517,43.631,20.744999999999997,process_tree,2.02,process_tree,654.12
80000,205.626,56.175,33.028,14.905000000000001,process_tree,2.02,process_tree,654.12
90000,226.451,50.823,28.43,9.265,process_tree,2.02,process_tree,654.86
100000,253.11,38.783,35.661,7.3950000000000005,process_tree,2.03,process_tree,657.75
110000,274.024,80.479,37.587,5.015,process_tree,2.03,process_tree,656.57
120000,300.572,96.063,10.418,14.344999999999999,process_tree,2.02,process_tree,655.61
130000,326.664,71.253,37.262,15.005,process_tree,2.03,process_tree,659.18
140000,347.974,96.225,9.988,22.2,process_tree,2.03,process_tree,659.16
150000,374.256,86.142,31.64,7.864999999999999,process_tree,2.02,process_tree,655.71
160000,400.46,63.244,44.046,7.83,process_tree,2.02,process_tree,655.64
170000,422.184,8.993,24.202,7.154999999999999,process_tree,2.03,process_tree,656.41
180000,449.329,27.04,23.324,23.435,process_tree,2.03,process_tree,658.71
190000,469.499,61.159,46.981,2.84,process_tree,2.03,process_tree,656.0
200000,497.285,34.109,35.412,19.32,process_tree,2.03,process_tree,655.96
210000,523.892,57.453,47.629,25.78,process_tree,2.03,process_tree,658.85
220000,544.197,38.776,41.573,12.16,process_tree,2.03,process_tree,657.2
230000,571.159,67.392,39.395,16.439999999999998,process_tree,2.03,process_tree,656.55
240000,591.225,18.949,27.911,4.3,process_tree,2.03,process_tree,656.59
250000,616.981,28.385,25.125,12.469999999999999,process_tree,2.03,process_tree,656.41
260000,643.82,100.0,0.0,11.425,process_tree,2.04,process_tree,659.41
270000,664.282,78.669,34.797,4.3,process_tree,2.03,process_tree,657.44
280000,691.045,69.7,32.074,5.715,process_tree,2.04,process_tree,659.6
290000,717.057,61.74,47.013,22.205000000000002,process_tree,2.04,process_tree,661.74
300000,738.315,87.008,30.776,12.89,process_tree,2.04,process_tree,660.74
310000,765.731,90.192,22.57,17.1,process_tree,2.03,process_tree,656.79
320000,787.599,45.235,42.648,15.99,process_tree,2.03,process_tree,657.45
330000,815.236,31.737,27.952,14.969999999999999,process_tree,2.04,process_tree,660.53
340000,842.387,36.758,35.335,12.175,process_tree,2.04,process_tree,660.32
350000,864.476,20.397,29.398,4.3,process_tree,2.03,process_tree,657.27
360000,891.441,35.95,29.544,22.925,process_tree,2.04,process_tree,659.59
370000,919.178,91.882,19.553,3.575,process_tree,2.03,process_tree,657.55
380000,939.023,92.5,25.981,13.539999999999997,process_tree,2.04,process_tree,660.85
390000,965.969,47.814,33.708,20.044999999999998,process_tree,2.03,process_tree,657.23
400000,985.797,59.42,32.658,4.26,process_tree,2.03,process_tree,657.46
