step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,89.5,system,
10000,21.793,1.461,1.016,5.735,process_tree,1.96,process_tree,634.79
20000,37.272,2.575,1.92,5.015,process_tree,1.97,process_tree,636.93
30000,51.736,5.71,6.081,5.015,process_tree,1.97,process_tree,636.79
40000,66.156,26.763,30.977,5.695,process_tree,1.97,process_tree,637.33
50000,80.55,71.8,43.197,7.9,process_tree,1.97,process_tree,637.45
60000,94.488,100.0,0.0,5.015,process_tree,1.97,process_tree,637.6
70000,108.873,100.0,0.0,4.985,process_tree,1.97,process_tree,637.23
80000,123.468,100.0,0.0,4.375,process_tree,1.97,process_tree,637.32
90000,137.88,84.654,35.99,7.834999999999999,process_tree,1.97,process_tree,637.51
100000,151.292,54.246,49.42,5.015,process_tree,1.97,process_tree,637.38
110000,166.197,83.608,36.655,10.7,process_tree,1.97,process_tree,637.43
120000,180.212,60.555,48.313,4.970000000000001,process_tree,1.97,process_tree,637.13
130000,193.761,78.879,40.445,5.725,process_tree,1.97,process_tree,637.12
140000,207.772,66.9,46.811,4.3,process_tree,1.97,process_tree,637.31
150000,221.805,90.18,29.46,11.459999999999999,process_tree,1.97,process_tree,637.26
160000,235.555,83.45,37.007,5.015,process_tree,1.97,process_tree,637.41
170000,250.112,77.115,41.782,4.3,process_tree,1.97,process_tree,637.35
180000,264.29,91.733,27.417,21.32,process_tree,1.97,process_tree,637.47
190000,278.03,100.0,0.0,4.970000000000001,process_tree,1.97,process_tree,637.46
200000,292.357,100.0,0.0,5.720000000000001,process_tree,1.97,process_tree,637.38
210000,305.883,100.0,0.0,4.970000000000001,process_tree,1.97,process_tree,638.05
220000,320.378,100.0,0.0,2.84,process_tree,1.97,process_tree,638.02
230000,333.974,100.0,0.0,5.735,process_tree,1.97,process_tree,638.25
