step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,59.9,system,
10000,4.499,1.211,0.733,6.669999999999999,process_tree,3.95,process_tree,646.84
20000,8.27,1.16,0.624,5.4799999999999995,process_tree,4.11,process_tree,672.95
30000,12.024,1.269,0.856,6.95,process_tree,4.12,process_tree,675.67
40000,15.733,1.562,0.984,10.47,process_tree,4.14,process_tree,677.48
50000,19.39,1.707,0.985,15.930000000000001,process_tree,4.14,process_tree,677.95
60000,23.06,1.992,1.251,17.78,process_tree,4.14,process_tree,678.38
70000,26.739,2.233,1.303,17.84,process_tree,4.14,process_tree,678.91
80000,30.303,2.877,1.927,18.06,process_tree,4.14,process_tree,679.05
90000,33.915,3.785,2.829,16.310000000000002,process_tree,4.14,process_tree,679.06
100000,37.544,4.54,3.846,17.65,process_tree,4.14,process_tree,679.06
110000,41.006,8.165,8.046,18.98,process_tree,4.17,process_tree,682.58
120000,44.559,12.772,11.745,17.95,process_tree,4.18,process_tree,685.17
130000,47.997,22.392,18.685,15.99,process_tree,4.19,process_tree,685.7
140000,51.463,40.7,38.43,15.88,process_tree,4.19,process_tree,685.77
150000,54.975,58.983,35.226,17.72,process_tree,4.19,process_tree,685.97
160000,58.478,87.544,20.414,17.04,process_tree,4.19,process_tree,685.97
170000,61.951,67.589,38.657,18.01,process_tree,4.19,process_tree,685.97
180000,65.352,82.536,28.58,17.28,process_tree,4.19,process_tree,685.98
190000,68.853,80.82,29.673,17.7,process_tree,4.19,process_tree,686.3
200000,72.387,89.143,27.648,17.95,process_tree,4.2,process_tree,687.61
210000,75.818,82.458,25.245,17.56,process_tree,4.2,process_tree,687.56
220000,79.339,96.72,6.655,18.28,process_tree,4.2,process_tree,687.56
230000,82.761,79.075,36.716,16.48,process_tree,4.2,process_tree,687.59
240000,86.241,39.727,30.36,16.98,process_tree,4.2,process_tree,687.59
250000,89.678,43.369,29.35,17.68,process_tree,4.2,process_tree,687.62
260000,93.197,92.785,24.995,18.139999999999997,process_tree,4.2,process_tree,687.62
270000,96.679,68.933,39.936,18.5,process_tree,4.2,process_tree,688.16
280000,100.157,63.081,43.362,18.009999999999998,process_tree,4.2,process_tree,688.16
290000,103.584,80.736,37.572,16.88,process_tree,4.2,process_tree,688.16
300000,107.123,79.4,39.466,18.31,process_tree,4.2,process_tree,688.31
310000,110.532,88.858,28.14,17.79,process_tree,4.2,process_tree,688.38
320000,114.005,75.615,37.49,17.919999999999998,process_tree,4.2,process_tree,688.33
330000,117.506,61.543,36.191,16.34,process_tree,4.2,process_tree,688.33
340000,120.965,81.046,32.84,16.07,process_tree,4.2,process_tree,688.39
350000,124.408,93.982,19.031,18.889999999999997,process_tree,4.2,process_tree,688.56
360000,128.009,53.33,34.76,18.22,process_tree,4.2,process_tree,688.92
370000,131.391,75.9,35.608,17.72,process_tree,4.21,process_tree,689.0
380000,134.881,100.0,0.0,17.29,process_tree,4.21,process_tree,689.0
390000,137.713,95.61,11.036,9.120000000000001,process_tree,4.21,process_tree,689.03
400000,141.146,62.167,37.072,5.1899999999999995,process_tree,4.21,process_tree,689.03
410000,144.62,73.28,35.024,5.18,process_tree,4.21,process_tree,689.03
420000,148.109,100.0,0.0,8.739999999999998,process_tree,4.21,process_tree,689.03
430000,151.556,92.4,25.206,11.709999999999999,process_tree,4.21,process_tree,689.03
440000,155.051,100.0,0.0,16.389999999999997,process_tree,4.21,process_tree,689.03
450000,158.552,100.0,0.0,18.23,process_tree,4.21,process_tree,689.03
460000,161.99,100.0,0.0,17.630000000000003,process_tree,4.21,process_tree,689.05
470000,165.409,100.0,0.0,18.34,process_tree,4.21,process_tree,689.05
480000,168.932,92.4,24.033,18.360000000000003,process_tree,4.21,process_tree,689.05
490000,172.355,100.0,0.0,17.23,process_tree,4.21,process_tree,689.05
500000,175.9,100.0,0.0,18.99,process_tree,4.24,process_tree,695.02
510000,179.456,98.7,4.111,18.02,process_tree,4.24,process_tree,695.16
520000,182.954,82.38,33.05,18.78,process_tree,4.24,process_tree,695.19
530000,186.464,72.16,36.749,18.26,process_tree,4.24,process_tree,695.28
540000,189.958,89.789,28.46,18.07,process_tree,4.24,process_tree,695.34
550000,193.367,80.457,34.122,19.03,process_tree,4.25,process_tree,695.53
560000,196.836,96.018,8.755,18.15,process_tree,4.25,process_tree,695.67
570000,200.331,100.0,0.0,18.41,process_tree,4.28,process_tree,701.25
580000,203.808,85.809,31.377,18.119999999999997,process_tree,4.28,process_tree,701.23
590000,207.264,100.0,0.0,18.07,process_tree,4.28,process_tree,701.23
600000,210.725,88.7,22.645,16.479999999999997,process_tree,4.28,process_tree,701.23
610000,214.228,66.184,38.273,18.07,process_tree,4.28,process_tree,701.23
620000,217.703,73.136,28.683,18.36,process_tree,4.28,process_tree,701.27
630000,221.185,100.0,0.0,16.919999999999998,process_tree,4.28,process_tree,701.45
640000,224.599,100.0,0.0,18.439999999999998,process_tree,4.28,process_tree,701.61
650000,228.098,100.0,0.0,18.55,process_tree,4.28,process_tree,701.7
660000,231.599,100.0,0.0,18.29,process_tree,4.28,process_tree,701.72
670000,235.056,100.0,0.0,17.96,process_tree,4.28,process_tree,701.81
