step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,72.5,system,
10000,10.707,1.141,0.663,5.015,process_tree,2.01,process_tree,649.51
20000,19.293,1.132,0.656,5.015,process_tree,2.02,process_tree,654.01
30000,27.812,1.299,0.753,3.6700000000000004,process_tree,2.02,process_tree,654.8
40000,36.353,1.448,0.935,8.66,process_tree,2.02,process_tree,655.22
50000,45.208,1.68,1.097,17.895,process_tree,2.02,process_tree,655.11
60000,54.55,1.969,1.249,26.869999999999997,process_tree,2.02,process_tree,655.25
70000,63.793,2.088,1.361,22.889999999999997,process_tree,2.02,process_tree,655.14
80000,72.238,2.264,1.552,19.32,process_tree,2.02,process_tree,655.12
90000,80.596,2.747,1.782,11.6,process_tree,2.02,process_tree,655.62
100000,89.254,2.662,1.896,6.435,process_tree,1.64,process_tree,530.95
