step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,82.9,system,
10000,17.364,1.076,0.689,3.55,process_tree,1.97,process_tree,638.39
20000,29.135,1.136,0.703,10.015,process_tree,1.98,process_tree,640.32
30000,40.846,1.269,0.807,17.095,process_tree,1.98,process_tree,640.87
40000,52.305,1.324,0.902,20.04,process_tree,1.98,process_tree,641.05
50000,63.554,1.34,0.874,8.57,process_tree,1.98,process_tree,641.13
60000,74.663,1.521,0.947,13.61,process_tree,1.98,process_tree,641.23
70000,85.822,1.611,0.939,7.875,process_tree,1.98,process_tree,641.31
80000,97.12,1.664,0.949,10.025,process_tree,1.98,process_tree,641.66
90000,106.989,1.881,1.123,4.970000000000001,process_tree,1.98,process_tree,642.03
100000,118.421,2.181,1.277,12.165000000000001,process_tree,1.98,process_tree,642.29
110000,129.311,2.188,1.526,12.88,process_tree,1.98,process_tree,642.57
120000,140.104,2.437,1.521,6.415000000000001,process_tree,1.98,process_tree,642.52
130000,151.118,2.7,1.672,8.575,process_tree,1.98,process_tree,642.41
140000,162.083,2.72,1.708,5.725,process_tree,1.99,process_tree,643.09
150000,172.689,2.992,1.945,10.675,process_tree,1.99,process_tree,643.32
160000,183.587,2.883,2.04,25.785000000000004,process_tree,1.99,process_tree,643.71
170000,193.492,3.209,2.375,5.015,process_tree,1.99,process_tree,643.28
180000,204.104,3.653,2.603,11.620000000000001,process_tree,1.99,process_tree,643.05
190000,214.703,3.56,2.812,19.330000000000002,process_tree,1.99,process_tree,643.2
200000,225.228,4.257,3.347,29.18,process_tree,1.99,process_tree,643.84
210000,235.936,4.788,4.775,12.084999999999999,process_tree,1.99,process_tree,643.77
220000,246.874,5.583,5.684,7.2700000000000005,process_tree,1.99,process_tree,644.11
230000,255.959,5.655,5.237,5.015,process_tree,1.99,process_tree,644.61
240000,266.317,5.832,6.03,4.26,process_tree,1.99,process_tree,644.66
250000,276.573,6.942,8.575,10.665000000000001,process_tree,1.99,process_tree,644.8
260000,286.708,7.773,7.501,11.459999999999999,process_tree,1.99,process_tree,645.03
270000,296.868,8.925,11.446,13.55,process_tree,1.99,process_tree,645.77
280000,306.524,9.548,10.609,12.860000000000003,process_tree,1.99,process_tree,646.09
290000,315.55,10.629,12.981,4.970000000000001,process_tree,1.99,process_tree,646.21
300000,326.12,14.153,18.87,4.3,process_tree,2.0,process_tree,646.57
310000,335.546,11.484,11.826,16.47,process_tree,2.0,process_tree,646.38
320000,345.528,10.605,12.168,8.559999999999999,process_tree,2.0,process_tree,646.31
330000,355.227,9.829,10.405,9.305,process_tree,2.0,process_tree,646.52
340000,365.743,14.559,17.337,12.145,process_tree,2.0,process_tree,647.51
350000,374.472,13.919,18.738,4.3,process_tree,2.0,process_tree,647.1
360000,383.718,21.834,22.041,12.15,process_tree,2.0,process_tree,647.05
370000,393.694,27.397,30.149,18.49,process_tree,2.0,process_tree,647.08
380000,403.703,25.785,33.768,10.025,process_tree,2.0,process_tree,646.59
390000,414.002,34.932,33.343,13.6,process_tree,2.0,process_tree,646.95
400000,422.807,56.547,40.192,7.85,process_tree,2.0,process_tree,647.46
410000,432.738,76.073,39.854,12.855,process_tree,2.0,process_tree,647.16
420000,442.847,61.58,42.077,14.98,process_tree,2.0,process_tree,647.35
430000,453.206,45.5,43.921,5.015,process_tree,2.0,process_tree,647.45
440000,462.087,76.731,34.537,5.88,process_tree,2.0,process_tree,647.73
450000,471.982,56.453,39.803,7.835000000000001,process_tree,2.0,process_tree,647.76
460000,481.507,78.182,37.266,16.464999999999996,process_tree,2.0,process_tree,647.76
470000,491.36,100.0,0.0,17.880000000000003,process_tree,2.0,process_tree,647.76
480000,500.963,54.705,48.078,30.089999999999996,process_tree,2.0,process_tree,648.01
490000,509.999,76.971,37.376,4.3,process_tree,2.0,process_tree,647.88
500000,519.492,86.323,31.785,4.970000000000001,process_tree,2.02,process_tree,655.51
510000,529.548,97.02,8.94,15.039999999999997,process_tree,2.03,process_tree,657.39
520000,539.471,77.546,35.511,7.159999999999999,process_tree,2.03,process_tree,657.45
530000,549.145,85.473,31.908,13.960000000000003,process_tree,2.03,process_tree,657.9
540000,557.647,100.0,0.0,5.7299999999999995,process_tree,2.03,process_tree,658.06
550000,567.873,86.055,31.086,11.440000000000001,process_tree,2.03,process_tree,658.57
560000,577.656,100.0,0.0,15.01,process_tree,2.03,process_tree,658.56
570000,587.179,91.725,27.445,8.525,process_tree,2.03,process_tree,658.73
580000,596.631,100.0,0.0,28.284999999999997,process_tree,2.03,process_tree,658.77
590000,607.063,91.75,27.362,13.515,process_tree,2.03,process_tree,658.86
600000,616.583,100.0,0.0,6.890000000000001,process_tree,2.03,process_tree,659.11
610000,625.496,100.0,0.0,4.26,process_tree,2.04,process_tree,659.35
620000,635.451,100.0,0.0,5.015,process_tree,2.04,process_tree,659.26
630000,645.025,95.658,14.4,14.969999999999999,process_tree,2.04,process_tree,659.26
640000,654.778,71.971,44.331,12.85,process_tree,2.04,process_tree,659.68
650000,664.443,84.818,31.861,11.455000000000002,process_tree,2.04,process_tree,659.79
660000,673.896,100.0,0.0,30.160000000000004,process_tree,2.04,process_tree,659.55
670000,682.885,87.509,27.915,5.015,process_tree,2.04,process_tree,659.8
680000,693.141,94.75,15.75,4.970000000000001,process_tree,2.04,process_tree,659.69
690000,702.101,92.362,26.46,7.87,process_tree,2.04,process_tree,659.98
700000,711.816,91.045,28.317,18.485,process_tree,2.04,process_tree,659.84
710000,721.622,78.0,38.852,6.909999999999999,process_tree,2.04,process_tree,660.0
720000,730.774,92.525,24.792,5.015,process_tree,2.04,process_tree,660.08
730000,740.575,100.0,0.0,3.585,process_tree,2.04,process_tree,660.05
740000,750.413,76.667,40.627,7.125,process_tree,2.04,process_tree,660.09
750000,760.412,100.0,0.0,2.8600000000000003,process_tree,2.04,process_tree,659.96
760000,770.255,100.0,0.0,6.5550000000000015,process_tree,2.04,process_tree,659.91
770000,780.013,84.733,31.934,9.3,process_tree,2.04,process_tree,659.96
780000,788.637,91.9,26.865,4.3,process_tree,2.04,process_tree,659.69
790000,798.652,90.982,28.518,5.695,process_tree,2.04,process_tree,659.73
