step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,75.0,system,
10000,19.217,1.307,0.806,50.1625,process_tree,3.7,process_tree,595.86
20000,32.796,2.192,1.576,49.7125,process_tree,3.72,process_tree,598.24
30000,45.692,4.527,3.854,42.6125,process_tree,3.72,process_tree,598.27
40000,58.503,6.647,5.288,48.3625,process_tree,3.72,process_tree,598.29
50000,71.387,17.394,18.436,57.275,process_tree,3.72,process_tree,598.54
60000,83.382,16.505,15.948,46.5875,process_tree,3.72,process_tree,598.55
70000,95.693,17.97,19.226,44.3875,process_tree,3.72,process_tree,598.61
80000,108.573,29.618,27.564,51.525,process_tree,3.72,process_tree,598.59
90000,120.993,40.393,34.692,65.9,process_tree,3.72,process_tree,598.69
100000,133.192,44.663,33.113,47.9375,process_tree,3.72,process_tree,598.53
110000,145.767,23.781,20.672,83.925,process_tree,3.72,process_tree,598.77
120000,157.562,21.296,23.984,47.9375,process_tree,3.72,process_tree,598.82
130000,169.95,28.793,30.939,46.5875,process_tree,3.72,process_tree,598.64
140000,182.485,27.6,27.404,55.412499999999994,process_tree,3.72,process_tree,598.45
150000,194.856,65.233,33.429,48.375,process_tree,3.72,process_tree,598.55
160000,207.482,47.171,44.205,35.8375,process_tree,3.72,process_tree,598.73
170000,220.018,33.113,32.402,45.075,process_tree,3.72,process_tree,598.84
180000,231.944,67.356,38.255,49.7125,process_tree,3.72,process_tree,599.05
190000,244.299,54.66,37.299,37.625,process_tree,3.72,process_tree,598.75
200000,257.049,42.683,34.777,50.175,process_tree,3.72,process_tree,598.61
210000,272.586,47.333,36.818,48.375,process_tree,3.72,process_tree,598.62
220000,286.949,54.081,39.611,51.925,process_tree,3.72,process_tree,598.55
230000,298.961,66.133,42.183,50.175,process_tree,3.72,process_tree,598.78
240000,311.676,66.064,40.786,44.3875,process_tree,3.72,process_tree,599.11
250000,324.297,79.1,34.878,49.9,process_tree,3.72,process_tree,599.13
260000,336.122,57.428,37.421,50.175,process_tree,3.72,process_tree,599.2
270000,348.378,49.635,38.796,49.7125,process_tree,3.72,process_tree,599.37
280000,360.858,31.213,30.87,49.775,process_tree,3.72,process_tree,599.19
290000,373.636,32.903,25.369,57.324999999999996,process_tree,3.71,process_tree,597.25
300000,385.631,44.454,35.784,50.175,process_tree,3.71,process_tree,596.75
310000,398.136,46.615,43.027,53.724999999999994,process_tree,3.71,process_tree,597.03
320000,409.899,37.985,40.003,46.5875,process_tree,3.71,process_tree,597.3
330000,422.215,20.526,17.924,50.175,process_tree,3.71,process_tree,596.95
340000,435.016,9.276,4.999,64.3875,process_tree,3.71,process_tree,597.38
350000,447.438,40.678,23.703,53.275,process_tree,3.71,process_tree,597.37
360000,459.164,50.361,29.627,42.6125,process_tree,3.71,process_tree,597.16
370000,471.593,35.541,26.037,66.1875,process_tree,3.71,process_tree,596.96
380000,483.319,81.586,32.388,49.7125,process_tree,3.71,process_tree,597.08
390000,496.234,96.5,10.5,37.625,process_tree,3.71,process_tree,597.16
400000,508.76,100.0,0.0,53.6875,process_tree,3.71,process_tree,597.16
410000,520.741,87.5,24.044,47.9375,process_tree,3.71,process_tree,597.35
420000,533.234,82.0,38.184,64.0875,process_tree,3.71,process_tree,597.22
430000,544.916,75.267,42.84,48.375,process_tree,3.71,process_tree,597.12
440000,557.531,37.858,48.136,41.2125,process_tree,3.71,process_tree,596.99
450000,569.997,19.81,39.131,49.7125,process_tree,3.71,process_tree,597.41
460000,582.473,83.838,35.467,59.0,process_tree,3.71,process_tree,597.53
470000,594.543,85.864,34.625,47.9375,process_tree,3.71,process_tree,597.23
480000,607.306,47.536,38.94,42.9625,process_tree,3.71,process_tree,597.03
490000,619.388,28.481,25.728,51.9625,process_tree,3.71,process_tree,597.42
500000,631.763,33.587,26.832,56.1875,process_tree,3.77,process_tree,607.2
510000,643.935,60.141,38.479,49.7125,process_tree,3.78,process_tree,607.96
520000,656.717,32.11,25.376,44.7875,process_tree,3.78,process_tree,608.09
