step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,46.9,system,
10000,12.064,1.144,0.736,6.085714285714286,process_tree,3.83,process_tree,614.5
20000,18.405,1.148,0.755,21.357142857142858,process_tree,3.97,process_tree,637.51
30000,24.927,1.166,0.714,24.435714285714287,process_tree,4.12,process_tree,661.15
40000,31.509,1.173,0.792,25.57857142857143,process_tree,4.25,process_tree,681.61
50000,37.81,1.107,0.693,17.342857142857145,process_tree,4.39,process_tree,704.02
60000,44.142,1.136,0.714,27.41428571428571,process_tree,4.54,process_tree,728.12
70000,50.781,1.072,0.694,14.228571428571428,process_tree,4.66,process_tree,747.84
80000,57.263,1.051,0.643,9.214285714285714,process_tree,4.79,process_tree,769.16
90000,63.989,1.093,0.65,15.285714285714286,process_tree,4.93,process_tree,791.62
100000,70.441,1.102,0.721,15.464285714285714,process_tree,5.07,process_tree,814.13
110000,76.79,1.175,0.74,20.478571428571428,process_tree,5.22,process_tree,838.55
120000,83.451,1.139,0.725,11.707142857142857,process_tree,5.32,process_tree,854.57
130000,89.783,1.133,0.735,6.142857142857143,process_tree,5.46,process_tree,876.49
140000,96.21,1.079,0.654,32.73571428571428,process_tree,5.6,process_tree,898.29
150000,102.653,1.088,0.636,7.1000000000000005,process_tree,5.73,process_tree,919.43
160000,109.453,1.131,0.755,17.814285714285713,process_tree,5.87,process_tree,941.96
170000,115.83,1.172,0.708,21.49285714285714,process_tree,6.0,process_tree,962.7
180000,122.178,1.12,0.757,24.442857142857147,process_tree,6.14,process_tree,985.27
190000,128.55,1.152,0.763,25.45,process_tree,6.27,process_tree,1006.16
200000,135.399,1.134,0.719,14.207142857142857,process_tree,6.41,process_tree,1029.0
210000,141.687,1.108,0.683,25.7,process_tree,6.54,process_tree,1049.77
220000,148.09,1.108,0.706,10.214285714285714,process_tree,6.68,process_tree,1072.3
230000,154.46,1.114,0.72,21.478571428571428,process_tree,6.82,process_tree,1093.85
240000,160.882,1.125,0.663,20.457142857142856,process_tree,6.95,process_tree,1115.02
250000,167.779,1.117,0.726,18.307142857142857,process_tree,7.09,process_tree,1137.12
260000,174.21,1.093,0.685,15.049999999999999,process_tree,7.22,process_tree,1158.35
270000,180.654,1.156,0.709,18.407142857142862,process_tree,7.35,process_tree,1179.93
280000,187.051,1.121,0.721,30.535714285714285,process_tree,7.49,process_tree,1201.57
290000,193.59,1.15,0.738,9.200000000000001,process_tree,7.62,process_tree,1223.69
300000,199.987,1.178,0.76,20.407142857142855,process_tree,7.76,process_tree,1245.66
310000,207.06,1.05,0.646,12.021428571428572,process_tree,7.89,process_tree,1266.26
320000,213.556,1.134,0.734,10.235714285714286,process_tree,8.03,process_tree,1288.5
330000,338.545,1.282,0.893,13.257142857142856,process_tree,4.72,process_tree,757.9
340000,344.755,1.43,0.904,15.35,process_tree,4.62,process_tree,742.29
350000,350.978,1.461,0.91,21.392857142857142,process_tree,4.6,process_tree,738.82
360000,357.277,1.45,0.956,16.257142857142856,process_tree,4.63,process_tree,743.8
370000,363.485,1.481,0.976,10.171428571428573,process_tree,4.69,process_tree,752.87
380000,369.674,1.47,0.915,11.257142857142856,process_tree,4.74,process_tree,760.59
390000,376.095,1.448,0.973,31.542857142857144,process_tree,4.82,process_tree,773.96
400000,382.356,1.471,0.976,23.42142857142857,process_tree,4.91,process_tree,788.09
410000,388.901,1.459,0.949,18.264285714285712,process_tree,4.99,process_tree,801.34
420000,395.181,1.4,0.844,18.357142857142858,process_tree,5.13,process_tree,823.56
430000,401.659,1.339,0.875,9.207142857142857,process_tree,5.28,process_tree,848.03
440000,407.92,1.412,0.921,35.621428571428574,process_tree,5.44,process_tree,873.59
450000,414.336,1.491,1.003,9.192857142857141,process_tree,5.55,process_tree,890.23
460000,420.879,1.455,1.014,13.299999999999999,process_tree,5.47,process_tree,878.02
470000,427.184,1.513,0.962,16.29285714285714,process_tree,5.61,process_tree,899.88
480000,433.425,1.356,0.963,18.349999999999998,process_tree,5.74,process_tree,921.37
490000,439.724,1.574,0.957,16.314285714285713,process_tree,5.88,process_tree,943.37
500000,446.221,1.471,1.04,16.32857142857143,process_tree,6.07,process_tree,974.65
510000,452.598,1.453,0.935,29.52857142857143,process_tree,6.21,process_tree,996.72
520000,458.877,1.537,0.881,22.50714285714286,process_tree,6.34,process_tree,1017.5
530000,465.204,1.393,0.878,29.635714285714283,process_tree,6.48,process_tree,1039.55
540000,471.999,1.479,0.971,25.52857142857143,process_tree,6.61,process_tree,1061.34
550000,478.212,1.484,0.964,16.37142857142857,process_tree,6.75,process_tree,1082.65
560000,484.509,1.537,1.088,16.17142857142857,process_tree,6.88,process_tree,1104.73
570000,490.622,1.425,0.939,13.235714285714286,process_tree,7.02,process_tree,1126.09
580000,496.904,1.473,0.948,10.15,process_tree,7.15,process_tree,1147.18
590000,503.168,1.489,0.978,10.207142857142857,process_tree,7.29,process_tree,1169.51
600000,509.992,1.586,1.044,23.628571428571426,process_tree,7.42,process_tree,1190.94
610000,516.182,1.539,1.01,14.299999999999999,process_tree,7.55,process_tree,1212.16
620000,522.51,1.472,0.962,22.264285714285712,process_tree,7.69,process_tree,1233.9
630000,528.705,1.56,0.95,18.42142857142857,process_tree,7.83,process_tree,1255.91
640000,535.011,1.466,0.973,10.228571428571428,process_tree,7.96,process_tree,1277.58
650000,659.276,1.487,0.968,13.221428571428572,process_tree,5.59,process_tree,896.9
660000,665.382,2.4,1.69,12.114285714285714,process_tree,5.37,process_tree,861.72
670000,671.465,2.199,1.642,19.42142857142857,process_tree,5.36,process_tree,860.24
680000,677.474,2.314,1.808,22.407142857142855,process_tree,5.37,process_tree,861.91
690000,683.517,2.549,1.747,18.27857142857143,process_tree,5.4,process_tree,867.36
700000,689.555,2.328,1.83,6.142857142857143,process_tree,5.46,process_tree,876.48
710000,695.506,2.322,1.734,10.214285714285714,process_tree,5.55,process_tree,891.51
720000,701.908,2.445,1.94,11.328571428571431,process_tree,5.6,process_tree,898.92
730000,707.827,2.253,1.566,18.357142857142858,process_tree,5.67,process_tree,909.71
740000,714.062,2.228,1.585,22.457142857142856,process_tree,5.73,process_tree,920.3
750000,720.058,2.44,1.989,23.428571428571427,process_tree,5.87,process_tree,941.57
760000,726.2,2.451,1.837,25.52857142857143,process_tree,5.95,process_tree,954.55
770000,732.278,2.336,1.705,15.25,process_tree,5.61,process_tree,900.8
780000,738.276,2.285,1.815,35.51428571428571,process_tree,5.65,process_tree,906.69
790000,744.524,2.423,1.749,8.114285714285716,process_tree,5.69,process_tree,913.77
800000,750.475,2.371,1.648,23.407142857142855,process_tree,5.77,process_tree,925.62
810000,756.454,2.295,1.722,15.342857142857143,process_tree,5.9,process_tree,947.55
820000,762.467,2.352,1.78,11.242857142857144,process_tree,6.04,process_tree,969.02
830000,768.714,2.374,1.805,24.285714285714285,process_tree,6.17,process_tree,990.51
840000,774.779,2.359,1.717,18.407142857142855,process_tree,6.31,process_tree,1012.0
850000,780.841,2.256,1.709,12.285714285714286,process_tree,6.44,process_tree,1033.94
860000,786.912,2.234,1.577,9.200000000000001,process_tree,6.57,process_tree,1055.08
870000,793.452,2.191,1.578,11.37142857142857,process_tree,6.71,process_tree,1076.83
880000,799.558,2.481,1.945,15.285714285714286,process_tree,6.85,process_tree,1098.82
890000,805.638,2.355,1.721,8.178571428571429,process_tree,6.98,process_tree,1119.68
900000,811.591,2.324,1.71,23.42142857142857,process_tree,7.11,process_tree,1141.44
910000,817.462,2.472,1.89,32.74285714285714,process_tree,7.25,process_tree,1163.14
920000,823.363,2.34,1.566,9.971428571428572,process_tree,7.36,process_tree,1181.05
930000,829.937,2.303,1.564,10.235714285714286,process_tree,7.49,process_tree,1201.8
940000,835.848,2.391,1.886,10.235714285714286,process_tree,7.62,process_tree,1223.12
950000,841.929,2.322,1.649,16.321428571428573,process_tree,7.75,process_tree,1244.09
960000,847.951,2.408,1.598,18.371428571428574,process_tree,7.89,process_tree,1265.88
970000,853.984,2.282,1.638,29.628571428571426,process_tree,8.02,process_tree,1287.64
980000,980.615,3.684,4.055,10.178571428571429,process_tree,5.47,process_tree,878.36
990000,986.422,5.87,5.407,16.29285714285714,process_tree,5.38,process_tree,862.72
1000000,992.17,6.136,5.615,25.557142857142857,process_tree,5.36,process_tree,860.87
1010000,998.022,5.366,5.305,24.378571428571426,process_tree,5.41,process_tree,868.92
1020000,1003.733,5.163,4.371,16.314285714285713,process_tree,5.52,process_tree,886.17
1030000,1009.661,5.485,5.855,21.442857142857143,process_tree,5.64,process_tree,904.55
1040000,1015.619,5.362,4.545,12.221428571428572,process_tree,5.7,process_tree,914.41
1050000,1021.242,6.812,6.279,16.314285714285713,process_tree,5.75,process_tree,922.49
1060000,1027.19,5.623,5.681,20.37857142857143,process_tree,5.81,process_tree,932.11
1070000,1032.876,5.587,4.617,24.55,process_tree,5.89,process_tree,946.05
1080000,1038.587,5.793,6.166,7.164285714285714,process_tree,6.03,process_tree,967.68
1090000,1044.712,5.178,4.438,30.685714285714287,process_tree,6.08,process_tree,976.14
1100000,1050.182,6.201,5.339,31.542857142857144,process_tree,5.65,process_tree,907.58
1110000,1056.289,5.313,5.051,22.50714285714286,process_tree,5.69,process_tree,913.49
1120000,1061.877,5.353,5.478,10.307142857142859,process_tree,5.73,process_tree,920.0
1130000,1067.566,5.211,4.797,24.307142857142857,process_tree,5.8,process_tree,931.33
1140000,1073.291,5.016,4.611,18.435714285714287,process_tree,5.94,process_tree,953.78
1150000,1079.354,5.567,5.023,16.492857142857144,process_tree,6.07,process_tree,974.5
1160000,1085.255,5.033,4.36,22.521428571428572,process_tree,6.22,process_tree,997.59
1170000,1090.956,5.43,4.864,28.657142857142855,process_tree,6.34,process_tree,1018.27
1180000,1096.672,5.477,4.91,17.321428571428573,process_tree,6.48,process_tree,1039.87
1190000,1102.673,5.141,5.327,24.557142857142857,process_tree,6.61,process_tree,1060.99
1200000,1108.277,6.479,6.632,11.185714285714285,process_tree,6.75,process_tree,1082.91
1210000,1113.95,5.213,4.849,19.428571428571427,process_tree,6.88,process_tree,1104.63
1220000,1119.691,6.232,5.046,11.25,process_tree,7.01,process_tree,1125.27
1230000,1125.952,5.454,4.384,28.599999999999998,process_tree,7.15,process_tree,1147.47
1240000,1131.666,5.329,4.725,21.271428571428572,process_tree,7.28,process_tree,1168.7
1250000,1137.312,5.716,5.188,15.278571428571427,process_tree,7.41,process_tree,1189.93
1260000,1143.027,5.193,5.002,10.207142857142857,process_tree,7.55,process_tree,1211.79
1270000,1148.464,5.62,4.435,25.564285714285713,process_tree,7.69,process_tree,1233.62
1280000,1154.182,5.69,4.921,13.25,process_tree,7.81,process_tree,1253.5
1290000,1160.368,6.722,5.769,14.271428571428572,process_tree,7.94,process_tree,1274.37
1300000,1284.968,5.885,5.172,21.47142857142857,process_tree,5.69,process_tree,913.52
1310000,1290.454,22.563,19.915,16.314285714285713,process_tree,5.53,process_tree,887.17
1320000,1295.803,24.477,23.33,9.214285714285714,process_tree,5.53,process_tree,888.3
1330000,1301.199,21.284,21.845,25.535714285714285,process_tree,5.57,process_tree,894.25
1340000,1306.59,25.302,22.999,9.185714285714285,process_tree,5.62,process_tree,902.03
1350000,1311.946,20.859,19.256,11.207142857142856,process_tree,5.72,process_tree,918.14
1360000,1317.611,27.3,27.183,11.364285714285714,process_tree,5.8,process_tree,930.16
1370000,1322.999,31.055,26.869,20.464285714285715,process_tree,5.83,process_tree,935.57
1380000,1328.386,24.229,24.339,7.928571428571429,process_tree,5.86,process_tree,939.8
1390000,1333.675,29.347,27.116,9.178571428571429,process_tree,5.93,process_tree,951.43
1400000,1339.333,29.397,28.885,23.49285714285714,process_tree,6.04,process_tree,968.91
1410000,1344.804,29.028,29.538,9.2,process_tree,6.17,process_tree,990.39
1420000,1350.499,22.431,22.396,15.342857142857143,process_tree,5.72,process_tree,918.75
1430000,1355.886,27.854,28.628,15.35,process_tree,5.76,process_tree,924.74
1440000,1361.287,20.965,19.718,10.85,process_tree,5.81,process_tree,931.8
1450000,1367.043,23.853,21.26,33.56428571428571,process_tree,5.84,process_tree,938.07
1460000,1372.304,24.616,26.428,8.057142857142857,process_tree,5.88,process_tree,944.18
1470000,1377.805,19.338,22.081,7.035714285714286,process_tree,6.01,process_tree,964.3
1480000,1383.603,22.926,20.425,16.3,process_tree,6.14,process_tree,985.8
1490000,1389.076,16.084,17.509,49.128571428571426,process_tree,6.28,process_tree,1007.24
1500000,1394.509,25.129,17.357,9.185714285714285,process_tree,6.41,process_tree,1028.71
1510000,1399.955,26.881,24.889,18.22857142857143,process_tree,6.54,process_tree,1049.73
1520000,1405.539,27.574,23.323,11.25,process_tree,6.68,process_tree,1071.86
1530000,1410.86,25.762,25.135,17.335714285714285,process_tree,6.81,process_tree,1092.85
1540000,1416.348,24.503,24.296,17.32857142857143,process_tree,6.94,process_tree,1114.59
1550000,1421.816,26.151,22.785,9.157142857142857,process_tree,7.08,process_tree,1135.96
1560000,1427.205,21.541,19.374,24.57857142857143,process_tree,7.21,process_tree,1157.37
1570000,1433.119,28.853,26.357,8.135714285714286,process_tree,7.34,process_tree,1178.29
1580000,1438.188,23.695,24.245,11.192857142857141,process_tree,7.48,process_tree,1200.11
1590000,1443.703,18.52,17.358,22.514285714285712,process_tree,7.61,process_tree,1221.51
