step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,42.3,system,
10000,15.312,1.928,1.438,24.85625,process_tree,1.82,process_tree,592.84
20000,27.014,7.466,7.441,23.89375,process_tree,1.83,process_tree,599.0
30000,38.456,26.858,24.555,26.125,process_tree,1.84,process_tree,599.64
40000,48.916,49.593,44.129,25.0875,process_tree,1.83,process_tree,599.02
50000,60.34,59.032,39.173,25.0875,process_tree,1.83,process_tree,598.74
60000,71.06,52.352,40.04,24.85625,process_tree,1.83,process_tree,598.89
70000,82.614,19.056,20.596,24.85625,process_tree,1.84,process_tree,599.53
80000,94.08,94.373,16.19,25.0875,process_tree,1.84,process_tree,599.86
90000,105.216,100.0,0.0,25.2,process_tree,1.84,process_tree,599.52
100000,116.361,100.0,0.0,24.85625,process_tree,1.84,process_tree,599.59
110000,127.519,80.207,29.976,25.0875,process_tree,1.84,process_tree,599.99
120000,138.558,77.575,39.042,40.199999999999996,process_tree,1.84,process_tree,600.38
130000,150.053,65.994,46.064,25.0875,process_tree,1.84,process_tree,599.74
140000,160.563,60.074,43.276,24.85625,process_tree,1.84,process_tree,599.77
150000,171.869,91.173,27.914,24.85625,process_tree,1.84,process_tree,600.55
160000,183.024,41.921,48.101,23.96875,process_tree,1.84,process_tree,600.34
170000,194.645,60.727,48.109,24.85625,process_tree,1.84,process_tree,600.21
180000,205.695,73.964,42.586,24.85625,process_tree,1.84,process_tree,600.22
190000,216.681,100.0,0.0,36.6375,process_tree,1.84,process_tree,600.12
200000,228.195,89.036,26.521,24.85625,process_tree,1.84,process_tree,600.12
210000,239.137,100.0,0.0,24.85625,process_tree,1.84,process_tree,600.43
220000,250.244,74.864,38.72,24.85625,process_tree,1.84,process_tree,600.26
230000,261.458,86.178,29.033,25.0875,process_tree,1.84,process_tree,600.6
240000,272.487,100.0,0.0,24.85625,process_tree,1.84,process_tree,600.38
250000,283.908,91.109,28.116,23.08125,process_tree,1.84,process_tree,600.21
260000,294.184,89.831,23.861,24.85625,process_tree,1.84,process_tree,599.64
270000,305.27,100.0,0.0,24.85625,process_tree,1.84,process_tree,599.92
280000,316.536,100.0,0.0,25.0875,process_tree,1.84,process_tree,599.92
290000,327.649,83.983,35.822,24.85625,process_tree,1.84,process_tree,599.89
300000,338.707,100.0,0.0,25.0875,process_tree,1.84,process_tree,600.21
310000,349.97,100.0,0.0,25.0875,process_tree,1.84,process_tree,599.94
320000,361.239,92.642,24.405,24.85625,process_tree,1.84,process_tree,599.94
330000,372.22,100.0,0.0,25.0875,process_tree,1.84,process_tree,599.94
340000,383.364,100.0,0.0,25.0875,process_tree,1.84,process_tree,600.2
350000,394.563,92.673,23.171,24.85625,process_tree,1.84,process_tree,600.0
360000,405.669,100.0,0.0,25.0875,process_tree,1.84,process_tree,599.91
370000,416.891,100.0,0.0,24.85625,process_tree,1.84,process_tree,599.86
380000,427.946,100.0,0.0,24.85625,process_tree,1.84,process_tree,599.97
390000,439.085,100.0,0.0,25.0875,process_tree,1.84,process_tree,599.91
400000,450.334,100.0,0.0,25.0875,process_tree,1.84,process_tree,599.88
