step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,36.9,system,
10000,8.214,1.235,0.716,37.4125,process_tree,1.85,process_tree,604.43
20000,12.339,1.214,0.695,27.6875,process_tree,1.93,process_tree,628.75
30000,16.237,1.221,0.731,65.175,process_tree,1.99,process_tree,651.02
40000,20.444,1.214,0.692,25.05,process_tree,2.06,process_tree,671.95
50000,24.499,1.214,0.786,39.3125,process_tree,2.12,process_tree,693.31
60000,28.473,1.18,0.669,35.60625,process_tree,2.2,process_tree,717.28
70000,32.6,1.188,0.695,27.912499999999998,process_tree,2.26,process_tree,738.19
80000,36.602,1.194,0.752,28.05625,process_tree,2.32,process_tree,758.84
90000,40.815,1.207,0.714,38.49375,process_tree,2.39,process_tree,780.19
100000,44.738,1.188,0.74,26.862499999999997,process_tree,2.46,process_tree,802.28
110000,48.76,1.208,0.722,40.98125,process_tree,2.53,process_tree,825.54
120000,52.998,1.168,0.682,41.49375,process_tree,2.6,process_tree,848.46
130000,57.054,1.191,0.768,33.75,process_tree,2.65,process_tree,866.36
140000,60.926,1.187,0.66,36.40625,process_tree,2.72,process_tree,887.93
150000,136.112,1.245,0.754,44.787499999999994,process_tree,2.22,process_tree,723.8
160000,140.232,1.312,0.836,41.1875,process_tree,2.14,process_tree,698.7
170000,144.142,1.406,0.909,34.725,process_tree,2.16,process_tree,704.01
180000,147.999,1.326,0.781,29.549999999999997,process_tree,2.19,process_tree,713.94
190000,152.046,1.309,0.717,26.6375,process_tree,2.21,process_tree,720.7
200000,156.078,1.369,0.827,27.775,process_tree,2.23,process_tree,728.98
210000,160.041,1.436,0.89,42.775,process_tree,2.27,process_tree,739.62
220000,164.001,1.436,0.876,26.724999999999998,process_tree,2.33,process_tree,760.81
230000,167.946,1.381,0.832,46.6875,process_tree,2.4,process_tree,784.54
240000,172.035,1.426,0.889,32.21875,process_tree,2.47,process_tree,805.5
250000,175.914,1.361,0.812,31.98125,process_tree,2.53,process_tree,826.89
260000,179.884,1.422,0.814,24.88125,process_tree,2.59,process_tree,844.27
270000,183.942,1.424,0.892,25.075,process_tree,2.65,process_tree,865.96
280000,187.943,1.398,0.826,27.9125,process_tree,2.68,process_tree,875.05
290000,191.781,1.325,0.778,43.2375,process_tree,2.74,process_tree,895.54
300000,266.907,1.699,1.232,27.75,process_tree,2.27,process_tree,740.89
310000,270.746,1.96,1.235,33.9625,process_tree,2.25,process_tree,733.3
320000,274.558,2.114,1.336,26.875,process_tree,2.26,process_tree,736.72
330000,278.39,2.11,1.322,46.36875,process_tree,2.28,process_tree,743.16
340000,282.288,1.963,1.253,39.98125,process_tree,2.3,process_tree,751.41
350000,285.976,1.937,1.235,61.8125,process_tree,2.32,process_tree,758.18
360000,289.98,1.843,1.168,50.15625,process_tree,2.35,process_tree,768.73
370000,293.684,2.031,1.428,48.349999999999994,process_tree,2.38,process_tree,778.35
380000,297.615,2.074,1.361,54.412499999999994,process_tree,2.43,process_tree,793.34
390000,301.397,2.058,1.302,28.443749999999998,process_tree,2.5,process_tree,817.1
400000,305.183,2.041,1.249,32.23125,process_tree,2.56,process_tree,837.13
410000,309.216,1.918,1.261,28.4375,process_tree,2.63,process_tree,857.39
420000,312.937,2.082,1.286,28.656249999999996,process_tree,2.68,process_tree,874.7
430000,316.723,1.995,1.458,25.75,process_tree,2.7,process_tree,880.94
440000,320.661,2.078,1.545,26.862499999999997,process_tree,2.76,process_tree,902.35
450000,395.189,3.614,3.855,42.0875,process_tree,2.32,process_tree,758.76
460000,398.691,4.388,3.287,49.26875,process_tree,2.32,process_tree,757.9
470000,402.39,4.542,3.674,27.61875,process_tree,2.34,process_tree,763.16
480000,406.042,4.262,3.78,28.31875,process_tree,2.35,process_tree,768.27
490000,409.671,4.83,3.842,49.73125,process_tree,2.37,process_tree,774.18
500000,413.34,4.459,4.204,37.4,process_tree,2.41,process_tree,786.92
510000,416.908,4.694,4.052,25.0625,process_tree,2.45,process_tree,799.42
520000,420.598,4.928,4.3,43.43125,process_tree,2.48,process_tree,810.3
530000,424.117,5.063,4.174,27.75,process_tree,2.5,process_tree,815.84
540000,427.978,4.319,3.611,30.43125,process_tree,2.53,process_tree,826.92
550000,431.471,4.571,3.912,25.75,process_tree,2.59,process_tree,846.86
