step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,40.3,system,
10000,12.235,1.097,0.702,33.24166666666667,process_tree,1.41,process_tree,576.08
20000,19.598,1.202,0.717,35.63333333333333,process_tree,1.41,process_tree,578.18
30000,27.0,1.16,0.683,34.625,process_tree,1.41,process_tree,578.18
40000,34.39,1.265,0.797,55.15833333333333,process_tree,1.41,process_tree,578.6
50000,41.856,1.295,0.774,34.525,process_tree,1.42,process_tree,579.01
60000,49.214,1.443,0.896,37.24166666666667,process_tree,1.42,process_tree,579.15
70000,56.491,1.596,0.954,73.74166666666666,process_tree,1.42,process_tree,579.4
80000,63.788,1.723,1.158,68.68333333333334,process_tree,1.42,process_tree,579.28
90000,70.206,1.762,1.165,33.24166666666667,process_tree,1.42,process_tree,579.5
100000,77.317,1.906,1.076,48.56666666666666,process_tree,1.42,process_tree,579.77
110000,84.505,2.152,1.282,37.791666666666664,process_tree,1.42,process_tree,580.04
120000,91.691,2.077,1.347,40.48333333333333,process_tree,1.42,process_tree,580.23
130000,98.816,2.359,1.636,49.53333333333333,process_tree,1.42,process_tree,580.21
140000,105.863,2.626,1.998,43.80833333333334,process_tree,1.42,process_tree,580.35
150000,112.868,2.827,1.9,48.525,process_tree,1.42,process_tree,580.5
160000,119.964,3.001,2.397,49.93333333333334,process_tree,1.42,process_tree,580.97
170000,126.284,2.996,2.202,33.24166666666667,process_tree,1.42,process_tree,581.16
180000,133.294,3.228,2.503,31.875,process_tree,1.42,process_tree,581.52
190000,140.249,3.787,2.964,56.21666666666666,process_tree,1.42,process_tree,581.73
200000,147.199,4.117,3.305,50.25,process_tree,1.42,process_tree,581.88
210000,154.338,4.07,3.616,57.35,process_tree,1.42,process_tree,582.18
220000,161.012,4.534,3.633,45.39166666666667,process_tree,1.42,process_tree,582.13
230000,167.85,4.663,3.968,37.016666666666666,process_tree,1.42,process_tree,582.42
240000,174.737,5.697,5.233,55.508333333333326,process_tree,1.43,process_tree,583.08
250000,180.793,5.489,5.08,34.541666666666664,process_tree,1.43,process_tree,583.31
260000,187.83,7.267,8.202,33.050000000000004,process_tree,1.43,process_tree,584.0
270000,194.636,7.203,7.317,67.39999999999999,process_tree,1.43,process_tree,584.23
280000,201.307,8.565,8.64,37.60833333333333,process_tree,1.43,process_tree,584.75
290000,208.146,9.688,11.434,34.78333333333333,process_tree,1.43,process_tree,584.91
