step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,63.1,system,
10000,7.162,1.068,0.641,8.739999999999998,process_tree,3.93,process_tree,644.59
20000,12.478,1.166,0.704,10.110000000000001,process_tree,3.97,process_tree,649.77
30000,18.48,1.426,0.888,10.110000000000001,process_tree,4.0,process_tree,655.11
40000,24.18,1.777,1.059,8.84,process_tree,4.01,process_tree,656.52
50000,29.525,2.122,1.242,9.95,process_tree,4.01,process_tree,656.89
60000,34.779,2.64,1.635,10.370000000000001,process_tree,4.02,process_tree,658.34
70000,40.304,3.217,2.571,10.17,process_tree,4.02,process_tree,658.61
80000,45.9,3.736,3.077,7.83,process_tree,4.02,process_tree,658.83
90000,50.948,3.523,2.85,7.749999999999998,process_tree,4.02,process_tree,658.89
100000,56.392,4.634,4.401,8.790000000000001,process_tree,4.02,process_tree,659.14
110000,61.861,5.217,5.619,7.199999999999998,process_tree,4.03,process_tree,659.62
120000,67.073,5.608,5.799,7.12,process_tree,4.03,process_tree,659.73
130000,72.147,6.201,7.391,5.470000000000001,process_tree,4.03,process_tree,659.89
140000,77.492,7.318,8.563,5.81,process_tree,4.03,process_tree,659.97
150000,83.172,5.826,5.483,6.05,process_tree,4.03,process_tree,659.97
160000,87.996,5.783,4.746,11.149999999999999,process_tree,4.03,process_tree,660.02
170000,93.482,6.843,6.352,17.380000000000003,process_tree,4.03,process_tree,660.09
180000,98.997,9.604,8.019,7.769999999999999,process_tree,4.03,process_tree,660.19
190000,103.887,8.953,7.867,22.27,process_tree,4.03,process_tree,660.25
200000,109.322,9.728,9.268,15.14,process_tree,4.03,process_tree,660.33
210000,114.74,10.906,11.597,13.540000000000001,process_tree,4.03,process_tree,660.39
220000,119.791,9.791,7.907,23.009999999999998,process_tree,4.03,process_tree,660.39
230000,124.919,12.738,10.316,17.330000000000002,process_tree,4.03,process_tree,660.53
240000,130.39,16.307,12.129,18.259999999999998,process_tree,4.03,process_tree,660.83
250000,135.742,13.529,8.983,13.64,process_tree,4.03,process_tree,661.08
260000,140.656,19.083,11.781,22.78,process_tree,4.04,process_tree,661.17
270000,146.052,15.222,10.924,16.72,process_tree,4.04,process_tree,661.17
280000,151.423,23.729,23.515,15.45,process_tree,4.04,process_tree,661.17
290000,156.335,21.573,19.659,23.96,process_tree,4.04,process_tree,661.2
300000,161.467,17.322,11.656,17.22,process_tree,4.04,process_tree,661.25
310000,166.93,16.35,8.504,17.65,process_tree,4.04,process_tree,661.25
320000,171.972,74.067,33.132,20.03,process_tree,4.04,process_tree,661.25
330000,177.11,51.79,32.392,19.43,process_tree,4.04,process_tree,661.27
340000,182.642,28.532,29.015,16.669999999999998,process_tree,4.04,process_tree,661.45
350000,187.781,40.676,29.925,22.45,process_tree,4.04,process_tree,661.47
360000,192.805,21.803,16.7,16.14,process_tree,4.04,process_tree,661.48
370000,198.196,46.058,25.829,18.27,process_tree,4.04,process_tree,661.58
380000,203.645,26.109,12.157,18.04,process_tree,4.04,process_tree,661.61
390000,208.443,32.679,14.837,22.630000000000003,process_tree,4.04,process_tree,661.62
400000,213.844,52.971,40.417,15.680000000000001,process_tree,4.04,process_tree,661.67
410000,219.229,48.357,30.821,17.740000000000002,process_tree,4.04,process_tree,661.67
420000,224.048,22.437,16.916,22.72,process_tree,4.04,process_tree,661.67
430000,229.313,29.14,21.245,15.27,process_tree,4.04,process_tree,662.05
440000,234.886,18.7,13.823,19.72,process_tree,4.04,process_tree,662.08
450000,239.901,33.919,28.291,22.98,process_tree,4.04,process_tree,662.09
460000,245.033,39.063,27.315,18.220000000000002,process_tree,4.04,process_tree,662.11
470000,251.008,31.641,27.141,18.07,process_tree,4.04,process_tree,662.14
480000,256.047,40.55,28.528,18.860000000000003,process_tree,4.04,process_tree,662.14
490000,261.006,60.142,34.596,17.43,process_tree,4.04,process_tree,662.14
500000,267.68,90.682,23.983,20.18,process_tree,4.07,process_tree,666.83
510000,274.171,73.09,41.592,15.6,process_tree,4.09,process_tree,669.3
520000,279.746,95.791,13.31,16.86,process_tree,4.08,process_tree,669.27
530000,284.68,81.2,36.703,18.18,process_tree,4.09,process_tree,669.33
540000,290.198,95.364,9.918,18.21,process_tree,4.09,process_tree,669.42
550000,295.228,69.22,32.37,23.02,process_tree,4.09,process_tree,669.59
560000,299.622,79.773,32.902,7.219999999999999,process_tree,4.09,process_tree,669.62
570000,304.946,89.154,26.43,5.21,process_tree,4.09,process_tree,669.69
580000,309.988,79.708,37.797,8.7,process_tree,4.09,process_tree,669.69
590000,314.891,54.667,36.905,7.590000000000001,process_tree,4.09,process_tree,669.69
600000,320.265,96.491,11.097,5.58,process_tree,4.09,process_tree,669.72
610000,325.434,100.0,0.0,5.87,process_tree,4.09,process_tree,669.72
