step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,66.8,system,
10000,6.959,1.11,0.675,19.470000000000002,process_tree,3.94,process_tree,645.78
20000,11.886,1.188,0.67,17.580000000000002,process_tree,4.1,process_tree,671.11
30000,16.801,1.149,0.678,20.71,process_tree,4.23,process_tree,693.7
40000,21.689,1.137,0.693,19.79,process_tree,4.39,process_tree,718.64
50000,26.435,1.062,0.631,20.22,process_tree,4.51,process_tree,739.27
60000,31.071,1.124,0.657,18.97,process_tree,4.67,process_tree,765.12
70000,35.925,1.159,0.684,19.71,process_tree,4.81,process_tree,788.22
80000,40.85,1.15,0.712,18.05,process_tree,4.94,process_tree,809.05
90000,45.648,1.157,0.695,19.57,process_tree,5.07,process_tree,830.2
100000,50.5,1.093,0.692,17.45,process_tree,5.23,process_tree,857.69
110000,55.332,1.157,0.697,20.119999999999997,process_tree,5.37,process_tree,880.23
120000,60.082,1.113,0.649,18.41,process_tree,5.52,process_tree,904.34
130000,65.106,1.134,0.689,18.97,process_tree,5.63,process_tree,923.02
140000,69.711,1.164,0.687,19.169999999999998,process_tree,5.79,process_tree,948.91
150000,74.478,1.081,0.665,20.32,process_tree,5.93,process_tree,972.22
160000,79.248,1.161,0.686,20.68,process_tree,6.05,process_tree,990.88
170000,84.296,1.108,0.608,20.259999999999998,process_tree,6.18,process_tree,1012.09
180000,88.81,1.159,0.696,19.81,process_tree,6.29,process_tree,1030.38
190000,93.563,1.144,0.665,19.32,process_tree,6.43,process_tree,1053.22
200000,98.454,1.147,0.637,19.71,process_tree,6.54,process_tree,1071.84
210000,103.426,1.207,0.806,19.77,process_tree,6.75,process_tree,1106.66
220000,107.989,1.101,0.637,17.11,process_tree,6.87,process_tree,1125.44
230000,112.895,1.085,0.661,19.45,process_tree,6.99,process_tree,1144.81
240000,117.554,1.214,0.708,19.69,process_tree,7.12,process_tree,1167.14
250000,122.257,1.175,0.705,20.72,process_tree,7.24,process_tree,1185.52
260000,127.181,1.136,0.691,19.759999999999998,process_tree,7.35,process_tree,1204.06
270000,131.925,1.143,0.651,20.22,process_tree,7.46,process_tree,1222.86
280000,136.715,1.122,0.646,19.79,process_tree,7.58,process_tree,1241.78
290000,141.378,1.151,0.713,20.139999999999997,process_tree,7.69,process_tree,1260.69
300000,145.897,1.135,0.662,16.03,process_tree,7.81,process_tree,1279.89
310000,150.67,1.134,0.688,19.830000000000002,process_tree,7.93,process_tree,1298.86
320000,155.423,1.073,0.635,17.46,process_tree,8.04,process_tree,1317.88
330000,160.576,1.113,0.615,19.669999999999998,process_tree,8.3,process_tree,1359.28
340000,165.15,1.107,0.598,19.61,process_tree,8.41,process_tree,1378.38
350000,212.407,1.161,0.725,20.6,process_tree,6.23,process_tree,1021.33
360000,217.197,1.046,0.663,18.75,process_tree,6.15,process_tree,1008.33
370000,222.058,1.042,0.634,20.04,process_tree,6.13,process_tree,1005.16
380000,226.688,1.098,0.65,19.24,process_tree,6.14,process_tree,1005.91
390000,231.496,1.008,0.602,20.389999999999997,process_tree,6.14,process_tree,1006.39
400000,236.328,1.055,0.678,20.21,process_tree,6.14,process_tree,1006.39
410000,241.236,1.062,0.654,19.59,process_tree,6.14,process_tree,1005.39
420000,245.848,1.057,0.646,19.73,process_tree,6.14,process_tree,1005.39
430000,250.718,1.07,0.733,18.880000000000003,process_tree,6.14,process_tree,1006.02
440000,255.487,1.091,0.742,20.45,process_tree,6.14,process_tree,1006.02
450000,260.254,1.066,0.671,18.14,process_tree,6.18,process_tree,1012.58
460000,264.97,1.031,0.605,19.189999999999998,process_tree,6.25,process_tree,1024.77
470000,269.666,1.035,0.681,19.89,process_tree,6.35,process_tree,1039.98
480000,274.493,1.037,0.667,20.07,process_tree,6.44,process_tree,1055.17
490000,279.4,1.035,0.666,19.740000000000002,process_tree,6.53,process_tree,1070.41
500000,283.882,1.143,0.813,20.72,process_tree,6.65,process_tree,1088.73
510000,289.474,1.113,0.666,17.669999999999998,process_tree,6.74,process_tree,1104.0
520000,295.373,1.042,0.665,19.869999999999997,process_tree,6.85,process_tree,1122.23
530000,300.501,1.067,0.676,19.04,process_tree,6.96,process_tree,1140.27
540000,305.58,1.021,0.619,20.4,process_tree,7.07,process_tree,1158.33
550000,310.516,1.035,0.64,18.69,process_tree,7.18,process_tree,1176.81
560000,315.432,1.054,0.655,20.53,process_tree,7.29,process_tree,1195.05
