step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,69.7,system,
10000,34.517,1.134,0.681,28.625,process_tree,2.01,process_tree,652.2
20000,39.939,1.119,0.701,14.280000000000001,process_tree,2.09,process_tree,675.54
30000,45.217,1.151,0.718,15.005,process_tree,2.16,process_tree,699.32
40000,50.622,1.125,0.683,13.559999999999999,process_tree,2.22,process_tree,719.73
50000,56.095,1.212,0.803,11.425,process_tree,2.29,process_tree,742.99
60000,61.256,1.147,0.695,15.005,process_tree,2.37,process_tree,766.43
70000,66.881,1.184,0.726,18.04,process_tree,2.43,process_tree,787.3
80000,71.825,1.223,0.755,27.05,process_tree,2.5,process_tree,808.85
90000,77.331,1.168,0.751,19.305,process_tree,2.56,process_tree,830.75
100000,82.413,1.121,0.672,18.47,process_tree,2.63,process_tree,853.18
110000,87.644,1.179,0.711,25.76,process_tree,2.71,process_tree,878.61
120000,93.186,1.194,0.718,10.025,process_tree,2.76,process_tree,894.09
130000,98.617,1.183,0.74,8.569999999999999,process_tree,2.82,process_tree,914.93
140000,103.514,1.2,0.725,20.04,process_tree,2.89,process_tree,935.75
150000,108.64,1.191,0.77,8.555000000000001,process_tree,2.95,process_tree,956.4
160000,114.038,1.156,0.69,6.51,process_tree,3.02,process_tree,979.2
170000,119.183,1.18,0.731,8.59,process_tree,3.09,process_tree,1000.61
180000,202.089,1.19,0.746,12.135,process_tree,2.43,process_tree,785.8
190000,207.265,1.178,0.739,18.005000000000003,process_tree,2.36,process_tree,765.11
200000,212.39,1.213,0.853,11.42,process_tree,2.38,process_tree,769.37
210000,217.712,1.186,0.8,21.455000000000002,process_tree,2.4,process_tree,776.57
220000,223.469,1.163,0.782,15.74,process_tree,2.41,process_tree,781.33
230000,228.52,1.194,0.796,23.634999999999998,process_tree,2.44,process_tree,790.63
240000,233.671,1.199,0.775,15.639999999999997,process_tree,2.46,process_tree,796.79
250000,238.782,1.184,0.778,10.745000000000001,process_tree,2.5,process_tree,809.91
260000,244.244,1.177,0.724,16.395,process_tree,2.57,process_tree,831.58
270000,249.343,1.219,0.804,5.6899999999999995,process_tree,2.64,process_tree,853.81
280000,254.419,1.179,0.772,13.505,process_tree,2.69,process_tree,870.42
290000,259.774,1.218,0.723,27.189999999999998,process_tree,2.76,process_tree,893.44
300000,265.056,1.153,0.705,17.885,process_tree,2.79,process_tree,903.26
310000,270.221,1.186,0.714,16.465,process_tree,2.86,process_tree,925.04
320000,275.463,1.15,0.717,26.47,process_tree,2.92,process_tree,945.93
