step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,68.9,system,
10000,6.818,1.31,0.782,10.73,process_tree,3.88,process_tree,634.91
20000,12.355,1.837,1.231,11.32,process_tree,3.89,process_tree,637.27
30000,17.823,3.221,2.524,15.91,process_tree,3.89,process_tree,637.86
40000,22.972,5.137,4.064,12.15,process_tree,3.9,process_tree,638.39
50000,28.147,10.373,10.857,14.41,process_tree,3.9,process_tree,638.84
60000,33.115,22.028,23.796,5.61,process_tree,3.9,process_tree,639.08
70000,38.185,33.976,32.84,21.99,process_tree,3.9,process_tree,639.3
80000,43.489,62.105,38.639,7.489999999999999,process_tree,3.9,process_tree,639.33
90000,48.5,91.036,20.275,6.889999999999999,process_tree,3.9,process_tree,639.38
100000,53.592,40.438,39.194,10.569999999999999,process_tree,3.9,process_tree,639.48
110000,58.787,22.771,21.884,6.790000000000001,process_tree,3.9,process_tree,639.53
120000,63.69,54.553,34.726,14.6,process_tree,3.9,process_tree,639.58
130000,68.796,47.822,35.753,17.32,process_tree,3.9,process_tree,639.66
140000,74.047,75.4,35.051,12.08,process_tree,3.9,process_tree,639.69
150000,78.889,33.813,35.869,17.520000000000003,process_tree,3.9,process_tree,639.72
160000,84.097,14.183,11.323,6.25,process_tree,3.9,process_tree,639.72
170000,89.081,16.16,13.371,10.11,process_tree,3.9,process_tree,639.75
180000,94.184,97.6,7.589,22.060000000000002,process_tree,3.9,process_tree,639.75
190000,99.278,59.544,40.336,9.25,process_tree,3.9,process_tree,639.78
200000,104.139,32.871,27.796,15.37,process_tree,3.9,process_tree,639.78
210000,109.922,42.717,31.12,13.789999999999997,process_tree,3.91,process_tree,639.89
220000,114.988,67.2,33.563,12.52,process_tree,3.91,process_tree,639.95
230000,119.956,32.897,21.129,25.53,process_tree,3.91,process_tree,639.95
240000,125.045,39.445,21.532,12.279999999999998,process_tree,3.91,process_tree,639.95
250000,129.992,35.329,19.04,11.97,process_tree,3.91,process_tree,639.95
260000,135.181,23.377,15.522,13.690000000000001,process_tree,3.91,process_tree,639.98
270000,140.146,28.159,15.385,7.460000000000001,process_tree,3.91,process_tree,640.02
280000,145.122,66.533,36.486,7.3199999999999985,process_tree,3.91,process_tree,640.05
290000,150.159,80.9,31.544,21.669999999999998,process_tree,3.91,process_tree,640.05
300000,155.311,74.147,37.052,8.040000000000001,process_tree,3.91,process_tree,640.05
310000,160.274,70.792,34.13,8.09,process_tree,3.91,process_tree,640.05
320000,165.618,82.631,25.707,15.819999999999999,process_tree,3.91,process_tree,640.06
330000,170.57,50.857,37.6,14.91,process_tree,3.91,process_tree,640.06
340000,175.606,37.02,31.839,14.830000000000002,process_tree,3.91,process_tree,640.06
350000,180.66,28.93,18.71,9.39,process_tree,3.91,process_tree,640.06
360000,185.672,40.27,26.099,17.04,process_tree,3.91,process_tree,640.08
370000,190.618,72.927,36.396,22.37,process_tree,3.91,process_tree,640.09
380000,195.748,58.272,32.265,9.83,process_tree,3.91,process_tree,640.11
390000,200.713,69.467,32.344,16.05,process_tree,3.91,process_tree,640.17
400000,205.749,55.365,31.626,21.580000000000002,process_tree,3.91,process_tree,640.17
410000,210.893,61.238,35.935,12.190000000000001,process_tree,3.91,process_tree,640.19
420000,215.728,100.0,0.0,12.3,process_tree,3.91,process_tree,640.19
430000,220.719,90.527,28.41,18.169999999999998,process_tree,3.91,process_tree,640.19
440000,225.95,92.518,23.66,20.05,process_tree,3.91,process_tree,640.19
450000,230.914,94.369,17.557,12.73,process_tree,3.91,process_tree,640.22
460000,235.883,78.8,29.041,20.97,process_tree,3.91,process_tree,640.23
470000,241.067,63.675,38.303,18.330000000000002,process_tree,3.91,process_tree,640.23
480000,246.124,79.13,33.536,10.959999999999999,process_tree,3.91,process_tree,640.23
490000,251.079,100.0,0.0,7.3199999999999985,process_tree,3.91,process_tree,640.23
500000,255.933,100.0,0.0,22.12,process_tree,3.94,process_tree,645.27
510000,261.189,100.0,0.0,11.52,process_tree,3.94,process_tree,645.58
520000,266.227,100.0,0.0,5.99,process_tree,3.94,process_tree,645.72
530000,271.113,98.591,4.456,8.1,process_tree,3.94,process_tree,645.91
