step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,86.7,system,
50000,354.453,0.985,0.641,6.875,process_tree,2.41,process_tree,781.16
100000,682.807,2.44,3.859,8.6,process_tree,2.75,process_tree,890.54
150000,995.291,93.191,21.697,17.455000000000002,process_tree,3.07,process_tree,994.0
200000,1310.06,98.986,7.027,9.32,process_tree,3.37,process_tree,1091.54
250000,1624.157,61.49,35.753,7.165000000000001,process_tree,3.67,process_tree,1188.07
300000,1938.688,42.645,38.969,12.184999999999999,process_tree,3.96,process_tree,1284.2
350000,2254.617,57.468,36.351,5.015,process_tree,4.26,process_tree,1381.16
400000,2574.038,38.442,37.081,8.6,process_tree,4.54,process_tree,1471.18
450000,2893.161,63.65,38.274,9.235,process_tree,4.86,process_tree,1575.86
500000,3210.079,37.099,31.307,0.0,process_tree,5.2,process_tree,1683.94
550000,3529.654,50.466,36.358,8.6,process_tree,5.49,process_tree,1776.84
600000,3851.373,15.413,14.871,7.885,process_tree,5.54,process_tree,1794.09
650000,4175.368,22.365,28.523,5.015,process_tree,5.58,process_tree,1806.71
700000,4493.839,19.314,24.535,4.26,process_tree,5.55,process_tree,1797.74
750000,4806.262,33.049,31.75,8.309999999999999,process_tree,5.58,process_tree,1807.32
800000,5131.98,46.724,35.583,11.47,process_tree,5.63,process_tree,1824.78
850000,5453.392,41.892,34.618,9.95,process_tree,5.55,process_tree,1796.5
900000,5766.156,41.285,33.637,6.25,process_tree,5.6,process_tree,1813.76
950000,6078.034,35.465,32.179,8.309999999999999,process_tree,5.55,process_tree,1799.13
1000000,6400.158,46.291,35.633,19.945,process_tree,5.6,process_tree,1812.38
1050000,6717.281,47.808,34.567,8.525,process_tree,5.54,process_tree,1794.46
1100000,7039.05,36.116,31.638,7.81,process_tree,5.58,process_tree,1807.18
1150000,7356.01,50.904,36.432,7.81,process_tree,5.64,process_tree,1826.86
1200000,7682.389,34.954,30.281,7.1,process_tree,5.62,process_tree,1820.5
1250000,7999.024,43.668,32.867,10.805,process_tree,5.66,process_tree,1833.11
1300000,8314.108,48.724,34.596,8.6,process_tree,5.6,process_tree,1815.31
1350000,8638.022,29.375,27.368,4.970000000000001,process_tree,5.64,process_tree,1825.79
1400000,8953.015,42.104,30.531,4.26,process_tree,5.6,process_tree,1814.77
1450000,9267.888,81.286,33.807,5.68,process_tree,5.63,process_tree,1822.36
1500000,9587.781,50.883,33.942,5.68,process_tree,5.69,process_tree,1844.71
1550000,9899.386,70.931,34.608,4.970000000000001,process_tree,5.62,process_tree,1820.7
1600000,10217.359,49.154,35.501,7.885,process_tree,5.66,process_tree,1834.33
1650000,10534.504,69.511,30.827,7.1,process_tree,5.61,process_tree,1816.72
1700000,10862.854,60.46,34.649,10.75,process_tree,5.65,process_tree,1829.71
1750000,11182.561,55.944,35.206,8.6,process_tree,5.6,process_tree,1815.39
1800000,11502.935,46.198,33.953,7.885,process_tree,5.64,process_tree,1825.5
1850000,11816.894,40.227,29.78,5.68,process_tree,5.68,process_tree,1840.41
1900000,12138.67,65.039,34.763,7.1,process_tree,5.62,process_tree,1820.43
1950000,12454.857,41.498,37.841,6.45,process_tree,5.66,process_tree,1833.69
2000000,12777.28,56.054,36.335,10.655,process_tree,5.62,process_tree,1821.04
2050000,13096.162,75.113,34.983,4.3,process_tree,5.66,process_tree,1833.25
2100000,13420.539,60.341,35.413,7.165000000000001,process_tree,5.62,process_tree,1819.47
2150000,13739.752,41.166,34.77,8.59,process_tree,5.64,process_tree,1827.22
2200000,14060.862,40.279,34.488,7.165000000000001,process_tree,5.69,process_tree,1842.17
2250000,14374.957,42.819,31.198,10.655,process_tree,5.47,process_tree,1770.45
2300000,14673.559,38.314,33.865,6.45,process_tree,4.71,process_tree,1525.72
2350000,14968.312,46.306,32.782,8.75,process_tree,4.74,process_tree,1535.02
2400000,15266.135,45.847,34.826,8.6,process_tree,4.74,process_tree,1536.11
2450000,15562.944,59.389,35.656,9.32,process_tree,4.66,process_tree,1508.49
2500000,15861.482,57.018,34.903,9.32,process_tree,4.7,process_tree,1521.87
2550000,16155.953,60.431,37.218,10.75,process_tree,4.74,process_tree,1536.21
2600000,16456.647,62.695,34.644,14.915000000000001,process_tree,4.68,process_tree,1515.52
2650000,16759.092,67.375,33.57,6.39,process_tree,4.72,process_tree,1529.96
2700000,17057.891,70.775,37.226,7.1,process_tree,4.73,process_tree,1533.7
2750000,17368.208,71.791,37.351,6.39,process_tree,4.74,process_tree,1535.49
2800000,17671.789,48.924,35.066,10.74,process_tree,4.74,process_tree,1535.93
2850000,17967.261,75.889,33.862,9.32,process_tree,4.74,process_tree,1536.45
2900000,18265.988,50.515,39.738,13.62,process_tree,4.75,process_tree,1537.49
2950000,18560.746,62.79,37.498,8.6,process_tree,4.74,process_tree,1536.2
3000000,18862.173,65.554,37.796,12.785,process_tree,4.75,process_tree,1540.24
3050000,19160.079,33.203,30.509,5.015,process_tree,4.66,process_tree,1508.16
3100000,19457.384,51.565,37.866,7.1,process_tree,4.7,process_tree,1522.7
3150000,19752.464,43.819,38.053,10.655,process_tree,4.73,process_tree,1532.5
3200000,20046.991,46.785,36.739,7.885,process_tree,4.73,process_tree,1533.63
3250000,20344.268,71.746,34.627,8.309999999999999,process_tree,4.74,process_tree,1533.98
3300000,20641.438,60.967,40.081,10.035,process_tree,4.74,process_tree,1535.95
3350000,20940.029,75.732,31.102,7.165000000000001,process_tree,4.75,process_tree,1539.45
3400000,21234.994,90.515,23.035,5.735,process_tree,4.74,process_tree,1536.65
3450000,21532.518,64.871,41.004,6.39,process_tree,4.75,process_tree,1537.5
3500000,21832.564,87.604,25.167,7.165000000000001,process_tree,4.75,process_tree,1539.46
3550000,22133.787,70.001,37.261,9.32,process_tree,4.75,process_tree,1540.02
