step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,43.2,system,
10000,14.435,1.392,0.853,38.40625,process_tree,1.82,process_tree,594.35
20000,22.924,2.921,2.354,25.0875,process_tree,1.83,process_tree,597.58
30000,32.232,8.977,10.192,25.2,process_tree,1.83,process_tree,598.25
40000,41.618,26.844,23.226,25.0875,process_tree,1.83,process_tree,598.36
50000,51.008,38.712,45.088,21.30625,process_tree,1.83,process_tree,597.73
60000,60.301,41.079,40.542,24.1875,process_tree,1.83,process_tree,598.78
70000,69.582,19.406,22.913,24.8625,process_tree,1.83,process_tree,598.48
80000,78.8,76.381,34.691,25.974999999999998,process_tree,1.83,process_tree,597.92
90000,88.113,20.477,17.098,27.162499999999998,process_tree,1.83,process_tree,597.85
100000,97.472,77.207,31.46,25.974999999999998,process_tree,1.83,process_tree,597.66
110000,106.766,33.091,30.781,32.025,process_tree,1.83,process_tree,597.1
120000,116.191,17.981,7.784,33.24375,process_tree,1.83,process_tree,597.46
130000,125.441,24.357,15.757,27.775,process_tree,1.83,process_tree,598.15
140000,134.795,38.521,43.069,42.61875,process_tree,1.83,process_tree,598.59
150000,144.131,43.441,33.992,40.34375,process_tree,1.83,process_tree,599.15
160000,153.415,36.11,35.023,33.743750000000006,process_tree,1.84,process_tree,599.3
170000,161.656,42.396,29.734,25.0875,process_tree,1.83,process_tree,598.57
180000,171.085,32.075,14.869,25.0875,process_tree,1.83,process_tree,598.8
190000,180.449,24.032,16.566,24.85625,process_tree,1.84,process_tree,599.32
200000,189.637,37.863,26.834,24.85625,process_tree,1.84,process_tree,599.73
210000,199.016,37.593,33.623,25.0875,process_tree,1.83,process_tree,598.7
220000,208.34,65.173,34.597,23.08125,process_tree,1.84,process_tree,599.28
230000,217.636,50.324,40.192,26.65625,process_tree,1.83,process_tree,598.93
240000,226.911,60.437,38.954,23.08125,process_tree,1.84,process_tree,599.41
250000,236.197,36.158,31.924,24.1875,process_tree,1.83,process_tree,597.7
260000,245.491,16.715,16.735,29.4,process_tree,1.83,process_tree,597.66
270000,254.836,90.769,25.954,39.1875,process_tree,1.84,process_tree,599.72
280000,264.162,68.944,44.066,44.4125,process_tree,1.84,process_tree,600.01
290000,273.516,81.892,35.138,36.58125,process_tree,1.83,process_tree,599.12
300000,282.786,100.0,0.0,42.6375,process_tree,1.83,process_tree,599.02
310000,292.026,69.448,34.7,34.925,process_tree,1.83,process_tree,599.14
320000,300.036,96.367,5.138,24.85625,process_tree,1.83,process_tree,598.55
330000,309.337,91.947,17.551,24.85625,process_tree,1.84,process_tree,599.52
340000,318.597,88.41,20.927,25.0875,process_tree,1.84,process_tree,599.67
350000,327.936,71.54,40.996,25.0875,process_tree,1.83,process_tree,599.1
360000,337.344,87.85,30.18,24.93125,process_tree,1.84,process_tree,599.89
370000,346.497,74.071,41.605,24.85625,process_tree,1.84,process_tree,599.67
380000,355.757,78.133,40.909,24.85625,process_tree,1.83,process_tree,598.25
390000,365.095,100.0,0.0,25.0875,process_tree,1.83,process_tree,597.97
400000,374.233,100.0,0.0,27.75,process_tree,1.83,process_tree,598.45
410000,383.641,43.62,45.268,22.85625,process_tree,1.84,process_tree,600.07
420000,392.894,39.725,41.102,26.862499999999997,process_tree,1.83,process_tree,598.16
430000,402.221,61.971,46.735,25.974999999999998,process_tree,1.83,process_tree,598.09
440000,411.479,72.492,42.316,25.98125,process_tree,1.83,process_tree,597.9
450000,420.702,100.0,0.0,26.881249999999998,process_tree,1.84,process_tree,599.37
460000,430.002,78.8,40.595,41.324999999999996,process_tree,1.84,process_tree,599.35
470000,439.198,100.0,0.0,28.656249999999996,process_tree,1.83,process_tree,599.14
480000,448.43,100.0,0.0,34.40625,process_tree,1.83,process_tree,598.94
490000,457.819,80.056,33.044,29.849999999999998,process_tree,1.83,process_tree,598.68
500000,466.982,65.174,44.702,31.349999999999998,process_tree,1.87,process_tree,609.14
510000,475.175,100.0,0.0,25.0875,process_tree,1.87,process_tree,609.87
520000,484.507,82.992,36.664,24.85625,process_tree,1.87,process_tree,610.89
530000,493.875,81.791,31.568,24.93125,process_tree,1.87,process_tree,609.16
540000,503.236,78.438,34.495,22.4,process_tree,1.87,process_tree,609.32
550000,512.568,100.0,0.0,25.98125,process_tree,1.87,process_tree,611.07
560000,521.829,100.0,0.0,25.825,process_tree,1.87,process_tree,611.2
570000,531.02,100.0,0.0,25.0875,process_tree,1.87,process_tree,610.62
580000,540.387,100.0,0.0,27.55,process_tree,1.87,process_tree,609.09
590000,549.588,82.473,34.571,40.55625,process_tree,1.87,process_tree,610.57
600000,558.815,100.0,0.0,25.95,process_tree,1.87,process_tree,609.42
