step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,68.9,system,
10000,6.896,1.319,0.704,17.73,process_tree,3.91,process_tree,641.25
20000,14.267,2.104,1.298,19.4,process_tree,3.95,process_tree,646.41
30000,21.19,3.954,3.388,13.209999999999999,process_tree,3.95,process_tree,646.95
40000,26.399,9.9,8.373,7.42,process_tree,3.95,process_tree,647.55
50000,31.668,100.0,0.0,5.84,process_tree,3.95,process_tree,647.72
60000,36.715,100.0,0.0,5.08,process_tree,3.95,process_tree,647.94
70000,41.761,100.0,0.0,15.45,process_tree,3.96,process_tree,648.12
80000,47.063,100.0,0.0,17.55,process_tree,3.96,process_tree,648.23
90000,52.067,100.0,0.0,17.009999999999998,process_tree,3.96,process_tree,648.5
100000,57.028,100.0,0.0,17.75,process_tree,3.96,process_tree,648.59
110000,62.022,100.0,0.0,18.28,process_tree,3.96,process_tree,648.7
120000,66.889,100.0,0.0,15.030000000000001,process_tree,3.96,process_tree,648.75
130000,71.922,100.0,0.0,13.14,process_tree,3.96,process_tree,648.78
140000,76.86,100.0,0.0,5.49,process_tree,3.96,process_tree,648.81
150000,81.911,100.0,0.0,5.7299999999999995,process_tree,3.96,process_tree,648.84
160000,86.833,100.0,0.0,5.45,process_tree,3.96,process_tree,648.97
170000,92.162,92.538,25.848,15.74,process_tree,3.96,process_tree,649.0
180000,97.008,100.0,0.0,17.57,process_tree,3.96,process_tree,649.05
190000,102.13,100.0,0.0,18.4,process_tree,3.96,process_tree,649.09
200000,107.053,100.0,0.0,17.69,process_tree,3.96,process_tree,649.2
210000,111.902,100.0,0.0,15.65,process_tree,3.96,process_tree,649.2
220000,116.811,100.0,0.0,19.15,process_tree,3.96,process_tree,649.28
