step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,68.9,system,
10000,8.127,1.266,0.76,7.35,process_tree,3.89,process_tree,637.34
20000,14.793,2.334,1.562,9.59,process_tree,3.91,process_tree,640.2
30000,21.272,4.47,3.64,7.489999999999999,process_tree,3.91,process_tree,640.42
40000,27.462,12.551,11.778,14.930000000000001,process_tree,3.91,process_tree,640.83
50000,33.734,24.295,21.652,16.669999999999998,process_tree,3.91,process_tree,640.92
60000,40.025,13.465,12.386,14.7,process_tree,3.91,process_tree,641.0
70000,45.808,22.797,12.808,10.620000000000001,process_tree,3.91,process_tree,641.0
80000,52.105,22.782,16.194,5.3,process_tree,3.91,process_tree,641.17
90000,58.452,19.087,8.617,13.76,process_tree,3.91,process_tree,641.17
100000,64.741,57.276,39.731,16.57,process_tree,3.91,process_tree,641.17
110000,70.759,19.353,16.662,15.080000000000002,process_tree,3.91,process_tree,641.19
120000,77.09,75.215,32.522,5.49,process_tree,3.91,process_tree,641.23
130000,83.452,91.691,26.276,7.6800000000000015,process_tree,3.91,process_tree,641.3
140000,89.664,93.425,21.807,11.959999999999999,process_tree,3.91,process_tree,641.33
150000,95.605,99.2,1.305,11.81,process_tree,3.91,process_tree,641.33
160000,102.063,70.221,40.373,5.32,process_tree,3.91,process_tree,641.36
170000,108.323,92.523,25.901,5.34,process_tree,3.91,process_tree,641.38
180000,114.485,67.336,44.029,9.17,process_tree,3.91,process_tree,641.38
190000,120.813,67.476,33.754,15.430000000000001,process_tree,3.91,process_tree,641.38
200000,127.163,43.935,41.108,13.27,process_tree,3.92,process_tree,641.44
210000,133.115,84.862,35.503,6.369999999999999,process_tree,3.92,process_tree,641.44
220000,139.365,100.0,0.0,10.9,process_tree,3.92,process_tree,641.44
230000,145.759,100.0,0.0,12.120000000000001,process_tree,3.92,process_tree,641.47
240000,152.058,85.85,24.572,16.7,process_tree,3.92,process_tree,641.5
250000,158.138,45.354,28.133,10.89,process_tree,3.92,process_tree,641.5
260000,164.41,80.34,39.323,5.4,process_tree,3.92,process_tree,641.5
270000,170.615,70.34,20.549,6.390000000000001,process_tree,3.92,process_tree,641.5
280000,177.073,94.162,11.326,13.77,process_tree,3.92,process_tree,641.61
290000,183.452,61.5,40.811,17.330000000000002,process_tree,3.92,process_tree,641.64
300000,189.432,92.531,25.874,8.459999999999999,process_tree,3.92,process_tree,641.66
310000,195.919,90.582,17.797,5.36,process_tree,3.92,process_tree,641.66
320000,202.244,97.989,5.688,7.540000000000001,process_tree,3.92,process_tree,641.7
330000,208.636,86.043,34.188,12.21,process_tree,3.92,process_tree,641.72
340000,215.11,62.805,41.056,17.03,process_tree,3.92,process_tree,641.73
350000,221.415,81.445,37.565,15.219999999999999,process_tree,3.92,process_tree,641.73
360000,227.85,91.875,26.948,5.33,process_tree,3.92,process_tree,641.73
370000,237.732,71.507,24.141,6.210000000000001,process_tree,3.92,process_tree,642.25
