step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,73.7,system,
50000,121.359,0.931,0.608,5.735,process_tree,2.3,process_tree,744.64
100000,235.695,1.095,0.715,5.720000000000001,process_tree,2.61,process_tree,845.56
150000,343.07,1.677,1.141,7.8149999999999995,process_tree,2.91,process_tree,943.1
200000,448.265,5.578,8.333,7.165000000000001,process_tree,3.25,process_tree,1051.44
250000,554.38,77.092,33.012,4.970000000000001,process_tree,3.56,process_tree,1152.34
300000,659.705,100.0,0.0,4.26,process_tree,3.86,process_tree,1249.46
350000,767.559,98.641,9.608,7.1,process_tree,4.16,process_tree,1347.16
400000,874.145,100.0,0.0,4.3,process_tree,4.47,process_tree,1446.49
450000,977.397,100.0,0.0,5.735,process_tree,4.77,process_tree,1544.24
500000,1081.931,100.0,0.0,12.9,process_tree,5.1,process_tree,1650.69
550000,1188.42,100.0,0.0,7.1,process_tree,5.4,process_tree,1748.8
600000,1292.323,98.298,8.916,7.165000000000001,process_tree,5.69,process_tree,1844.59
650000,1398.106,91.085,19.908,5.015,process_tree,5.69,process_tree,1844.77
700000,1504.308,57.559,39.984,4.970000000000001,process_tree,5.73,process_tree,1856.15
750000,1615.071,80.834,31.864,6.45,process_tree,5.67,process_tree,1836.59
800000,1721.966,24.994,33.941,4.26,process_tree,5.69,process_tree,1844.04
850000,1831.529,10.378,17.583,5.015,process_tree,5.76,process_tree,1866.11
900000,1938.802,51.519,45.954,7.1,process_tree,5.7,process_tree,1847.72
950000,2052.39,63.74,42.216,6.65,process_tree,5.75,process_tree,1862.19
1000000,2158.957,25.262,31.94,6.39,process_tree,5.7,process_tree,1845.41
1050000,2265.569,31.259,38.172,5.015,process_tree,5.72,process_tree,1853.96
1100000,2371.482,53.464,42.953,6.45,process_tree,5.78,process_tree,1870.96
1150000,2483.246,41.078,41.624,7.165000000000001,process_tree,5.73,process_tree,1856.85
1200000,2588.368,71.807,36.643,4.970000000000001,process_tree,5.77,process_tree,1869.69
1250000,2702.978,72.199,37.511,7.165000000000001,process_tree,5.74,process_tree,1860.23
1300000,2813.47,97.88,13.772,7.165000000000001,process_tree,5.77,process_tree,1868.34
1350000,2918.329,71.781,34.363,7.1,process_tree,5.81,process_tree,1880.58
1400000,3027.484,59.971,37.394,5.015,process_tree,5.74,process_tree,1860.02
1450000,3136.685,38.96,37.044,4.26,process_tree,5.78,process_tree,1872.49
1500000,3245.714,42.338,33.669,5.7299999999999995,process_tree,5.75,process_tree,1862.14
1550000,3358.795,39.928,31.845,4.970000000000001,process_tree,5.77,process_tree,1869.32
1600000,3459.788,48.11,35.849,8.559999999999999,process_tree,5.8,process_tree,1880.28
1650000,3566.697,19.332,21.371,5.015,process_tree,5.74,process_tree,1860.38
1700000,3677.407,38.39,40.335,5.735,process_tree,5.79,process_tree,1876.23
1750000,3789.644,68.622,38.506,6.45,process_tree,5.74,process_tree,1858.9
1800000,3894.63,54.443,41.102,4.970000000000001,process_tree,5.76,process_tree,1864.76
1850000,4006.852,73.393,30.311,6.45,process_tree,5.81,process_tree,1882.12
1900000,4112.687,93.472,21.91,4.3,process_tree,5.82,process_tree,1883.64
1950000,4221.844,76.617,32.05,4.3,process_tree,5.82,process_tree,1885.11
2000000,4330.302,91.536,23.681,5.68,process_tree,5.75,process_tree,1861.71
2050000,4438.153,79.306,33.484,7.1,process_tree,5.77,process_tree,1867.82
2100000,4542.512,89.227,26.154,4.970000000000001,process_tree,5.81,process_tree,1882.9
2150000,4648.4,44.949,43.201,5.015,process_tree,5.81,process_tree,1880.88
2200000,4759.476,66.404,40.837,5.015,process_tree,5.79,process_tree,1874.04
2250000,4866.66,59.639,38.829,4.970000000000001,process_tree,5.81,process_tree,1880.66
2300000,4974.937,47.585,40.452,3.585,process_tree,5.81,process_tree,1881.14
2350000,5076.362,67.075,36.409,4.3,process_tree,5.82,process_tree,1883.79
2400000,5187.113,76.274,36.04,4.3,process_tree,5.82,process_tree,1884.95
2450000,5294.92,64.736,40.132,4.970000000000001,process_tree,5.82,process_tree,1886.8
2500000,5406.395,79.669,34.34,4.985,process_tree,5.82,process_tree,1884.73
2550000,5521.419,93.754,18.543,7.885,process_tree,5.82,process_tree,1885.41
2600000,5627.224,44.186,40.172,5.735,process_tree,5.83,process_tree,1888.43
2650000,5733.757,64.021,37.352,7.1,process_tree,5.82,process_tree,1886.69
2700000,5842.05,63.013,39.081,4.970000000000001,process_tree,5.83,process_tree,1888.43
2750000,5951.494,71.837,37.38,5.735,process_tree,5.83,process_tree,1888.41
2800000,6055.724,83.366,31.477,5.735,process_tree,5.83,process_tree,1889.06
2850000,6166.45,78.092,34.869,9.235,process_tree,5.84,process_tree,1891.12
2900000,6273.17,83.81,27.756,5.82,process_tree,5.83,process_tree,1889.23
2950000,6377.533,80.589,32.495,5.015,process_tree,5.84,process_tree,1890.48
3000000,6487.226,73.946,33.598,5.015,process_tree,5.84,process_tree,1890.34
3050000,6597.936,65.913,37.069,5.7,process_tree,5.84,process_tree,1891.61
3100000,6706.964,77.145,30.402,5.735,process_tree,5.84,process_tree,1891.39
3150000,6815.024,84.936,25.845,3.585,process_tree,5.84,process_tree,1890.43
3200000,6921.633,53.969,38.535,6.39,process_tree,5.84,process_tree,1892.59
3250000,7026.836,93.696,20.36,4.3,process_tree,5.84,process_tree,1891.34
3300000,7133.985,88.427,26.488,7.165000000000001,process_tree,5.85,process_tree,1893.36
3350000,7242.573,87.593,24.211,5.735,process_tree,5.84,process_tree,1892.62
3400000,7351.009,90.073,23.463,6.39,process_tree,5.84,process_tree,1892.82
3450000,7457.012,77.358,31.94,5.015,process_tree,5.85,process_tree,1893.84
3500000,7565.58,54.956,40.078,6.39,process_tree,5.84,process_tree,1892.64
3550000,7676.056,70.769,37.615,8.525,process_tree,5.85,process_tree,1893.36
3600000,7785.969,63.931,40.422,5.015,process_tree,5.84,process_tree,1892.96
3650000,7891.886,68.868,35.173,4.970000000000001,process_tree,5.84,process_tree,1893.01
3700000,8004.357,67.03,35.856,6.45,process_tree,5.85,process_tree,1894.25
3750000,8116.277,86.197,27.616,4.3,process_tree,5.85,process_tree,1894.71
3800000,8222.115,59.773,39.28,4.970000000000001,process_tree,5.85,process_tree,1895.37
3850000,8330.65,75.897,32.519,5.015,process_tree,5.85,process_tree,1893.99
3900000,8436.483,79.877,29.929,7.165000000000001,process_tree,5.85,process_tree,1895.21
3950000,8544.574,89.833,17.766,5.015,process_tree,5.85,process_tree,1896.37
4000000,8655.59,94.044,19.996,8.6,process_tree,5.85,process_tree,1895.98
4050000,8764.93,92.779,19.455,5.68,process_tree,5.85,process_tree,1896.09
4100000,8873.454,88.293,27.817,5.68,process_tree,5.85,process_tree,1896.27
4150000,8983.724,77.603,29.992,7.165000000000001,process_tree,5.85,process_tree,1896.32
4200000,9095.507,79.806,30.019,4.3,process_tree,5.86,process_tree,1897.54
4250000,9201.942,63.513,38.976,12.184999999999999,process_tree,5.86,process_tree,1896.79
4300000,9307.762,82.715,28.861,6.45,process_tree,5.86,process_tree,1897.2
4350000,9414.068,74.933,33.793,5.82,process_tree,5.86,process_tree,1897.25
4400000,9518.809,95.752,15.209,5.015,process_tree,5.86,process_tree,1897.24
4450000,9626.329,92.456,20.131,4.970000000000001,process_tree,5.86,process_tree,1898.16
4500000,9735.71,69.135,34.981,5.68,process_tree,5.86,process_tree,1897.59
4550000,9848.981,65.975,38.775,7.165000000000001,process_tree,5.86,process_tree,1898.28
4600000,9958.428,70.449,38.183,7.1,process_tree,5.86,process_tree,1899.36
4650000,10062.669,80.526,32.728,5.68,process_tree,5.86,process_tree,1899.39
4700000,10168.864,96.187,15.575,5.015,process_tree,5.87,process_tree,1900.19
4750000,10276.092,78.916,29.006,8.309999999999999,process_tree,5.86,process_tree,1898.36
4800000,10385.069,86.224,23.333,5.735,process_tree,5.86,process_tree,1898.45
4850000,10496.732,60.911,40.174,5.015,process_tree,5.86,process_tree,1899.49
4900000,10604.679,75.789,32.723,4.970000000000001,process_tree,5.86,process_tree,1899.27
4950000,10718.537,87.395,29.142,4.3,process_tree,5.87,process_tree,1900.33
5000000,10826.833,91.609,23.603,7.815,process_tree,5.86,process_tree,1898.8
5050000,10933.196,69.21,38.448,6.45,process_tree,5.86,process_tree,1898.68
5100000,11042.94,90.582,25.104,7.885,process_tree,5.87,process_tree,1900.26
5150000,11150.426,67.492,39.328,4.970000000000001,process_tree,5.86,process_tree,1899.37
5200000,11256.024,69.968,37.78,7.885,process_tree,5.87,process_tree,1901.31
5250000,11366.208,78.016,36.277,5.015,process_tree,5.87,process_tree,1900.72
5300000,11469.77,58.178,38.701,6.720000000000001,process_tree,5.87,process_tree,1900.59
5350000,11583.666,88.861,25.148,7.165000000000001,process_tree,5.87,process_tree,1900.92
5400000,11691.212,77.542,35.021,5.735,process_tree,5.87,process_tree,1900.95
5450000,11796.328,86.695,30.487,4.26,process_tree,5.87,process_tree,1901.39
5500000,11902.046,89.368,26.727,10.805,process_tree,5.87,process_tree,1900.78
5550000,12014.876,86.581,27.56,5.68,process_tree,5.87,process_tree,1900.03
5600000,12119.783,82.65,30.469,5.015,process_tree,5.87,process_tree,1901.0
5650000,12234.813,76.946,34.855,3.585,process_tree,5.87,process_tree,1901.01
5700000,12344.315,95.775,18.96,5.735,process_tree,5.87,process_tree,1901.64
5750000,12450.768,93.37,21.744,7.165000000000001,process_tree,5.87,process_tree,1900.86
5800000,12559.592,77.232,34.0,8.6,process_tree,5.87,process_tree,1901.1
5850000,12667.461,97.394,13.119,5.735,process_tree,5.87,process_tree,1901.34
5900000,12780.803,98.453,10.939,6.395,process_tree,5.87,process_tree,1901.41
5950000,12889.518,73.11,37.633,8.6,process_tree,5.87,process_tree,1901.83
6000000,12998.909,93.655,19.665,10.035,process_tree,5.87,process_tree,1901.91
6050000,13108.061,87.758,29.149,4.3,process_tree,5.87,process_tree,1902.0
6100000,13205.606,77.305,34.178,6.720000000000001,process_tree,5.87,process_tree,1901.74
6150000,13310.286,95.727,18.145,4.3,process_tree,5.87,process_tree,1901.74
6200000,13413.692,96.59,17.049,5.015,process_tree,5.87,process_tree,1902.32
