step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,71.9,system,
10000,28.122,1.437,0.97,7.12,process_tree,1.97,process_tree,638.42
20000,51.379,2.818,2.099,21.335,process_tree,1.98,process_tree,641.13
30000,73.746,4.798,4.131,12.855,process_tree,1.98,process_tree,641.0
40000,95.128,12.076,11.342,8.525,process_tree,1.98,process_tree,642.17
50000,118.867,34.663,34.306,22.07,process_tree,1.98,process_tree,640.66
60000,140.008,73.654,36.237,14.6,process_tree,1.98,process_tree,640.97
70000,161.142,93.764,19.721,5.015,process_tree,1.98,process_tree,642.42
80000,184.351,93.48,19.56,16.47,process_tree,1.98,process_tree,641.61
90000,205.38,35.955,35.157,5.68,process_tree,1.98,process_tree,642.95
100000,227.823,100.0,0.0,5.735,process_tree,1.98,process_tree,642.35
110000,251.793,91.3,27.512,7.159999999999999,process_tree,1.98,process_tree,641.42
120000,274.117,74.755,34.509,4.3,process_tree,1.98,process_tree,642.95
130000,295.492,83.155,35.822,5.015,process_tree,1.98,process_tree,642.38
140000,319.615,100.0,0.0,13.039999999999997,process_tree,1.98,process_tree,642.38
150000,342.381,83.077,32.54,5.68,process_tree,1.99,process_tree,643.29
160000,363.845,100.0,0.0,5.735,process_tree,1.99,process_tree,643.78
170000,388.008,91.411,12.698,6.409999999999999,process_tree,1.98,process_tree,642.43
180000,409.499,60.153,43.782,5.6850000000000005,process_tree,1.98,process_tree,642.58
190000,431.851,89.127,22.245,5.735,process_tree,1.99,process_tree,643.4
200000,454.942,83.133,31.525,26.49,process_tree,1.98,process_tree,642.29
210000,477.293,92.01,23.97,5.015,process_tree,1.98,process_tree,642.32
220000,498.463,96.773,10.206,4.3,process_tree,1.99,process_tree,643.44
230000,521.662,53.971,48.426,6.435,process_tree,1.98,process_tree,642.41
240000,543.279,100.0,0.0,2.8649999999999998,process_tree,1.99,process_tree,643.38
250000,566.706,92.855,22.596,17.065,process_tree,1.98,process_tree,642.47
260000,587.873,92.891,14.358,5.7299999999999995,process_tree,1.98,process_tree,642.37
270000,610.233,91.24,17.535,5.015,process_tree,1.99,process_tree,643.36
280000,633.756,91.927,25.528,9.99,process_tree,1.98,process_tree,642.65
290000,654.713,92.809,17.83,5.6850000000000005,process_tree,1.98,process_tree,642.35
300000,676.166,96.655,10.579,5.735,process_tree,1.99,process_tree,643.67
310000,700.127,99.409,1.869,14.26,process_tree,1.98,process_tree,642.25
320000,722.733,98.49,4.53,3.585,process_tree,1.99,process_tree,643.06
330000,743.892,100.0,0.0,5.68,process_tree,1.99,process_tree,643.91
340000,767.667,100.0,0.0,7.159999999999999,process_tree,1.98,process_tree,642.63
350000,788.708,98.48,4.56,6.45,process_tree,1.99,process_tree,643.44
