step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,58.2,system,
50000,50.064,1.048,0.709,13.020000000000001,process_tree,4.62,process_tree,757.23
100000,102.971,3.997,9.518,17.080000000000002,process_tree,5.33,process_tree,872.58
150000,153.384,98.09,13.637,10.370000000000001,process_tree,5.93,process_tree,971.52
200000,204.772,100.0,0.0,10.3,process_tree,6.51,process_tree,1065.91
250000,256.88,100.0,0.0,16.830000000000002,process_tree,7.06,process_tree,1157.33
300000,308.259,100.0,0.0,10.379999999999999,process_tree,7.85,process_tree,1286.38
350000,359.547,100.0,0.0,10.36,process_tree,8.51,process_tree,1395.08
400000,410.838,100.0,0.0,18.73,process_tree,9.2,process_tree,1507.12
