step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,94.9,system,
10000,17.547,1.248,0.766,10.01,process_tree,1.97,process_tree,638.39
20000,30.342,1.748,1.125,15.7,process_tree,1.98,process_tree,641.5
30000,42.022,3.01,2.196,15.005,process_tree,1.98,process_tree,641.17
40000,53.917,5.74,5.109,10.035,process_tree,1.98,process_tree,642.68
50000,64.084,15.735,15.676,5.015,process_tree,1.99,process_tree,644.49
60000,75.28,75.267,31.308,21.759999999999998,process_tree,1.99,process_tree,644.38
70000,86.974,100.0,0.0,10.705,process_tree,1.99,process_tree,645.76
80000,96.812,100.0,0.0,15.645,process_tree,1.99,process_tree,646.09
90000,108.605,100.0,0.0,9.985,process_tree,1.99,process_tree,645.41
100000,120.108,100.0,0.0,22.915,process_tree,2.0,process_tree,646.68
110000,129.216,91.7,27.528,12.115,process_tree,1.99,process_tree,646.05
120000,141.106,100.0,0.0,15.919999999999998,process_tree,1.99,process_tree,646.0
130000,152.602,100.0,0.0,10.0,process_tree,2.0,process_tree,646.99
140000,162.149,75.571,40.617,7.85,process_tree,2.0,process_tree,646.55
150000,173.64,100.0,0.0,9.995,process_tree,2.0,process_tree,646.94
160000,185.734,100.0,0.0,15.725,process_tree,2.0,process_tree,646.96
170000,194.624,100.0,0.0,27.945,process_tree,2.0,process_tree,647.17
180000,206.605,100.0,0.0,12.865,process_tree,2.0,process_tree,647.12
190000,218.311,90.918,28.719,25.78,process_tree,2.0,process_tree,648.16
200000,227.993,100.0,0.0,9.99,process_tree,2.0,process_tree,647.46
210000,239.333,100.0,0.0,18.535,process_tree,2.0,process_tree,648.21
220000,248.935,91.958,26.671,4.970000000000001,process_tree,2.0,process_tree,648.3
230000,260.078,78.75,40.691,17.18,process_tree,2.0,process_tree,647.48
240000,271.542,100.0,0.0,18.985,process_tree,2.0,process_tree,648.29
250000,281.67,90.918,28.719,4.3,process_tree,2.0,process_tree,648.46
260000,292.31,100.0,0.0,10.665000000000001,process_tree,2.0,process_tree,648.38
270000,303.43,100.0,0.0,40.510000000000005,process_tree,2.0,process_tree,648.69
280000,313.756,85.871,34.608,5.015,process_tree,2.0,process_tree,648.7
290000,324.75,100.0,0.0,14.76,process_tree,2.0,process_tree,648.92
300000,336.041,100.0,0.0,22.93,process_tree,2.0,process_tree,648.92
310000,346.944,100.0,0.0,5.68,process_tree,2.0,process_tree,648.92
320000,357.462,100.0,0.0,16.395,process_tree,2.0,process_tree,648.17
330000,368.305,100.0,0.0,12.08,process_tree,2.0,process_tree,648.11
