step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,40.8,system,
10000,16.065,1.425,0.863,20.181818181818183,process_tree,6.54,process_tree,1037.38
20000,24.76,2.814,2.129,17.431818181818183,process_tree,6.55,process_tree,1039.79
30000,33.693,6.129,6.676,18.895454545454545,process_tree,6.56,process_tree,1040.89
40000,43.106,8.434,9.184,20.2,process_tree,6.56,process_tree,1041.57
50000,51.606,20.634,19.676,12.272727272727273,process_tree,6.57,process_tree,1041.99
60000,60.707,89.71,28.675,20.849999999999998,process_tree,6.57,process_tree,1042.04
70000,70.259,74.417,38.451,26.981818181818184,process_tree,6.57,process_tree,1042.21
80000,80.127,100.0,0.0,24.75,process_tree,6.57,process_tree,1042.21
90000,89.455,69.54,38.385,18.245454545454546,process_tree,6.57,process_tree,1042.3
100000,98.795,74.492,31.416,18.245454545454546,process_tree,6.57,process_tree,1042.44
110000,109.685,36.261,34.044,32.554545454545455,process_tree,6.57,process_tree,1042.36
120000,120.421,74.253,42.751,18.727272727272727,process_tree,6.57,process_tree,1042.34
130000,129.452,97.345,8.394,18.245454545454546,process_tree,6.57,process_tree,1042.11
140000,138.025,51.329,37.208,15.631818181818181,process_tree,6.57,process_tree,1042.96
150000,147.117,67.682,40.526,17.59090909090909,process_tree,6.57,process_tree,1042.94
160000,156.788,94.173,13.521,18.245454545454546,process_tree,6.57,process_tree,1042.55
170000,165.492,64.508,45.128,18.245454545454546,process_tree,6.57,process_tree,1042.88
180000,174.425,60.864,36.616,16.29090909090909,process_tree,6.57,process_tree,1042.56
190000,182.971,57.3,41.349,18.722727272727273,process_tree,6.57,process_tree,1043.03
200000,192.214,58.243,41.635,15.640909090909089,process_tree,6.57,process_tree,1042.87
210000,201.004,24.829,30.885,18.831818181818182,process_tree,6.57,process_tree,1042.41
220000,209.772,72.782,42.459,16.922727272727272,process_tree,6.57,process_tree,1042.71
230000,218.91,79.467,28.899,21.38181818181818,process_tree,6.57,process_tree,1042.22
240000,227.704,90.193,26.637,18.245454545454546,process_tree,6.57,process_tree,1042.6
250000,236.885,94.413,9.761,10.977272727272727,process_tree,6.57,process_tree,1042.66
260000,245.842,76.621,33.25,18.245454545454546,process_tree,6.57,process_tree,1042.8
270000,255.128,71.669,32.31,19.081818181818182,process_tree,6.57,process_tree,1042.53
280000,264.047,78.542,29.471,32.45454545454545,process_tree,6.57,process_tree,1042.61
290000,273.308,80.343,32.643,18.077272727272728,process_tree,6.57,process_tree,1042.54
300000,282.023,84.692,28.434,26.049999999999997,process_tree,6.57,process_tree,1042.85
310000,291.128,84.164,30.116,12.281818181818181,process_tree,6.57,process_tree,1042.45
320000,300.142,91.291,18.516,18.245454545454546,process_tree,6.57,process_tree,1042.92
330000,309.167,100.0,0.0,37.58181818181818,process_tree,6.57,process_tree,1043.07
340000,318.22,100.0,0.0,15.495454545454544,process_tree,6.57,process_tree,1043.07
350000,327.199,100.0,0.0,18.245454545454546,process_tree,6.57,process_tree,1043.07
360000,335.907,100.0,0.0,23.431818181818183,process_tree,6.57,process_tree,1043.07
370000,344.911,100.0,0.0,16.29090909090909,process_tree,6.57,process_tree,1043.02
