step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,43.2,system,
10000,9.948,1.087,0.676,24.85625,process_tree,1.8,process_tree,588.8
20000,16.009,1.463,0.806,25.0875,process_tree,1.81,process_tree,591.2
30000,22.027,2.05,1.353,19.7125,process_tree,1.81,process_tree,591.26
40000,27.947,2.951,1.933,6.23125,process_tree,1.81,process_tree,591.29
50000,33.843,3.993,2.937,6.26875,process_tree,1.81,process_tree,591.84
60000,39.645,6.547,5.937,6.26875,process_tree,1.81,process_tree,591.51
70000,45.268,12.721,12.189,6.3,process_tree,1.81,process_tree,591.46
80000,51.002,13.002,14.569,8.34375,process_tree,1.81,process_tree,591.64
90000,56.757,21.714,26.036,8.200000000000001,process_tree,1.81,process_tree,591.61
100000,62.345,36.418,36.112,6.26875,process_tree,1.81,process_tree,591.37
110000,68.01,48.767,37.961,22.3875,process_tree,1.81,process_tree,592.22
120000,73.157,36.463,38.835,25.0875,process_tree,1.81,process_tree,591.99
130000,78.855,86.308,32.134,22.4,process_tree,1.81,process_tree,592.11
140000,84.479,100.0,0.0,5.375,process_tree,1.81,process_tree,592.21
150000,90.125,78.013,38.029,7.10625,process_tree,1.81,process_tree,592.22
160000,95.954,91.436,19.245,6.2125,process_tree,1.81,process_tree,592.34
170000,101.574,79.631,23.419,11.556249999999999,process_tree,1.82,process_tree,592.7
180000,107.176,81.14,37.803,29.48125,process_tree,1.81,process_tree,591.97
190000,112.737,100.0,0.0,24.456249999999997,process_tree,1.81,process_tree,592.09
200000,117.934,100.0,0.0,25.0875,process_tree,1.81,process_tree,592.16
210000,123.612,91.027,28.374,8.95625,process_tree,1.81,process_tree,592.64
220000,129.247,100.0,0.0,8.025,process_tree,1.82,process_tree,592.78
230000,134.941,100.0,0.0,6.2125,process_tree,1.81,process_tree,592.28
240000,140.556,91.045,27.137,8.04375,process_tree,1.81,process_tree,592.18
250000,146.158,49.844,45.484,8.0625,process_tree,1.81,process_tree,592.23
260000,151.751,100.0,0.0,24.03125,process_tree,1.81,process_tree,592.65
270000,156.919,100.0,0.0,19.53125,process_tree,1.81,process_tree,592.64
280000,162.609,92.408,26.301,8.95625,process_tree,1.81,process_tree,592.46
290000,168.25,100.0,0.0,6.2125,process_tree,1.81,process_tree,592.22
300000,173.939,100.0,0.0,7.15625,process_tree,1.81,process_tree,592.29
310000,179.625,100.0,0.0,7.10625,process_tree,1.81,process_tree,592.23
320000,185.099,100.0,0.0,19.85625,process_tree,1.81,process_tree,592.21
330000,190.53,100.0,0.0,22.4,process_tree,1.81,process_tree,592.61
