step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,64.7,system,
10000,7.155,1.186,0.747,20.22,process_tree,3.93,process_tree,644.06
20000,12.573,1.13,0.694,17.23,process_tree,4.1,process_tree,672.34
30000,17.394,1.165,0.712,20.009999999999998,process_tree,4.24,process_tree,694.83
40000,22.217,1.16,0.709,19.56,process_tree,4.4,process_tree,721.22
50000,26.973,1.185,0.729,19.71,process_tree,4.53,process_tree,741.84
60000,31.868,1.177,0.736,20.05,process_tree,4.68,process_tree,767.12
70000,36.619,1.111,0.704,22.01,process_tree,4.81,process_tree,788.11
80000,41.408,1.154,0.682,19.65,process_tree,4.95,process_tree,810.5
90000,46.207,1.118,0.646,20.85,process_tree,5.08,process_tree,831.72
100000,51.112,1.197,0.779,19.21,process_tree,5.2,process_tree,851.64
110000,55.905,1.132,0.65,19.810000000000002,process_tree,5.33,process_tree,873.36
120000,60.664,1.187,0.702,18.35,process_tree,5.49,process_tree,899.28
130000,65.593,1.094,0.67,19.939999999999998,process_tree,5.67,process_tree,928.31
140000,70.308,1.222,0.789,20.32,process_tree,5.78,process_tree,947.39
150000,75.042,1.181,0.734,19.479999999999997,process_tree,5.95,process_tree,974.3
160000,79.901,1.162,0.688,17.35,process_tree,6.06,process_tree,993.17
170000,84.669,1.143,0.699,19.419999999999998,process_tree,6.2,process_tree,1015.64
180000,89.344,1.189,0.715,19.3,process_tree,6.31,process_tree,1033.97
190000,94.059,1.153,0.703,19.55,process_tree,6.46,process_tree,1058.23
200000,98.82,1.16,0.688,14.85,process_tree,6.57,process_tree,1076.89
210000,103.746,1.137,0.686,20.339999999999996,process_tree,6.75,process_tree,1105.22
220000,108.437,1.151,0.747,19.939999999999998,process_tree,6.86,process_tree,1123.95
230000,113.189,1.097,0.654,18.830000000000002,process_tree,6.98,process_tree,1142.83
240000,117.96,1.154,0.706,19.8,process_tree,7.12,process_tree,1166.78
250000,122.661,1.177,0.733,19.56,process_tree,7.23,process_tree,1185.25
260000,127.516,1.138,0.742,19.71,process_tree,7.35,process_tree,1203.86
270000,132.186,1.184,0.783,20.5,process_tree,7.5,process_tree,1228.36
280000,136.837,1.134,0.67,19.93,process_tree,7.61,process_tree,1246.94
290000,141.478,1.123,0.657,20.229999999999997,process_tree,7.72,process_tree,1265.44
