step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,40.3,system,
10000,14.79,1.451,0.961,38.208333333333336,process_tree,1.4,process_tree,572.48
20000,23.777,3.197,2.488,49.291666666666664,process_tree,1.41,process_tree,575.26
30000,32.571,10.832,13.609,35.96666666666666,process_tree,1.41,process_tree,575.25
40000,41.142,49.943,40.341,33.449999999999996,process_tree,1.41,process_tree,575.78
50000,49.825,41.781,38.143,33.449999999999996,process_tree,1.41,process_tree,575.85
60000,58.335,82.245,28.348,33.24166666666667,process_tree,1.41,process_tree,575.95
70000,67.501,81.942,34.044,41.98333333333333,process_tree,1.41,process_tree,576.71
80000,76.251,61.627,43.266,56.025,process_tree,1.41,process_tree,576.72
90000,84.907,100.0,0.0,41.80833333333333,process_tree,1.41,process_tree,576.71
100000,93.709,72.213,40.7,45.333333333333336,process_tree,1.41,process_tree,577.14
110000,102.616,58.074,44.282,34.625,process_tree,1.41,process_tree,577.11
120000,111.366,80.175,34.722,40.73333333333333,process_tree,1.41,process_tree,577.11
130000,120.73,100.0,0.0,45.51666666666667,process_tree,1.41,process_tree,576.93
140000,129.381,100.0,0.0,46.525,process_tree,1.41,process_tree,577.02
150000,138.099,43.604,47.526,34.641666666666666,process_tree,1.41,process_tree,577.41
160000,146.835,85.477,34.112,31.858333333333334,process_tree,1.41,process_tree,577.42
170000,155.609,75.65,38.87,33.449999999999996,process_tree,1.41,process_tree,577.71
180000,164.288,58.607,47.811,33.24166666666667,process_tree,1.41,process_tree,577.54
190000,172.966,90.727,28.418,33.141666666666666,process_tree,1.41,process_tree,577.43
200000,181.515,91.0,28.461,33.449999999999996,process_tree,1.41,process_tree,577.65
210000,190.927,91.75,27.362,45.14166666666667,process_tree,1.41,process_tree,577.24
220000,199.57,91.758,27.335,32.199999999999996,process_tree,1.41,process_tree,577.31
230000,208.224,77.269,41.502,35.425000000000004,process_tree,1.41,process_tree,577.65
240000,216.919,85.711,26.84,45.625,process_tree,1.41,process_tree,577.69
250000,225.552,91.808,27.169,55.21666666666667,process_tree,1.41,process_tree,577.62
260000,234.225,100.0,0.0,49.48333333333333,process_tree,1.41,process_tree,577.62
270000,242.836,100.0,0.0,56.791666666666664,process_tree,1.41,process_tree,577.63
280000,251.595,84.9,31.994,47.025,process_tree,1.41,process_tree,577.69
290000,260.379,81.471,34.291,34.541666666666664,process_tree,1.41,process_tree,577.79
300000,268.952,65.378,38.712,35.016666666666666,process_tree,1.41,process_tree,578.03
310000,277.713,90.814,19.112,29.09166666666667,process_tree,1.41,process_tree,578.03
320000,286.387,22.642,38.766,33.24166666666667,process_tree,1.41,process_tree,577.81
330000,295.104,47.63,48.645,33.24166666666667,process_tree,1.41,process_tree,578.04
340000,304.528,35.003,47.155,44.26666666666666,process_tree,1.41,process_tree,578.29
350000,313.204,30.085,45.369,46.71666666666666,process_tree,1.41,process_tree,577.93
360000,321.836,55.825,47.31,45.51666666666667,process_tree,1.41,process_tree,577.9
370000,330.474,73.493,43.956,45.50833333333333,process_tree,1.41,process_tree,577.86
380000,339.183,38.163,47.903,35.63333333333333,process_tree,1.41,process_tree,577.86
390000,347.916,53.089,49.45,34.25,process_tree,1.41,process_tree,577.88
400000,356.729,100.0,0.0,31.058333333333334,process_tree,1.41,process_tree,577.89
410000,365.56,16.909,35.446,32.25,process_tree,1.41,process_tree,578.32
420000,374.351,23.98,41.244,33.24166666666667,process_tree,1.41,process_tree,578.32
430000,383.089,58.153,47.806,33.24166666666667,process_tree,1.41,process_tree,577.87
440000,392.441,54.429,47.789,44.333333333333336,process_tree,1.41,process_tree,577.96
450000,401.4,8.066,25.578,58.133333333333326,process_tree,1.41,process_tree,577.93
460000,410.201,8.726,22.997,39.99166666666667,process_tree,1.41,process_tree,577.97
470000,419.102,7.213,20.474,45.51666666666667,process_tree,1.41,process_tree,577.8
480000,427.883,15.34,35.102,36.63333333333333,process_tree,1.41,process_tree,577.84
490000,436.659,53.432,46.969,38.59166666666666,process_tree,1.41,process_tree,578.25
500000,445.263,42.942,48.864,49.291666666666664,process_tree,1.44,process_tree,587.95
510000,454.201,17.977,37.312,37.15,process_tree,1.44,process_tree,588.95
520000,462.88,18.003,37.366,33.24166666666667,process_tree,1.44,process_tree,588.82
530000,471.619,32.604,46.238,33.141666666666666,process_tree,1.44,process_tree,589.29
540000,480.418,52.648,49.666,33.24166666666667,process_tree,1.44,process_tree,589.27
550000,489.909,52.974,49.571,44.36666666666667,process_tree,1.44,process_tree,589.38
560000,498.612,100.0,0.0,37.40833333333333,process_tree,1.44,process_tree,589.41
570000,507.317,83.533,36.821,46.53333333333333,process_tree,1.44,process_tree,589.4
580000,515.927,61.394,48.396,43.14166666666667,process_tree,1.44,process_tree,589.42
590000,524.684,60.347,48.568,34.833333333333336,process_tree,1.44,process_tree,589.43
600000,533.45,79.036,40.149,33.6,process_tree,1.44,process_tree,589.09
610000,542.174,37.288,44.895,34.43333333333333,process_tree,1.44,process_tree,589.42
620000,550.998,34.11,38.82,33.141666666666666,process_tree,1.44,process_tree,589.16
630000,559.722,78.067,38.797,33.141666666666666,process_tree,1.44,process_tree,589.08
