step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,64.0,system,
10000,12.927,1.198,0.749,15.780000000000001,process_tree,3.94,process_tree,646.3
20000,21.944,1.17,0.759,17.34,process_tree,4.1,process_tree,672.05
30000,31.076,1.116,0.711,16.34,process_tree,4.22,process_tree,692.08
40000,40.076,1.157,0.728,17.2,process_tree,4.4,process_tree,720.16
50000,49.178,1.12,0.705,16.56,process_tree,4.53,process_tree,741.64
60000,58.428,1.22,0.751,15.539999999999997,process_tree,4.66,process_tree,763.97
70000,67.422,1.154,0.699,11.03,process_tree,4.81,process_tree,788.59
80000,76.494,1.237,0.796,15.95,process_tree,4.93,process_tree,808.2
90000,85.951,1.134,0.664,17.14,process_tree,5.06,process_tree,829.36
100000,95.149,1.174,0.732,13.940000000000001,process_tree,5.19,process_tree,850.28
110000,104.02,1.187,0.797,16.259999999999998,process_tree,5.3,process_tree,868.94
120000,113.31,1.152,0.736,16.52,process_tree,5.48,process_tree,898.38
130000,122.878,1.149,0.697,16.130000000000003,process_tree,5.62,process_tree,921.38
140000,131.689,1.163,0.676,16.080000000000002,process_tree,5.74,process_tree,940.08
150000,140.537,1.166,0.721,14.030000000000001,process_tree,5.91,process_tree,968.91
160000,149.973,1.14,0.674,13.430000000000001,process_tree,6.03,process_tree,988.11
170000,158.975,1.155,0.708,15.37,process_tree,6.15,process_tree,1006.81
180000,168.008,1.137,0.65,15.9,process_tree,6.28,process_tree,1029.61
190000,176.876,1.164,0.712,16.130000000000003,process_tree,6.4,process_tree,1048.45
200000,186.521,1.136,0.668,15.45,process_tree,6.51,process_tree,1067.2
210000,195.592,1.134,0.719,14.86,process_tree,6.7,process_tree,1097.22
220000,204.654,1.191,0.799,15.180000000000001,process_tree,6.81,process_tree,1116.27
230000,213.864,1.197,0.668,15.389999999999997,process_tree,7.0,process_tree,1147.69
240000,300.339,1.286,0.782,16.360000000000003,process_tree,4.89,process_tree,801.81
250000,309.357,1.409,0.887,17.32,process_tree,4.8,process_tree,785.66
260000,318.16,1.417,0.883,16.2,process_tree,4.81,process_tree,788.25
270000,327.364,1.388,0.943,18.53,process_tree,4.86,process_tree,796.39
280000,336.212,1.422,0.965,17.71,process_tree,4.9,process_tree,803.52
290000,345.238,1.423,0.894,17.189999999999998,process_tree,4.92,process_tree,806.19
300000,354.326,1.465,0.941,18.43,process_tree,4.96,process_tree,812.28
