step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,68.8,system,
10000,6.033,1.225,0.735,14.88,process_tree,4.04,process_tree,662.03
20000,10.414,1.178,0.705,15.360000000000003,process_tree,4.1,process_tree,672.23
30000,14.559,1.231,0.718,18.880000000000003,process_tree,4.11,process_tree,672.72
40000,19.004,1.318,0.747,16.330000000000002,process_tree,4.11,process_tree,673.05
50000,22.678,1.424,0.868,10.03,process_tree,4.11,process_tree,673.12
60000,27.117,1.527,1.005,9.55,process_tree,4.13,process_tree,676.14
70000,31.333,1.869,1.208,10.01,process_tree,4.13,process_tree,676.16
80000,35.574,2.162,1.649,10.35,process_tree,4.14,process_tree,677.81
90000,39.884,2.597,1.857,10.030000000000001,process_tree,4.14,process_tree,678.47
100000,44.128,3.278,2.315,9.959999999999999,process_tree,4.14,process_tree,678.55
110000,48.397,4.22,3.053,9.99,process_tree,4.14,process_tree,679.08
120000,52.586,5.489,4.359,8.200000000000001,process_tree,4.14,process_tree,679.08
130000,56.685,8.14,6.808,9.98,process_tree,4.15,process_tree,679.16
140000,60.797,10.88,10.538,7.800000000000002,process_tree,4.15,process_tree,679.58
150000,64.957,11.203,9.801,8.459999999999999,process_tree,4.15,process_tree,679.61
160000,69.053,32.114,22.076,7.220000000000001,process_tree,4.15,process_tree,679.62
170000,73.057,73.557,35.138,6.3100000000000005,process_tree,4.15,process_tree,679.62
180000,77.112,66.553,40.602,7.659999999999999,process_tree,4.15,process_tree,679.88
190000,81.235,33.4,22.219,6.33,process_tree,4.15,process_tree,679.88
200000,85.396,63.48,38.231,6.33,process_tree,4.15,process_tree,680.19
210000,89.432,89.627,27.932,5.180000000000001,process_tree,4.15,process_tree,680.19
220000,93.507,94.78,15.66,9.09,process_tree,4.15,process_tree,680.19
230000,97.6,100.0,0.0,6.4,process_tree,4.15,process_tree,680.19
240000,101.866,100.0,0.0,6.33,process_tree,4.15,process_tree,680.19
250000,106.497,100.0,0.0,5.34,process_tree,4.15,process_tree,680.19
260000,110.46,100.0,0.0,5.390000000000001,process_tree,4.15,process_tree,680.19
270000,114.479,100.0,0.0,5.17,process_tree,4.15,process_tree,680.19
