step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,21.5,system,
10000,3.733,1.25,0.76,40.51875,process_tree,7.48,process_tree,1141.96
20000,6.434,1.147,0.708,40.5625,process_tree,7.63,process_tree,1164.21
30000,8.842,1.141,0.72,39.3125,process_tree,7.77,process_tree,1186.12
40000,11.474,1.125,0.688,42.44375,process_tree,7.92,process_tree,1209.55
50000,14.168,1.147,0.708,40.56875,process_tree,8.07,process_tree,1232.05
60000,16.736,1.119,0.709,42.425,process_tree,8.2,process_tree,1252.38
70000,19.38,1.127,0.651,41.1875,process_tree,8.37,process_tree,1277.65
80000,21.909,1.179,0.744,39.94375,process_tree,8.51,process_tree,1299.46
90000,24.621,1.14,0.666,40.5625,process_tree,8.66,process_tree,1322.02
100000,27.129,1.144,0.714,41.8125,process_tree,8.82,process_tree,1345.99
110000,29.565,1.153,0.714,41.8125,process_tree,8.92,process_tree,1362.33
120000,32.374,1.108,0.662,41.1875,process_tree,9.08,process_tree,1385.33
130000,34.824,1.102,0.684,40.5625,process_tree,9.24,process_tree,1410.54
140000,37.364,1.134,0.647,41.818749999999994,process_tree,9.36,process_tree,1428.42
150000,40.198,1.123,0.672,39.30625,process_tree,9.53,process_tree,1454.0
160000,42.687,1.151,0.662,41.75,process_tree,9.64,process_tree,1472.09
170000,45.16,1.121,0.666,40.56875,process_tree,9.8,process_tree,1496.43
180000,47.647,1.145,0.702,40.5625,process_tree,9.93,process_tree,1516.05
190000,50.615,1.151,0.676,41.1875,process_tree,10.1,process_tree,1541.57
200000,53.073,1.135,0.718,42.40625,process_tree,10.22,process_tree,1560.49
210000,88.886,1.26,0.729,41.80625,process_tree,9.32,process_tree,1422.66
220000,91.369,1.321,0.769,40.575,process_tree,9.2,process_tree,1404.69
230000,93.791,1.253,0.75,41.193749999999994,process_tree,9.15,process_tree,1396.69
240000,96.465,1.329,0.775,41.818749999999994,process_tree,9.15,process_tree,1396.69
250000,98.878,1.354,0.813,40.39375,process_tree,9.15,process_tree,1396.69
260000,101.575,1.326,0.814,41.81875,process_tree,9.15,process_tree,1396.7
270000,104.012,1.294,0.828,40.5625,process_tree,9.15,process_tree,1396.69
280000,106.739,1.344,0.821,41.1875,process_tree,9.15,process_tree,1396.7
290000,109.149,1.305,0.775,43.05625,process_tree,9.15,process_tree,1396.7
300000,111.962,1.302,0.813,39.9375,process_tree,9.24,process_tree,1410.14
310000,114.397,1.363,0.825,41.8125,process_tree,9.34,process_tree,1425.31
320000,116.896,1.384,0.836,40.568749999999994,process_tree,9.44,process_tree,1440.42
330000,119.693,1.297,0.763,40.5625,process_tree,9.54,process_tree,1455.59
340000,122.201,1.299,0.763,41.8,process_tree,9.64,process_tree,1470.81
350000,124.638,1.344,0.834,41.1875,process_tree,9.74,process_tree,1486.02
360000,127.204,1.338,0.865,41.818749999999994,process_tree,9.83,process_tree,1501.17
370000,130.04,1.327,0.781,39.325,process_tree,9.93,process_tree,1516.34
380000,132.516,1.294,0.804,39.95,process_tree,10.04,process_tree,1532.38
390000,135.002,1.296,0.838,39.9375,process_tree,10.14,process_tree,1547.82
400000,137.5,1.397,0.827,40.56875,process_tree,10.33,process_tree,1576.5
410000,173.828,1.577,0.935,41.19375,process_tree,9.33,process_tree,1424.19
420000,176.325,1.849,1.112,41.1875,process_tree,9.23,process_tree,1408.2
430000,178.725,1.788,1.242,25.5875,process_tree,9.15,process_tree,1397.19
440000,181.312,1.707,1.104,42.43125,process_tree,9.14,process_tree,1395.19
450000,183.842,1.927,1.26,41.19375,process_tree,9.14,process_tree,1395.19
460000,186.272,1.79,1.079,18.725,process_tree,9.14,process_tree,1395.19
470000,188.856,1.79,1.228,41.8125,process_tree,9.14,process_tree,1395.19
480000,191.287,1.832,1.124,18.725,process_tree,9.14,process_tree,1395.19
490000,193.958,1.788,1.162,42.4375,process_tree,9.14,process_tree,1395.2
500000,196.38,1.846,1.17,37.44375,process_tree,9.25,process_tree,1411.3
510000,199.177,1.88,1.243,41.1875,process_tree,9.35,process_tree,1426.66
520000,201.62,1.751,1.088,41.2,process_tree,9.45,process_tree,1441.93
530000,203.978,1.952,1.357,41.825,process_tree,9.54,process_tree,1456.97
540000,206.76,1.738,1.181,40.98125,process_tree,9.64,process_tree,1472.23
550000,209.126,1.758,1.145,39.9375,process_tree,9.74,process_tree,1487.29
560000,211.552,1.879,1.173,43.05625,process_tree,9.84,process_tree,1502.49
570000,214.312,1.945,1.337,41.19375,process_tree,9.94,process_tree,1517.6
580000,216.785,1.851,1.211,41.80625,process_tree,10.08,process_tree,1539.38
590000,219.156,1.874,1.264,41.1875,process_tree,10.19,process_tree,1554.88
600000,221.607,1.807,1.183,42.45,process_tree,10.39,process_tree,1585.27
610000,257.622,1.929,1.312,42.44375,process_tree,9.71,process_tree,1481.49
620000,260.002,3.359,2.493,41.19375,process_tree,9.58,process_tree,1462.49
630000,262.474,3.33,2.533,41.1875,process_tree,9.54,process_tree,1455.49
640000,264.933,3.26,2.445,40.5625,process_tree,9.5,process_tree,1450.5
650000,267.527,3.145,2.56,40.56875,process_tree,9.47,process_tree,1445.5
660000,269.845,3.247,2.658,41.80625,process_tree,9.46,process_tree,1444.49
670000,272.413,2.935,2.147,43.6875,process_tree,9.46,process_tree,1443.51
680000,274.715,3.086,2.384,26.00625,process_tree,9.45,process_tree,1442.49
690000,277.315,3.286,2.491,41.19375,process_tree,9.45,process_tree,1442.49
700000,279.612,3.43,2.657,42.43125,process_tree,9.45,process_tree,1442.49
710000,282.261,3.025,2.214,41.19375,process_tree,9.45,process_tree,1442.5
720000,284.575,3.139,2.486,40.56875,process_tree,9.45,process_tree,1442.49
730000,287.257,3.268,2.472,42.4375,process_tree,9.52,process_tree,1452.96
740000,289.519,3.292,2.53,42.4375,process_tree,9.62,process_tree,1467.97
750000,291.885,2.938,2.276,43.0625,process_tree,9.72,process_tree,1483.12
760000,294.156,3.21,2.544,41.818749999999994,process_tree,9.81,process_tree,1498.12
770000,296.918,3.223,2.388,39.94375,process_tree,9.94,process_tree,1518.0
780000,299.248,3.068,2.207,41.8125,process_tree,10.05,process_tree,1533.61
790000,301.618,2.93,2.195,41.2125,process_tree,10.21,process_tree,1558.75
800000,303.876,3.312,2.998,40.55625,process_tree,10.31,process_tree,1574.16
810000,339.944,2.91,2.179,43.68125,process_tree,9.75,process_tree,1488.99
820000,342.207,6.974,5.766,42.44375,process_tree,9.63,process_tree,1469.5
830000,344.376,8.953,8.157,41.8125,process_tree,9.57,process_tree,1460.49
840000,346.649,6.599,5.494,41.81875,process_tree,9.55,process_tree,1457.5
850000,349.055,7.818,6.661,43.05625,process_tree,9.51,process_tree,1451.5
860000,351.245,7.056,6.98,43.05625,process_tree,9.5,process_tree,1450.5
870000,353.731,7.832,6.753,42.43125,process_tree,9.5,process_tree,1450.51
880000,356.166,7.336,6.919,43.06875,process_tree,9.5,process_tree,1450.5
890000,358.425,6.645,6.17,40.56875,process_tree,9.5,process_tree,1450.5
900000,360.904,6.234,5.71,44.325,process_tree,9.5,process_tree,1450.5
910000,363.184,7.58,6.736,42.44375,process_tree,9.5,process_tree,1450.49
920000,365.462,7.262,7.899,43.05625,process_tree,9.5,process_tree,1450.5
930000,368.065,7.367,6.483,43.68125,process_tree,9.5,process_tree,1450.49
940000,370.299,7.816,6.874,42.4375,process_tree,9.59,process_tree,1463.98
950000,372.599,7.502,7.034,41.1875,process_tree,9.69,process_tree,1478.85
960000,375.199,7.362,7.253,43.06875,process_tree,9.79,process_tree,1494.04
970000,377.461,8.963,7.908,41.81875,process_tree,9.96,process_tree,1519.91
980000,379.697,7.378,5.652,43.6875,process_tree,10.06,process_tree,1535.64
990000,382.437,9.023,7.386,41.81875,process_tree,10.21,process_tree,1559.21
1000000,384.631,7.898,8.255,41.8125,process_tree,10.32,process_tree,1574.7
1010000,386.968,6.819,5.774,42.44375,process_tree,10.52,process_tree,1605.61
1020000,422.895,10.132,12.697,43.04375,process_tree,9.84,process_tree,1501.99
1030000,425.054,51.342,34.955,29.3375,process_tree,9.79,process_tree,1494.49
1040000,427.359,38.335,28.577,31.20625,process_tree,9.72,process_tree,1483.5
1050000,429.721,35.35,30.254,42.45,process_tree,9.7,process_tree,1480.5
1060000,432.099,27.9,28.878,43.0625,process_tree,9.7,process_tree,1480.5
1070000,434.529,35.789,29.674,43.6875,process_tree,9.69,process_tree,1479.51
1080000,436.664,42.229,36.096,43.6875,process_tree,9.69,process_tree,1479.5
1090000,439.036,35.177,31.06,41.618750000000006,process_tree,9.69,process_tree,1479.5
1100000,441.244,35.857,31.922,43.06875,process_tree,9.69,process_tree,1479.5
1110000,443.646,40.163,33.39,42.44375,process_tree,9.69,process_tree,1479.51
1120000,445.866,30.983,27.055,42.4375,process_tree,9.69,process_tree,1479.5
1130000,447.982,32.255,32.562,41.825,process_tree,9.69,process_tree,1479.5
1140000,450.511,39.592,28.624,43.6875,process_tree,9.69,process_tree,1479.5
1150000,452.616,32.33,30.002,43.06875,process_tree,9.69,process_tree,1479.5
1160000,454.874,24.638,22.16,44.30625,process_tree,9.76,process_tree,1489.91
1170000,457.397,43.4,33.062,41.825,process_tree,9.92,process_tree,1514.46
1180000,459.56,38.733,33.098,43.69375,process_tree,10.02,process_tree,1530.0
1190000,461.757,28.177,23.297,43.0625,process_tree,10.19,process_tree,1556.14
1200000,464.365,33.384,29.263,43.05625,process_tree,10.3,process_tree,1571.49
1210000,466.606,33.254,22.959,41.181250000000006,process_tree,10.45,process_tree,1594.43
1220000,502.769,32.581,30.458,43.6875,process_tree,9.8,process_tree,1495.52
1230000,504.995,81.727,36.693,44.9375,process_tree,9.76,process_tree,1490.5
1240000,507.108,79.44,39.145,43.0625,process_tree,9.75,process_tree,1488.51
1250000,509.404,95.144,9.091,43.68125,process_tree,9.73,process_tree,1484.5
1260000,511.711,71.275,41.097,43.0625,process_tree,9.72,process_tree,1483.5
1270000,514.06,99.022,2.766,43.68125,process_tree,9.72,process_tree,1483.51
1280000,516.214,70.873,34.153,43.0625,process_tree,9.72,process_tree,1483.5
1290000,518.547,92.255,16.597,44.30625,process_tree,9.72,process_tree,1483.5
1300000,520.764,76.953,36.337,43.69375,process_tree,9.72,process_tree,1483.51
1310000,523.187,83.527,32.787,41.8125,process_tree,9.72,process_tree,1483.51
1320000,525.407,70.654,35.917,43.6875,process_tree,9.72,process_tree,1483.51
1330000,527.552,98.24,5.28,16.225,process_tree,9.72,process_tree,1483.51
1340000,530.071,90.633,20.955,41.81875,process_tree,9.72,process_tree,1483.5
1350000,532.242,88.373,27.068,42.9375,process_tree,9.72,process_tree,1483.5
1360000,534.812,89.091,24.955,43.0625,process_tree,9.74,process_tree,1486.0
1370000,536.95,81.069,28.925,44.3125,process_tree,9.89,process_tree,1510.39
1380000,539.093,95.456,12.854,43.05,process_tree,10.0,process_tree,1526.09
1390000,541.322,100.0,0.0,43.6875,process_tree,10.2,process_tree,1557.55
1400000,543.857,85.42,28.088,41.8125,process_tree,10.31,process_tree,1573.36
1410000,546.091,95.52,13.44,44.30625,process_tree,10.48,process_tree,1599.52
1420000,581.892,84.246,32.51,43.6875,process_tree,9.86,process_tree,1505.48
1430000,584.149,96.673,10.522,43.6875,process_tree,9.82,process_tree,1498.51
1440000,586.405,100.0,0.0,43.6875,process_tree,9.77,process_tree,1491.52
1450000,588.793,100.0,0.0,44.3125,process_tree,9.75,process_tree,1487.51
1460000,591.062,100.0,0.0,44.94375,process_tree,9.73,process_tree,1485.51
1470000,593.252,100.0,0.0,44.3125,process_tree,9.73,process_tree,1484.51
1480000,595.601,100.0,0.0,45.55625,process_tree,9.71,process_tree,1482.51
