step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,61.8,system,
10000,8.111,1.309,0.818,22.660000000000004,process_tree,3.56,process_tree,583.36
20000,13.863,2.091,1.474,20.45,process_tree,3.59,process_tree,587.69
30000,20.034,3.331,2.775,17.46,process_tree,3.59,process_tree,588.7
40000,25.806,4.353,4.082,7.100000000000001,process_tree,3.6,process_tree,589.77
50000,31.395,7.778,8.304,19.45,process_tree,3.61,process_tree,591.53
60000,36.994,12.225,13.77,12.129999999999999,process_tree,3.61,process_tree,592.06
70000,42.799,22.533,23.631,6.68,process_tree,3.62,process_tree,592.69
80000,48.726,44.041,42.465,20.39,process_tree,3.0,process_tree,492.27
90000,53.765,64.253,41.094,25.529999999999998,process_tree,3.01,process_tree,492.66
100000,59.151,91.118,28.087,11.739999999999998,process_tree,3.01,process_tree,492.81
110000,65.02,98.46,4.62,15.690000000000001,process_tree,3.01,process_tree,493.7
120000,70.534,87.255,29.591,6.910000000000001,process_tree,3.02,process_tree,494.98
130000,75.689,75.914,40.536,14.24,process_tree,3.02,process_tree,495.19
140000,81.087,88.875,26.163,17.0,process_tree,3.02,process_tree,495.22
150000,86.709,90.13,29.61,9.44,process_tree,3.02,process_tree,495.27
160000,92.23,90.12,29.64,15.23,process_tree,3.02,process_tree,495.3
170000,97.391,100.0,0.0,10.62,process_tree,3.02,process_tree,495.31
180000,103.027,84.015,32.255,8.83,process_tree,3.02,process_tree,495.31
190000,108.636,82.123,34.0,11.86,process_tree,3.02,process_tree,495.44
200000,113.756,80.307,39.388,20.0,process_tree,3.02,process_tree,495.47
210000,119.395,100.0,0.0,12.98,process_tree,3.03,process_tree,495.67
220000,124.884,100.0,0.0,6.55,process_tree,3.03,process_tree,495.67
230000,130.329,100.0,0.0,16.21,process_tree,3.03,process_tree,495.69
240000,135.464,89.373,28.437,7.159999999999999,process_tree,3.03,process_tree,495.69
250000,140.948,100.0,0.0,17.85,process_tree,3.03,process_tree,495.7
260000,146.956,80.825,35.23,12.969999999999999,process_tree,3.03,process_tree,495.72
270000,152.06,69.473,41.598,11.22,process_tree,3.03,process_tree,495.72
280000,157.206,100.0,0.0,19.14,process_tree,3.03,process_tree,496.0
290000,163.053,91.717,27.473,8.2,process_tree,3.03,process_tree,496.02
300000,168.546,90.973,28.547,10.05,process_tree,3.03,process_tree,496.02
310000,173.664,100.0,0.0,23.86,process_tree,3.03,process_tree,496.16
320000,179.045,86.275,31.34,21.0,process_tree,3.03,process_tree,496.23
330000,184.562,100.0,0.0,21.0,process_tree,3.03,process_tree,496.47
340000,189.922,90.04,29.88,19.8,process_tree,3.03,process_tree,496.58
350000,195.308,91.683,27.583,25.2,process_tree,3.03,process_tree,496.75
360000,200.78,91.055,28.288,22.160000000000004,process_tree,3.03,process_tree,496.75
370000,206.288,100.0,0.0,17.45,process_tree,3.03,process_tree,496.81
380000,211.755,100.0,0.0,8.969999999999999,process_tree,3.03,process_tree,496.81
390000,216.896,100.0,0.0,7.779999999999999,process_tree,3.03,process_tree,496.83
400000,222.456,66.88,42.273,8.27,process_tree,3.03,process_tree,496.83
410000,228.164,86.631,31.729,15.780000000000001,process_tree,3.03,process_tree,496.86
420000,233.345,100.0,0.0,22.79,process_tree,3.03,process_tree,496.86
430000,238.667,77.1,41.811,17.5,process_tree,3.03,process_tree,496.98
440000,244.403,87.14,30.155,17.79,process_tree,3.03,process_tree,497.2
450000,249.973,85.879,34.591,13.89,process_tree,3.03,process_tree,497.22
460000,256.277,100.0,0.0,16.24,process_tree,3.04,process_tree,498.19
470000,262.858,100.0,0.0,18.009999999999998,process_tree,2.83,process_tree,464.3
480000,268.826,70.177,44.787,6.26,process_tree,2.83,process_tree,464.34
490000,274.479,88.922,31.333,18.169999999999998,process_tree,2.83,process_tree,464.34
500000,279.875,100.0,0.0,23.94,process_tree,2.89,process_tree,474.25
510000,285.385,100.0,0.0,9.98,process_tree,2.9,process_tree,474.91
520000,290.948,100.0,0.0,23.21,process_tree,2.9,process_tree,474.94
530000,296.949,100.0,0.0,16.660000000000004,process_tree,2.9,process_tree,475.19
540000,302.335,100.0,0.0,14.040000000000001,process_tree,2.9,process_tree,475.31
