step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,43.1,system,
10000,11.65,1.269,0.773,33.15,process_tree,1.8,process_tree,587.04
20000,19.08,2.109,1.426,25.0875,process_tree,1.8,process_tree,588.8
30000,26.511,3.408,2.766,25.74375,process_tree,1.8,process_tree,589.14
40000,33.963,5.736,4.787,26.125,process_tree,1.8,process_tree,589.21
50000,41.395,12.557,12.973,25.0875,process_tree,1.8,process_tree,589.34
60000,48.682,22.178,29.882,25.825,process_tree,1.8,process_tree,589.27
70000,55.703,53.405,42.316,41.2125,process_tree,1.8,process_tree,589.32
80000,62.925,100.0,0.0,24.85625,process_tree,1.8,process_tree,589.09
90000,70.246,100.0,0.0,23.275,process_tree,1.8,process_tree,589.39
100000,77.16,100.0,0.0,25.0875,process_tree,1.81,process_tree,589.46
110000,84.488,100.0,0.0,21.30625,process_tree,1.8,process_tree,589.34
120000,91.356,100.0,0.0,24.85625,process_tree,1.8,process_tree,589.37
130000,98.746,91.692,27.556,24.85625,process_tree,1.8,process_tree,589.23
140000,105.667,90.936,28.662,33.074999999999996,process_tree,1.8,process_tree,589.08
150000,112.802,100.0,0.0,24.85625,process_tree,1.81,process_tree,589.53
160000,119.844,100.0,0.0,24.85625,process_tree,1.81,process_tree,589.61
170000,127.128,100.0,0.0,24.85625,process_tree,1.81,process_tree,589.53
180000,134.419,92.331,26.567,23.08125,process_tree,1.81,process_tree,589.55
190000,141.271,100.0,0.0,24.93125,process_tree,1.81,process_tree,589.62
200000,148.588,91.036,28.346,25.0875,process_tree,1.81,process_tree,589.65
210000,155.876,100.0,0.0,25.974999999999998,process_tree,1.81,process_tree,589.48
220000,162.855,77.844,41.449,24.85625,process_tree,1.81,process_tree,589.53
230000,170.279,100.0,0.0,25.0875,process_tree,1.81,process_tree,589.53
240000,177.481,70.806,45.228,24.8625,process_tree,1.81,process_tree,589.55
250000,184.384,84.677,35.936,24.85625,process_tree,1.81,process_tree,589.8
260000,191.747,90.936,28.662,24.1875,process_tree,1.81,process_tree,590.04
270000,198.775,100.0,0.0,25.0875,process_tree,1.8,process_tree,589.15
280000,206.124,88.933,31.301,25.068749999999998,process_tree,1.81,process_tree,589.45
