step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,69.6,system,
10000,13.882,1.172,0.763,11.200000000000001,process_tree,3.82,process_tree,613.08
20000,21.695,1.231,0.759,23.535714285714285,process_tree,3.83,process_tree,614.64
30000,29.74,1.46,0.886,9.200000000000001,process_tree,3.83,process_tree,614.99
40000,37.236,1.766,1.119,16.32857142857143,process_tree,3.83,process_tree,615.19
50000,44.755,2.324,1.601,10.235714285714286,process_tree,3.83,process_tree,615.43
60000,53.824,2.85,2.058,9.192857142857141,process_tree,3.84,process_tree,615.87
70000,60.903,4.398,3.52,12.242857142857144,process_tree,3.84,process_tree,616.31
80000,67.676,9.646,10.326,10.35,process_tree,3.84,process_tree,616.41
90000,74.616,21.072,18.772,15.307142857142859,process_tree,3.84,process_tree,616.26
100000,81.645,66.318,31.759,32.69285714285714,process_tree,3.84,process_tree,616.25
110000,88.237,75.164,37.284,7.164285714285714,process_tree,3.84,process_tree,616.44
120000,96.442,83.469,30.759,11.22857142857143,process_tree,3.84,process_tree,616.55
130000,103.245,89.255,25.461,9.207142857142857,process_tree,3.85,process_tree,617.22
140000,109.977,100.0,0.0,9.200000000000001,process_tree,3.84,process_tree,616.94
150000,116.598,100.0,0.0,17.335714285714285,process_tree,3.84,process_tree,616.95
160000,123.381,83.455,35.244,14.285714285714286,process_tree,3.84,process_tree,616.96
170000,132.248,100.0,0.0,13.264285714285714,process_tree,3.85,process_tree,617.27
180000,139.488,100.0,0.0,32.76428571428571,process_tree,3.84,process_tree,616.79
190000,146.32,78.427,29.115,9.185714285714285,process_tree,3.84,process_tree,617.03
200000,153.072,52.68,37.619,31.542857142857144,process_tree,3.85,process_tree,617.66
210000,159.923,79.562,22.122,18.292857142857144,process_tree,3.85,process_tree,617.59
220000,166.668,90.678,21.494,6.085714285714286,process_tree,3.85,process_tree,617.53
230000,175.055,100.0,0.0,21.307142857142857,process_tree,3.85,process_tree,617.51
240000,181.804,100.0,0.0,32.51428571428572,process_tree,3.85,process_tree,617.5
250000,188.413,100.0,0.0,11.178571428571429,process_tree,3.85,process_tree,617.57
260000,195.152,100.0,0.0,7.1000000000000005,process_tree,3.85,process_tree,617.59
270000,202.214,100.0,0.0,21.442857142857143,process_tree,3.85,process_tree,617.68
