step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,76.7,system,
10000,10.692,1.127,0.672,17.155,process_tree,2.01,process_tree,651.51
20000,17.054,1.121,0.628,6.445,process_tree,2.08,process_tree,674.43
30000,24.443,1.173,0.671,22.880000000000003,process_tree,2.15,process_tree,697.44
40000,31.396,1.136,0.7,11.38,process_tree,2.22,process_tree,718.46
50000,38.38,1.135,0.724,13.6,process_tree,2.29,process_tree,740.2
60000,45.375,1.164,0.684,9.305000000000001,process_tree,2.36,process_tree,764.48
70000,53.68,1.106,0.735,11.445,process_tree,2.42,process_tree,784.3
80000,64.373,1.196,0.685,5.6850000000000005,process_tree,2.49,process_tree,805.73
90000,75.565,1.157,0.678,23.485000000000003,process_tree,2.55,process_tree,827.35
100000,86.155,1.141,0.65,6.45,process_tree,2.62,process_tree,849.2
110000,96.823,1.193,0.749,18.525,process_tree,2.7,process_tree,874.96
120000,104.951,1.168,0.746,10.41,process_tree,2.75,process_tree,891.25
130000,112.391,1.165,0.715,19.175,process_tree,2.82,process_tree,913.96
140000,119.918,1.155,0.709,15.684999999999999,process_tree,2.89,process_tree,935.0
150000,127.302,1.153,0.734,10.709999999999999,process_tree,2.95,process_tree,956.09
160000,135.704,1.14,0.644,11.445,process_tree,3.02,process_tree,978.13
170000,143.431,1.171,0.682,22.910000000000004,process_tree,3.08,process_tree,999.11
180000,151.236,1.18,0.773,9.235,process_tree,3.15,process_tree,1021.82
190000,365.494,1.179,0.772,16.355,process_tree,2.48,process_tree,801.89
200000,378.162,1.396,0.939,6.4,process_tree,2.4,process_tree,778.77
210000,390.92,1.457,0.897,20.055,process_tree,2.41,process_tree,779.97
220000,401.066,1.471,0.987,15.005,process_tree,2.42,process_tree,784.43
230000,407.665,1.497,0.943,17.9,process_tree,2.44,process_tree,788.81
240000,414.239,1.454,0.904,20.755000000000003,process_tree,2.46,process_tree,796.55
250000,421.44,1.403,0.905,15.725,process_tree,2.48,process_tree,802.78
260000,430.699,1.462,0.932,7.87,process_tree,2.51,process_tree,813.21
270000,441.937,1.473,0.981,9.285,process_tree,2.57,process_tree,831.54
280000,454.105,1.433,0.903,8.595,process_tree,2.65,process_tree,857.53
290000,463.906,1.363,0.822,8.93,process_tree,2.72,process_tree,881.22
300000,470.695,1.427,0.927,25.755000000000003,process_tree,2.78,process_tree,900.62
310000,477.717,1.327,0.827,20.06,process_tree,2.84,process_tree,919.22
320000,484.393,1.37,0.808,7.1450000000000005,process_tree,2.84,process_tree,921.43
330000,490.974,1.351,0.932,10.7,process_tree,2.91,process_tree,942.27
340000,498.6,1.366,0.811,24.205000000000002,process_tree,2.98,process_tree,964.83
350000,505.698,1.498,0.868,25.05,process_tree,3.04,process_tree,985.88
360000,513.518,1.513,1.004,15.785,process_tree,3.11,process_tree,1007.85
370000,523.309,1.372,0.892,7.860000000000001,process_tree,3.18,process_tree,1029.3
380000,771.738,1.651,1.374,17.155,process_tree,2.54,process_tree,821.54
390000,779.875,2.273,1.525,12.17,process_tree,2.5,process_tree,810.28
400000,790.726,2.321,1.791,9.985,process_tree,2.51,process_tree,812.7
410000,802.483,2.248,1.67,7.865,process_tree,2.51,process_tree,814.09
420000,815.482,2.304,1.581,13.684999999999999,process_tree,2.53,process_tree,818.33
430000,826.004,2.366,1.689,15.66,process_tree,2.54,process_tree,822.95
440000,836.752,2.305,1.607,12.084999999999999,process_tree,2.57,process_tree,833.61
450000,847.22,2.225,1.532,15.735,process_tree,2.6,process_tree,842.1
460000,857.999,2.271,1.681,17.79,process_tree,2.63,process_tree,852.71
470000,868.162,2.325,1.798,12.830000000000002,process_tree,2.67,process_tree,864.41
480000,878.716,2.354,1.699,4.26,process_tree,2.73,process_tree,884.78
490000,892.039,2.365,1.961,10.7,process_tree,2.8,process_tree,906.42
