step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,38.5,system,
10000,8.091,1.026,0.652,10.70625,process_tree,1.85,process_tree,603.73
20000,11.802,1.056,0.653,27.737499999999997,process_tree,1.92,process_tree,627.11
30000,15.68,1.044,0.654,8.05625,process_tree,1.99,process_tree,648.81
40000,19.499,0.996,0.596,12.5375,process_tree,2.06,process_tree,672.26
50000,23.446,1.071,0.668,8.00625,process_tree,2.13,process_tree,694.94
60000,27.254,1.042,0.598,17.9,process_tree,2.19,process_tree,715.37
70000,31.158,1.055,0.655,15.16875,process_tree,2.27,process_tree,741.12
80000,35.045,1.001,0.599,16.99375,process_tree,2.33,process_tree,762.05
90000,39.025,0.975,0.609,8.14375,process_tree,2.4,process_tree,784.14
100000,42.787,1.032,0.642,29.506249999999998,process_tree,2.47,process_tree,807.55
110000,46.553,1.083,0.669,7.15625,process_tree,2.52,process_tree,824.45
120000,50.597,1.008,0.626,20.80625,process_tree,2.6,process_tree,849.04
130000,54.434,1.056,0.693,10.8875,process_tree,2.65,process_tree,866.32
140000,58.145,1.044,0.629,23.15625,process_tree,2.72,process_tree,886.89
150000,61.962,1.012,0.652,8.04375,process_tree,2.79,process_tree,909.45
160000,66.044,1.056,0.667,11.19375,process_tree,2.85,process_tree,931.34
170000,69.787,0.999,0.623,14.275,process_tree,2.92,process_tree,952.96
180000,73.588,1.043,0.704,11.600000000000001,process_tree,2.99,process_tree,974.93
190000,148.297,1.068,0.662,16.0875,process_tree,2.26,process_tree,737.61
200000,152.023,1.112,0.685,7.987500000000001,process_tree,2.24,process_tree,731.12
210000,155.942,1.084,0.675,12.187500000000002,process_tree,2.26,process_tree,737.88
220000,159.728,1.112,0.67,19.0375,process_tree,2.28,process_tree,745.54
230000,163.423,1.039,0.636,11.625,process_tree,2.31,process_tree,754.64
240000,167.387,1.063,0.724,15.1875,process_tree,2.33,process_tree,760.88
250000,171.126,1.034,0.591,6.26875,process_tree,2.35,process_tree,766.11
260000,175.126,1.054,0.653,22.7375,process_tree,2.38,process_tree,777.09
270000,178.791,1.113,0.683,14.287500000000001,process_tree,2.43,process_tree,793.53
280000,182.83,1.062,0.633,40.35,process_tree,2.5,process_tree,814.94
290000,186.562,1.114,0.673,27.59375,process_tree,2.55,process_tree,832.3
300000,190.255,1.069,0.707,18.775,process_tree,2.62,process_tree,854.06
310000,194.391,1.173,0.731,12.21875,process_tree,2.64,process_tree,862.93
320000,198.092,1.035,0.613,23.275,process_tree,2.71,process_tree,884.0
330000,201.969,1.101,0.666,9.81875,process_tree,2.78,process_tree,906.66
340000,205.982,1.035,0.628,8.00625,process_tree,2.84,process_tree,928.3
350000,209.743,1.056,0.656,8.9375,process_tree,2.91,process_tree,950.0
360000,213.546,1.055,0.69,11.64375,process_tree,2.97,process_tree,971.36
370000,288.623,1.234,0.816,18.7875,process_tree,2.28,process_tree,744.08
380000,292.341,1.409,0.924,16.1,process_tree,2.24,process_tree,731.64
390000,296.066,1.365,0.8,12.48125,process_tree,2.25,process_tree,736.22
400000,299.71,1.52,0.971,8.200000000000001,process_tree,2.28,process_tree,744.78
410000,303.491,1.419,0.817,8.93125,process_tree,2.31,process_tree,752.86
420000,307.262,1.385,0.882,22.60625,process_tree,2.33,process_tree,761.5
430000,310.837,1.405,0.89,31.31875,process_tree,2.36,process_tree,769.6
440000,314.715,1.386,0.943,18.79375,process_tree,2.37,process_tree,773.03
450000,318.317,1.349,0.868,16.0375,process_tree,2.43,process_tree,792.75
460000,322.016,1.441,0.886,24.893749999999997,process_tree,2.48,process_tree,810.17
470000,325.836,1.423,0.845,18.63125,process_tree,2.56,process_tree,835.95
480000,329.411,1.442,0.836,8.00625,process_tree,2.63,process_tree,857.32
490000,333.14,1.451,0.894,15.1875,process_tree,2.62,process_tree,857.11
500000,337.002,1.404,0.821,30.4375,process_tree,2.72,process_tree,889.32
510000,340.779,1.423,0.849,12.48125,process_tree,2.79,process_tree,911.95
520000,344.385,1.395,0.828,28.65625,process_tree,2.86,process_tree,933.09
530000,348.284,1.423,0.886,8.9,process_tree,2.93,process_tree,955.19
540000,352.066,1.399,0.881,16.05625,process_tree,2.99,process_tree,976.9
550000,426.874,1.514,1.052,21.49375,process_tree,2.54,process_tree,828.47
560000,430.31,2.096,1.314,17.825,process_tree,2.53,process_tree,826.03
570000,433.851,2.392,1.521,11.73125,process_tree,2.55,process_tree,831.27
580000,437.377,2.257,1.614,19.69375,process_tree,2.56,process_tree,836.05
590000,440.93,2.255,1.396,14.325,process_tree,2.59,process_tree,844.77
600000,444.635,2.16,1.478,8.93125,process_tree,2.6,process_tree,848.48
610000,448.086,2.185,1.587,7.15625,process_tree,2.61,process_tree,853.88
620000,451.754,2.186,1.569,18.7875,process_tree,2.63,process_tree,860.25
630000,455.314,2.293,1.449,8.049999999999999,process_tree,2.67,process_tree,871.64
640000,458.976,2.077,1.399,11.262500000000001,process_tree,2.69,process_tree,878.86
650000,462.543,2.022,1.292,8.9375,process_tree,2.71,process_tree,885.92
660000,466.063,2.309,1.433,15.1625,process_tree,2.73,process_tree,892.57
670000,469.876,2.18,1.449,19.69375,process_tree,2.66,process_tree,868.48
680000,473.395,2.279,1.643,22.68125,process_tree,2.71,process_tree,883.85
690000,476.834,2.188,1.581,29.50625,process_tree,2.78,process_tree,906.2
700000,480.679,1.961,1.268,19.6875,process_tree,2.84,process_tree,927.51
710000,484.179,2.097,1.473,21.49375,process_tree,2.91,process_tree,949.26
720000,487.65,2.295,1.697,22.34375,process_tree,2.97,process_tree,970.47
730000,491.26,2.105,1.458,6.26875,process_tree,3.05,process_tree,995.45
740000,566.083,3.546,3.02,24.61875,process_tree,2.54,process_tree,830.32
750000,569.477,3.794,3.168,19.68125,process_tree,2.54,process_tree,830.23
760000,573.036,3.844,3.317,16.9625,process_tree,2.56,process_tree,837.1
770000,576.435,3.654,2.72,8.95625,process_tree,2.58,process_tree,843.7
780000,579.869,3.781,2.766,29.325,process_tree,2.61,process_tree,852.12
790000,583.441,4.316,3.575,8.3125,process_tree,2.62,process_tree,854.17
800000,586.717,4.405,3.564,19.7,process_tree,2.64,process_tree,863.29
810000,590.23,3.793,2.674,8.012500000000001,process_tree,2.68,process_tree,873.52
820000,593.674,3.785,2.907,8.04375,process_tree,2.71,process_tree,884.18
830000,597.143,4.174,3.653,10.731250000000001,process_tree,2.73,process_tree,890.15
840000,600.559,4.01,3.302,13.368749999999999,process_tree,2.73,process_tree,892.38
850000,603.891,4.163,3.209,11.61875,process_tree,2.75,process_tree,897.14
860000,607.5,3.988,3.456,9.23125,process_tree,2.69,process_tree,877.8
870000,610.908,3.822,2.489,8.0,process_tree,2.76,process_tree,899.72
880000,614.271,4.006,3.241,21.06875,process_tree,2.82,process_tree,921.7
890000,617.868,3.827,3.053,24.1625,process_tree,2.89,process_tree,943.25
900000,621.331,3.749,3.087,25.025,process_tree,2.95,process_tree,964.33
910000,624.654,4.08,3.358,37.56875,process_tree,3.02,process_tree,985.68
920000,699.073,7.224,6.812,17.2125,process_tree,2.57,process_tree,838.14
930000,702.355,11.242,9.882,9.825000000000001,process_tree,2.56,process_tree,835.76
940000,705.691,14.626,17.516,19.60625,process_tree,2.58,process_tree,841.8
950000,708.964,10.777,9.885,17.875,process_tree,2.61,process_tree,851.28
960000,712.434,9.997,10.364,43.575,process_tree,2.63,process_tree,859.83
970000,715.771,10.881,9.393,10.6875,process_tree,2.66,process_tree,869.96
980000,718.897,11.691,11.523,31.13125,process_tree,2.68,process_tree,874.72
990000,722.349,11.779,9.396,13.381250000000001,process_tree,2.71,process_tree,883.77
1000000,725.547,11.483,9.749,8.05,process_tree,2.74,process_tree,894.63
1010000,728.944,10.779,11.155,16.9625,process_tree,2.77,process_tree,903.9
1020000,732.262,10.558,10.952,9.825000000000001,process_tree,2.8,process_tree,913.73
1030000,735.427,10.536,11.238,8.93125,process_tree,2.82,process_tree,919.55
1040000,738.882,10.339,8.511,20.61875,process_tree,2.82,process_tree,922.09
1050000,742.222,13.063,11.861,24.18125,process_tree,2.74,process_tree,893.44
1060000,745.393,10.69,11.29,7.1625,process_tree,2.8,process_tree,915.11
1070000,748.854,10.119,10.326,9.825000000000001,process_tree,2.87,process_tree,935.83
1080000,752.151,12.415,12.615,13.2,process_tree,2.93,process_tree,957.71
1090000,755.357,10.318,10.773,16.1125,process_tree,3.0,process_tree,978.65
1100000,830.255,11.239,11.574,14.30625,process_tree,2.57,process_tree,838.96
1110000,833.48,52.894,33.911,16.975,process_tree,2.56,process_tree,835.2
1120000,836.69,45.8,30.509,11.5875,process_tree,2.58,process_tree,843.03
1130000,839.921,41.936,35.194,26.943749999999998,process_tree,2.6,process_tree,849.72
1140000,843.3,45.604,38.319,8.93125,process_tree,2.63,process_tree,858.88
1150000,846.381,56.193,35.691,11.61875,process_tree,2.64,process_tree,861.97
1160000,849.688,45.789,35.362,9.99375,process_tree,2.66,process_tree,869.87
1170000,852.875,46.561,37.905,22.38125,process_tree,2.69,process_tree,879.71
1180000,856.134,39.779,35.648,28.46875,process_tree,2.73,process_tree,891.02
1190000,859.309,53.1,29.524,16.262500000000003,process_tree,2.76,process_tree,900.55
1200000,862.723,46.6,32.145,15.2,process_tree,2.78,process_tree,908.45
1210000,865.805,50.986,34.326,11.625,process_tree,2.81,process_tree,916.89
1220000,869.18,52.488,33.935,24.1625,process_tree,2.82,process_tree,919.32
1230000,872.41,43.174,35.256,12.48125,process_tree,2.72,process_tree,889.24
1240000,875.505,54.3,37.897,19.7,process_tree,2.78,process_tree,909.04
1250000,878.886,44.5,35.715,7.15625,process_tree,2.85,process_tree,931.14
1260000,882.087,55.471,36.215,22.3375,process_tree,2.92,process_tree,952.63
1270000,885.189,58.518,38.738,33.8125,process_tree,2.98,process_tree,974.15
1280000,959.842,43.186,33.858,10.6875,process_tree,2.61,process_tree,851.14
1290000,963.16,74.777,38.412,13.38125,process_tree,2.59,process_tree,846.34
1300000,966.35,71.827,40.0,25.668750000000003,process_tree,2.61,process_tree,853.02
1310000,969.511,96.442,11.802,23.29375,process_tree,2.65,process_tree,864.68
1320000,972.795,100.0,0.0,20.59375,process_tree,2.69,process_tree,878.91
1330000,976.035,90.442,22.284,8.200000000000001,process_tree,2.72,process_tree,887.26
1340000,979.205,92.55,24.709,11.587499999999999,process_tree,2.73,process_tree,892.14
1350000,982.455,94.325,11.868,25.03125,process_tree,2.75,process_tree,899.53
1360000,985.733,83.982,27.839,12.912500000000001,process_tree,2.79,process_tree,910.37
1370000,988.829,97.25,5.128,9.793750000000001,process_tree,2.81,process_tree,918.77
1380000,992.236,85.315,34.45,33.75,process_tree,2.84,process_tree,928.43
1390000,995.382,80.782,33.326,33.575,process_tree,2.85,process_tree,930.63
1400000,998.498,91.0,28.461,22.21875,process_tree,2.86,process_tree,935.36
1410000,1001.927,77.282,29.741,24.9375,process_tree,2.77,process_tree,903.02
1420000,1005.001,93.369,16.889,28.7625,process_tree,2.78,process_tree,908.91
1430000,1008.106,100.0,0.0,10.7125,process_tree,2.83,process_tree,924.62
1440000,1011.595,92.489,21.245,17.887500000000003,process_tree,2.9,process_tree,945.85
1450000,1014.685,84.973,26.729,35.36875,process_tree,2.96,process_tree,967.12
1460000,1017.793,82.858,31.686,15.16875,process_tree,3.02,process_tree,987.64
1470000,1092.535,91.525,25.846,6.21875,process_tree,2.6,process_tree,847.69
1480000,1095.766,100.0,0.0,35.36875,process_tree,2.61,process_tree,853.26
1490000,1098.927,100.0,0.0,23.29375,process_tree,2.64,process_tree,862.83
1500000,1102.265,100.0,0.0,28.4875,process_tree,2.69,process_tree,877.14
1510000,1105.431,100.0,0.0,7.30625,process_tree,2.72,process_tree,886.65
1520000,1108.598,90.211,27.687,8.93125,process_tree,2.74,process_tree,894.69
1530000,1111.933,100.0,0.0,20.48125,process_tree,2.76,process_tree,901.92
1540000,1115.103,100.0,0.0,8.89375,process_tree,2.78,process_tree,908.31
1550000,1118.389,100.0,0.0,41.7875,process_tree,2.81,process_tree,917.5
1560000,1121.577,100.0,0.0,8.9,process_tree,2.84,process_tree,926.32
1570000,1124.921,100.0,0.0,7.10625,process_tree,2.87,process_tree,937.25
