step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,70.9,system,
10000,7.141,1.184,0.744,19.4375,process_tree,6.59,process_tree,539.53
20000,11.347,1.134,0.635,19.425,process_tree,6.89,process_tree,564.11
30000,15.559,1.144,0.638,19.675,process_tree,7.15,process_tree,585.42
40000,19.73,1.216,0.79,19.575,process_tree,7.47,process_tree,611.75
50000,23.948,1.2,0.735,19.75,process_tree,7.72,process_tree,632.48
60000,28.075,1.129,0.608,19.3125,process_tree,8.01,process_tree,656.23
70000,32.325,1.194,0.752,19.4125,process_tree,8.26,process_tree,676.39
80000,36.48,1.168,0.702,19.1125,process_tree,8.54,process_tree,699.56
90000,40.899,1.166,0.676,19.95,process_tree,8.8,process_tree,720.81
100000,45.032,1.179,0.7,19.6,process_tree,9.11,process_tree,745.97
110000,49.183,1.214,0.729,19.575000000000003,process_tree,9.42,process_tree,771.44
120000,53.627,1.24,0.708,17.975,process_tree,9.7,process_tree,794.81
130000,57.8,1.152,0.704,19.375,process_tree,9.95,process_tree,815.41
140000,61.968,1.093,0.643,19.95,process_tree,9.94,process_tree,814.69
150000,66.116,1.202,0.706,20.025,process_tree,10.29,process_tree,842.94
160000,70.636,1.137,0.664,19.7,process_tree,10.37,process_tree,849.62
170000,74.795,1.248,0.772,19.0625,process_tree,10.81,process_tree,885.7
180000,78.923,1.19,0.727,19.6375,process_tree,11.05,process_tree,905.27
190000,83.08,1.138,0.684,19.5625,process_tree,11.34,process_tree,928.73
200000,87.603,1.171,0.686,19.725,process_tree,11.57,process_tree,947.45
210000,91.786,1.182,0.71,19.8,process_tree,12.09,process_tree,990.61
220000,95.925,1.19,0.66,19.6375,process_tree,12.13,process_tree,993.62
230000,100.047,1.18,0.705,20.0375,process_tree,12.37,process_tree,1013.2
240000,104.224,1.17,0.701,19.75,process_tree,12.77,process_tree,1045.92
250000,108.825,1.206,0.715,19.5375,process_tree,13.01,process_tree,1065.66
260000,112.94,1.2,0.71,19.9625,process_tree,13.25,process_tree,1085.36
270000,117.133,1.172,0.752,19.7625,process_tree,13.42,process_tree,1099.3
280000,121.269,1.194,0.679,19.75,process_tree,13.66,process_tree,1118.73
290000,125.393,1.207,0.718,18.0625,process_tree,13.89,process_tree,1138.27
300000,129.625,1.129,0.722,20.15,process_tree,13.91,process_tree,1139.84
310000,133.763,1.216,0.774,19.4875,process_tree,14.0,process_tree,1146.58
320000,138.383,1.237,0.781,19.3875,process_tree,14.4,process_tree,1179.36
330000,142.507,1.166,0.693,19.525,process_tree,14.5,process_tree,1188.02
340000,146.713,1.179,0.71,19.8125,process_tree,14.48,process_tree,1186.56
350000,150.87,1.166,0.699,20.0125,process_tree,13.57,process_tree,1111.77
360000,155.01,1.169,0.715,19.7,process_tree,13.48,process_tree,1103.88
370000,227.17,1.252,0.788,20.2125,process_tree,8.07,process_tree,660.83
380000,231.345,1.539,0.999,16.5,process_tree,8.01,process_tree,655.81
390000,235.49,1.539,0.976,19.7125,process_tree,8.01,process_tree,655.94
400000,239.685,1.492,0.983,19.475,process_tree,8.91,process_tree,730.12
410000,243.844,1.479,0.95,20.0375,process_tree,8.93,process_tree,731.14
420000,247.931,1.493,0.949,20.4125,process_tree,8.93,process_tree,731.36
430000,252.196,1.458,0.89,19.65,process_tree,8.92,process_tree,731.0
440000,256.241,1.51,0.983,20.0875,process_tree,9.02,process_tree,739.16
450000,260.416,1.587,1.037,19.5375,process_tree,9.21,process_tree,754.78
460000,264.533,1.486,0.95,21.200000000000003,process_tree,9.4,process_tree,770.12
470000,268.649,1.44,0.831,20.0,process_tree,9.59,process_tree,785.34
480000,272.877,1.52,1.014,19.575,process_tree,9.78,process_tree,800.81
490000,277.004,1.405,0.898,20.35,process_tree,9.99,process_tree,818.08
500000,281.082,1.463,0.938,17.925,process_tree,9.57,process_tree,784.09
