step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,40.5,system,
10000,8.012,1.19,0.725,11.587499999999999,process_tree,1.85,process_tree,604.03
20000,11.726,1.223,0.689,8.9625,process_tree,1.92,process_tree,627.19
30000,15.526,1.236,0.727,24.46875,process_tree,1.99,process_tree,650.98
40000,19.336,1.213,0.816,8.04375,process_tree,2.06,process_tree,671.4
50000,23.352,1.142,0.635,25.987499999999997,process_tree,2.12,process_tree,693.08
60000,26.959,1.222,0.712,20.48125,process_tree,2.2,process_tree,716.93
70000,30.797,1.182,0.712,8.9,process_tree,2.26,process_tree,738.34
80000,34.594,1.17,0.737,21.481250000000003,process_tree,2.33,process_tree,759.99
90000,38.447,1.172,0.704,7.10625,process_tree,2.39,process_tree,781.88
100000,42.221,1.187,0.662,17.9,process_tree,2.46,process_tree,802.76
110000,46.005,1.25,0.794,13.375,process_tree,2.54,process_tree,828.45
120000,49.986,1.155,0.722,8.95,process_tree,2.59,process_tree,844.58
130000,53.711,1.246,0.826,18.6625,process_tree,2.65,process_tree,865.87
140000,57.36,1.176,0.655,22.25625,process_tree,2.72,process_tree,887.63
150000,61.387,1.182,0.647,23.2375,process_tree,2.78,process_tree,908.34
160000,65.09,1.192,0.655,14.225000000000001,process_tree,2.85,process_tree,930.37
170000,68.855,1.19,0.726,11.64375,process_tree,2.91,process_tree,951.23
180000,72.551,1.231,0.729,18.68125,process_tree,2.98,process_tree,973.94
190000,76.197,1.177,0.767,8.9,process_tree,3.05,process_tree,995.61
200000,80.369,1.168,0.663,19.6125,process_tree,3.12,process_tree,1017.21
210000,84.03,1.225,0.717,27.018749999999997,process_tree,3.18,process_tree,1039.09
220000,87.808,1.202,0.722,9.1,process_tree,3.25,process_tree,1060.51
230000,91.463,1.172,0.695,8.00625,process_tree,3.32,process_tree,1082.57
240000,95.114,1.216,0.761,35.59375,process_tree,3.38,process_tree,1103.36
250000,99.387,1.2,0.743,12.40625,process_tree,3.45,process_tree,1125.8
260000,204.538,1.254,0.752,32.90625,process_tree,2.36,process_tree,770.47
270000,208.237,1.314,0.748,18.69375,process_tree,2.27,process_tree,739.7
280000,211.9,1.343,0.82,9.81875,process_tree,2.26,process_tree,737.93
290000,215.532,1.385,0.884,18.8375,process_tree,2.28,process_tree,743.32
300000,219.247,1.336,0.859,16.3,process_tree,2.3,process_tree,751.76
310000,222.954,1.348,0.883,35.53125,process_tree,2.33,process_tree,761.6
320000,226.667,1.245,0.748,22.35625,process_tree,2.35,process_tree,767.82
330000,230.533,1.304,0.73,21.387500000000003,process_tree,2.39,process_tree,779.38
340000,234.141,1.329,0.926,8.9375,process_tree,2.42,process_tree,790.72
350000,238.095,1.281,0.798,17.887500000000003,process_tree,2.5,process_tree,815.84
360000,241.756,1.263,0.812,27.71875,process_tree,2.56,process_tree,837.24
370000,245.518,1.336,0.827,7.125,process_tree,2.62,process_tree,854.32
380000,249.406,1.309,0.823,9.81875,process_tree,2.68,process_tree,876.17
390000,253.009,1.328,0.823,21.04375,process_tree,2.68,process_tree,874.6
400000,256.791,1.275,0.754,18.75625,process_tree,2.74,process_tree,895.79
410000,260.672,1.327,0.847,9.79375,process_tree,2.81,process_tree,917.8
420000,264.409,1.366,0.81,18.71875,process_tree,2.88,process_tree,939.59
430000,267.993,1.332,0.871,20.49375,process_tree,2.94,process_tree,960.95
440000,271.599,1.311,0.762,10.74375,process_tree,3.0,process_tree,980.62
450000,275.701,1.338,0.825,18.775,process_tree,3.07,process_tree,1002.42
460000,279.267,1.375,0.84,10.712499999999999,process_tree,3.13,process_tree,1023.2
470000,283.019,1.273,0.714,29.2375,process_tree,3.2,process_tree,1045.33
480000,286.63,1.323,0.842,23.2375,process_tree,3.27,process_tree,1067.14
490000,290.295,1.319,0.866,8.0625,process_tree,3.33,process_tree,1088.67
500000,294.383,1.357,0.866,26.81875,process_tree,3.43,process_tree,1121.01
510000,298.213,1.438,0.83,31.981250000000003,process_tree,3.5,process_tree,1143.16
520000,403.714,1.465,0.894,23.4375,process_tree,2.62,process_tree,854.74
530000,407.205,1.874,1.23,13.356250000000001,process_tree,2.62,process_tree,854.86
540000,410.686,1.974,1.347,15.16875,process_tree,2.64,process_tree,863.14
550000,414.33,1.894,1.246,9.33125,process_tree,2.68,process_tree,874.26
560000,417.956,1.726,1.08,8.9,process_tree,2.7,process_tree,881.2
570000,421.649,1.852,1.171,12.50625,process_tree,2.73,process_tree,890.96
580000,425.231,1.982,1.274,17.887500000000003,process_tree,2.77,process_tree,903.3
590000,428.89,1.707,1.188,8.91875,process_tree,2.79,process_tree,912.51
600000,432.582,1.786,1.105,32.0375,process_tree,2.84,process_tree,927.56
610000,436.226,1.847,1.185,8.95,process_tree,2.9,process_tree,947.74
620000,439.787,1.792,1.207,15.1625,process_tree,2.91,process_tree,951.07
630000,443.406,1.818,1.14,31.36875,process_tree,2.92,process_tree,953.25
640000,447.133,1.893,1.255,16.40625,process_tree,2.94,process_tree,959.94
650000,450.786,1.737,1.139,10.731250000000001,process_tree,2.81,process_tree,919.09
660000,454.296,1.736,1.078,25.81875,process_tree,2.83,process_tree,924.79
670000,458.14,1.85,1.258,28.612499999999997,process_tree,2.85,process_tree,932.07
680000,461.774,1.766,1.122,9.85,process_tree,2.91,process_tree,951.8
690000,465.255,1.786,1.161,9.793750000000001,process_tree,2.98,process_tree,974.27
700000,468.93,1.768,1.092,23.23125,process_tree,3.05,process_tree,995.05
710000,472.821,1.807,1.153,19.674999999999997,process_tree,3.12,process_tree,1017.79
720000,476.332,1.859,1.165,29.293750000000003,process_tree,3.18,process_tree,1038.95
730000,479.919,1.875,1.227,27.68125,process_tree,3.25,process_tree,1060.95
740000,483.416,1.834,1.208,17.81875,process_tree,3.32,process_tree,1082.52
750000,487.028,1.839,1.19,34.9375,process_tree,3.38,process_tree,1102.93
760000,490.974,1.828,1.255,8.9375,process_tree,3.45,process_tree,1125.43
770000,494.466,1.815,1.165,9.23125,process_tree,3.51,process_tree,1146.84
780000,599.659,2.262,1.793,27.79375,process_tree,2.69,process_tree,877.08
790000,603.027,2.965,2.064,22.38125,process_tree,2.68,process_tree,873.52
800000,606.381,3.203,2.491,12.912500000000001,process_tree,2.69,process_tree,877.32
810000,609.928,2.858,1.9,12.48125,process_tree,2.71,process_tree,885.11
820000,613.369,3.151,2.443,27.606250000000003,process_tree,2.73,process_tree,891.19
830000,616.9,3.139,2.63,8.95625,process_tree,2.75,process_tree,899.14
840000,620.373,3.324,2.34,7.15625,process_tree,2.79,process_tree,910.61
850000,623.838,3.267,2.407,8.025,process_tree,2.82,process_tree,921.02
860000,627.362,3.102,2.238,20.5,process_tree,2.85,process_tree,931.46
870000,630.92,3.069,2.209,19.60625,process_tree,2.9,process_tree,946.68
880000,634.301,3.169,2.424,15.4125,process_tree,2.95,process_tree,963.9
890000,637.799,2.994,2.278,36.675,process_tree,2.96,process_tree,966.1
900000,641.372,2.912,2.084,46.225,process_tree,2.82,process_tree,919.91
910000,644.788,2.896,2.17,10.737499999999999,process_tree,2.84,process_tree,926.74
920000,648.196,3.146,2.541,27.7625,process_tree,2.86,process_tree,932.4
930000,651.86,2.802,1.986,12.556249999999999,process_tree,2.88,process_tree,939.36
940000,655.351,3.024,2.466,33.1375,process_tree,2.93,process_tree,955.21
950000,658.704,3.338,2.679,17.893749999999997,process_tree,2.99,process_tree,977.95
960000,662.069,3.022,2.211,25.075,process_tree,3.06,process_tree,998.35
970000,665.907,3.084,2.277,8.049999999999999,process_tree,3.13,process_tree,1020.73
980000,669.263,3.099,2.401,27.71875,process_tree,3.19,process_tree,1041.42
990000,672.69,2.964,2.382,9.837499999999999,process_tree,3.25,process_tree,1062.88
1000000,676.139,3.22,2.624,10.69375,process_tree,3.32,process_tree,1084.71
1010000,679.503,3.12,2.441,6.2125,process_tree,3.38,process_tree,1104.62
1020000,683.415,3.024,2.151,9.9375,process_tree,3.45,process_tree,1127.97
1030000,686.797,2.968,2.055,11.61875,process_tree,3.52,process_tree,1149.18
1040000,791.949,5.041,4.857,28.65625,process_tree,2.74,process_tree,893.27
1050000,795.305,7.045,5.535,37.84375,process_tree,2.73,process_tree,892.98
1060000,798.491,6.64,5.14,17.793750000000003,process_tree,2.75,process_tree,898.93
1070000,801.892,7.192,6.593,10.7125,process_tree,2.79,process_tree,910.41
1080000,805.328,7.418,5.655,7.15625,process_tree,2.82,process_tree,921.14
1090000,808.54,6.644,6.368,8.95625,process_tree,2.85,process_tree,930.73
1100000,812.013,7.044,5.925,16.0625,process_tree,2.87,process_tree,938.53
1110000,815.317,7.677,6.86,16.1,process_tree,2.91,process_tree,948.85
1120000,818.706,7.351,7.301,33.1,process_tree,2.95,process_tree,963.23
1130000,822.036,7.916,7.031,31.13125,process_tree,3.0,process_tree,979.69
1140000,825.486,6.709,6.114,10.7625,process_tree,3.04,process_tree,993.44
1150000,828.676,6.314,5.712,9.79375,process_tree,3.06,process_tree,998.19
1160000,832.12,6.258,5.736,8.15,process_tree,2.9,process_tree,946.12
1170000,835.598,6.961,5.88,8.04375,process_tree,2.91,process_tree,951.72
1180000,838.878,7.005,6.183,8.3125,process_tree,2.94,process_tree,958.97
1190000,842.196,6.898,6.108,15.212499999999999,process_tree,2.95,process_tree,964.78
1200000,845.695,7.628,8.231,15.175,process_tree,2.98,process_tree,971.52
1210000,848.962,6.078,5.395,19.53125,process_tree,3.0,process_tree,979.97
1220000,852.256,7.237,6.156,18.393749999999997,process_tree,3.07,process_tree,1001.75
1230000,855.476,7.247,6.418,14.30625,process_tree,3.13,process_tree,1022.84
1240000,859.198,6.675,5.513,20.53125,process_tree,3.2,process_tree,1044.97
1250000,862.412,8.083,8.152,8.0625,process_tree,3.27,process_tree,1066.71
1260000,865.668,6.382,5.809,8.9,process_tree,3.33,process_tree,1087.94
1270000,868.993,7.485,7.128,9.8375,process_tree,3.4,process_tree,1109.62
1280000,872.246,6.673,6.293,6.26875,process_tree,3.46,process_tree,1129.76
1290000,875.864,7.94,7.857,7.1625,process_tree,3.53,process_tree,1152.73
1300000,980.993,13.893,14.605,21.38125,process_tree,2.75,process_tree,898.81
1310000,984.058,19.265,21.082,10.6875,process_tree,2.76,process_tree,900.07
1320000,987.138,28.712,29.544,17.0125,process_tree,2.77,process_tree,904.74
1330000,990.406,24.085,21.284,32.53125,process_tree,2.8,process_tree,914.73
1340000,993.627,20.012,15.781,26.818749999999998,process_tree,2.85,process_tree,930.81
1350000,996.985,24.039,21.829,9.1,process_tree,2.88,process_tree,940.99
1360000,1000.207,23.091,24.621,22.2125,process_tree,2.94,process_tree,958.8
1370000,1003.446,22.648,19.427,12.524999999999999,process_tree,2.98,process_tree,971.57
1380000,1006.587,19.354,19.282,16.0,process_tree,3.02,process_tree,985.95
1390000,1010.038,21.762,16.898,25.80625,process_tree,3.04,process_tree,993.52
1400000,1013.186,23.794,18.558,19.7,process_tree,3.06,process_tree,999.41
1410000,1016.368,19.245,19.565,21.21875,process_tree,3.07,process_tree,1001.48
1420000,1019.783,22.712,25.349,19.59375,process_tree,2.9,process_tree,947.01
1430000,1022.863,19.781,18.309,20.49375,process_tree,2.92,process_tree,953.3
1440000,1026.215,19.83,22.372,8.0125,process_tree,2.94,process_tree,959.27
1450000,1029.613,24.436,25.304,8.95625,process_tree,2.96,process_tree,966.17
1460000,1032.741,29.128,26.349,23.35625,process_tree,2.98,process_tree,972.04
1470000,1035.984,25.397,21.798,8.93125,process_tree,3.01,process_tree,983.74
1480000,1039.403,20.802,21.059,12.4875,process_tree,3.08,process_tree,1004.79
1490000,1042.57,20.834,15.793,18.73125,process_tree,3.14,process_tree,1026.24
1500000,1045.844,22.055,18.201,7.15625,process_tree,3.21,process_tree,1048.06
1510000,1049.006,22.805,25.952,41.150000000000006,process_tree,3.28,process_tree,1069.52
1520000,1052.089,32.5,29.605,13.51875,process_tree,3.34,process_tree,1090.68
1530000,1055.816,18.892,18.071,10.725,process_tree,3.41,process_tree,1111.95
1540000,1058.959,20.924,22.82,7.11875,process_tree,3.47,process_tree,1133.8
1550000,1164.184,19.798,21.001,16.0875,process_tree,2.85,process_tree,931.12
1560000,1167.34,58.65,34.613,24.0,process_tree,2.82,process_tree,920.17
1570000,1170.378,63.008,42.703,37.575,process_tree,2.83,process_tree,924.48
1580000,1173.599,87.807,28.445,32.24375,process_tree,2.83,process_tree,925.47
1590000,1176.892,76.213,33.587,24.13125,process_tree,2.87,process_tree,937.0
1600000,1180.103,79.336,27.272,22.38125,process_tree,2.93,process_tree,956.75
1610000,1183.185,92.483,14.866,12.40625,process_tree,2.96,process_tree,966.05
1620000,1186.493,67.975,38.735,40.0125,process_tree,2.99,process_tree,977.53
1630000,1189.586,71.506,30.439,7.987500000000001,process_tree,3.04,process_tree,993.06
1640000,1192.955,71.164,34.48,13.381250000000001,process_tree,3.09,process_tree,1008.81
1650000,1196.073,59.68,40.28,16.10625,process_tree,3.1,process_tree,1011.86
1660000,1199.346,64.015,40.698,11.625,process_tree,3.11,process_tree,1016.89
1670000,1202.623,71.95,41.041,11.7,process_tree,3.14,process_tree,1025.36
1680000,1205.756,82.043,28.587,6.2125,process_tree,2.96,process_tree,966.16
1690000,1209.104,70.557,36.182,34.01875,process_tree,2.98,process_tree,971.86
1700000,1212.288,74.885,36.095,17.91875,process_tree,3.0,process_tree,978.48
1710000,1215.327,82.725,32.308,34.875,process_tree,3.01,process_tree,984.49
1720000,1218.742,91.2,19.12,29.36875,process_tree,3.04,process_tree,991.66
1730000,1221.984,77.029,28.494,8.34375,process_tree,3.05,process_tree,997.35
1740000,1225.085,71.794,34.408,19.549999999999997,process_tree,3.09,process_tree,1008.48
1750000,1228.177,70.823,34.027,6.2125,process_tree,3.15,process_tree,1028.96
1760000,1231.713,69.582,34.901,37.175,process_tree,3.22,process_tree,1051.52
1770000,1234.793,69.294,35.534,26.71875,process_tree,3.29,process_tree,1072.72
1780000,1237.955,90.456,20.484,16.88125,process_tree,3.35,process_tree,1093.5
1790000,1241.133,77.562,35.231,25.668750000000003,process_tree,3.42,process_tree,1115.52
1800000,1245.087,69.586,33.359,26.9875,process_tree,3.48,process_tree,1137.21
1810000,1349.867,68.847,39.106,29.356250000000003,process_tree,2.81,process_tree,916.14
1820000,1353.04,100.0,0.0,43.575,process_tree,2.8,process_tree,914.86
1830000,1356.122,92.81,21.57,23.24375,process_tree,2.83,process_tree,924.51
1840000,1359.278,92.61,14.78,17.0125,process_tree,2.87,process_tree,936.33
1850000,1362.565,100.0,0.0,12.50625,process_tree,2.9,process_tree,946.8
1860000,1365.609,100.0,0.0,8.0625,process_tree,2.94,process_tree,959.46
1870000,1368.9,96.883,10.337,34.91875,process_tree,2.99,process_tree,974.73
1880000,1372.274,100.0,0.0,13.425,process_tree,3.02,process_tree,987.46
1890000,1375.29,100.0,0.0,7.10625,process_tree,3.05,process_tree,996.82
1900000,1378.635,90.27,29.19,9.793750000000001,process_tree,3.09,process_tree,1007.79
1910000,1381.792,87.508,28.307,37.35625,process_tree,3.12,process_tree,1017.79
1920000,1384.84,99.173,2.616,6.26875,process_tree,3.12,process_tree,1020.13
1930000,1388.268,100.0,0.0,17.9125,process_tree,3.14,process_tree,1025.15
1940000,1391.426,98.81,3.57,19.65625,process_tree,2.96,process_tree,965.82
1950000,1394.743,90.1,29.7,9.2,process_tree,2.97,process_tree,971.4
1960000,1397.91,89.218,27.907,22.275,process_tree,3.0,process_tree,978.32
1970000,1401.076,100.0,0.0,29.3125,process_tree,3.02,process_tree,984.73
