step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,84.7,system,
10000,18.169,1.184,0.72,12.115,process_tree,2.0,process_tree,647.24
20000,29.414,1.17,0.727,4.3,process_tree,2.01,process_tree,650.05
30000,44.508,1.272,0.714,9.165000000000001,process_tree,2.01,process_tree,650.63
40000,55.609,1.406,0.807,5.82,process_tree,2.01,process_tree,651.18
50000,69.34,1.768,1.206,19.95,process_tree,2.01,process_tree,651.09
60000,80.262,1.778,1.108,4.375,process_tree,2.01,process_tree,651.18
70000,94.154,2.163,1.298,6.935,process_tree,2.01,process_tree,651.17
80000,105.209,2.808,1.873,5.735,process_tree,2.01,process_tree,651.81
90000,118.611,3.08,2.215,5.715000000000001,process_tree,2.01,process_tree,651.5
100000,129.299,3.767,2.82,4.26,process_tree,2.01,process_tree,652.17
110000,142.878,4.854,4.171,22.03,process_tree,2.01,process_tree,652.07
120000,152.928,6.898,6.495,4.3,process_tree,2.01,process_tree,652.11
130000,166.14,10.532,11.607,8.879999999999999,process_tree,2.01,process_tree,652.52
140000,176.311,15.959,14.47,4.26,process_tree,2.02,process_tree,653.05
150000,188.787,36.214,32.094,18.615000000000002,process_tree,2.02,process_tree,653.06
160000,198.161,49.137,37.233,2.8649999999999998,process_tree,2.01,process_tree,652.63
170000,210.874,73.675,37.843,9.245,process_tree,2.02,process_tree,652.75
180000,220.612,85.769,28.741,2.13,process_tree,2.02,process_tree,653.29
190000,232.707,100.0,0.0,18.61,process_tree,2.02,process_tree,654.16
200000,242.377,100.0,0.0,5.105,process_tree,2.02,process_tree,653.79
210000,254.868,100.0,0.0,22.21,process_tree,2.02,process_tree,653.79
220000,263.898,100.0,0.0,7.875,process_tree,2.02,process_tree,654.51
230000,277.238,100.0,0.0,9.27,process_tree,2.02,process_tree,654.52
