step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,77.0,system,
10000,19.883,1.136,0.673,19.7125,process_tree,3.8,process_tree,612.16
20000,28.511,1.235,0.774,19.625,process_tree,3.82,process_tree,614.55
30000,38.893,1.297,0.759,14.3125,process_tree,3.83,process_tree,615.88
40000,48.485,1.336,0.838,26.7875,process_tree,3.83,process_tree,616.42
50000,58.06,1.449,0.932,23.262500000000003,process_tree,3.83,process_tree,616.02
60000,67.889,1.63,1.037,25.075000000000003,process_tree,3.83,process_tree,616.73
70000,77.046,1.522,0.874,16.025,process_tree,3.83,process_tree,616.33
80000,86.56,1.741,1.042,17.875,process_tree,3.83,process_tree,615.82
90000,99.088,1.866,1.056,23.450000000000003,process_tree,3.83,process_tree,615.82
100000,108.429,1.974,1.204,42.962500000000006,process_tree,3.83,process_tree,616.25
110000,118.169,2.248,1.383,49.8125,process_tree,3.83,process_tree,616.45
120000,127.83,2.464,1.474,25.025,process_tree,3.83,process_tree,616.55
130000,137.471,2.351,1.476,39.2,process_tree,3.83,process_tree,616.5
140000,147.098,2.54,1.8,39.4,process_tree,3.83,process_tree,616.85
150000,157.228,2.76,1.877,59.099999999999994,process_tree,3.84,process_tree,617.23
160000,166.958,2.906,2.138,51.8875,process_tree,3.83,process_tree,616.48
170000,176.734,3.317,2.394,39.25,process_tree,3.84,process_tree,618.13
180000,189.572,3.147,2.198,58.650000000000006,process_tree,3.83,process_tree,616.74
190000,199.373,3.359,2.741,40.9875,process_tree,3.83,process_tree,616.82
200000,209.871,3.789,2.979,64.05,process_tree,3.84,process_tree,617.13
210000,219.84,3.887,3.523,41.2125,process_tree,3.84,process_tree,617.38
220000,229.466,4.346,4.062,59.1125,process_tree,3.84,process_tree,617.28
230000,239.038,4.814,4.003,53.7375,process_tree,3.84,process_tree,618.33
240000,249.056,4.883,4.235,19.6875,process_tree,3.84,process_tree,618.14
250000,258.6,4.595,4.415,57.2625,process_tree,3.84,process_tree,618.42
260000,267.939,5.71,5.458,55.525,process_tree,3.85,process_tree,618.91
270000,281.097,4.89,4.894,44.762499999999996,process_tree,3.85,process_tree,619.08
280000,290.398,6.666,6.558,53.724999999999994,process_tree,3.85,process_tree,619.3
290000,299.818,7.777,8.433,72.0875,process_tree,3.85,process_tree,619.65
300000,309.325,7.754,8.377,74.6375,process_tree,3.85,process_tree,619.82
310000,318.568,7.114,6.642,74.2,process_tree,3.86,process_tree,621.45
320000,328.03,10.492,10.844,69.6875,process_tree,3.86,process_tree,620.91
330000,337.706,12.131,11.587,60.887499999999996,process_tree,3.85,process_tree,619.79
340000,346.938,12.329,17.292,49.75,process_tree,3.85,process_tree,620.11
350000,355.97,19.667,19.995,48.375,process_tree,3.86,process_tree,620.67
360000,364.922,15.554,16.316,39.0625,process_tree,3.86,process_tree,620.58
370000,377.508,25.77,28.855,67.625,process_tree,3.86,process_tree,621.14
380000,386.834,24.1,26.688,51.8,process_tree,3.86,process_tree,621.67
390000,395.788,44.46,40.704,28.45,process_tree,3.86,process_tree,621.34
400000,404.949,54.757,34.199,74.6125,process_tree,3.86,process_tree,621.4
410000,414.267,84.736,27.347,72.3375,process_tree,3.87,process_tree,622.86
420000,423.862,34.53,39.124,47.9875,process_tree,3.86,process_tree,621.34
430000,432.609,52.245,45.804,60.8375,process_tree,3.87,process_tree,622.39
440000,443.358,70.538,36.662,55.1125,process_tree,3.87,process_tree,623.2
450000,452.74,65.608,34.827,78.4625,process_tree,3.87,process_tree,622.46
460000,462.88,90.417,27.131,43.0,process_tree,3.86,process_tree,621.73
470000,474.576,93.756,17.662,53.275000000000006,process_tree,3.87,process_tree,622.61
480000,484.241,82.115,35.517,66.95,process_tree,3.78,process_tree,607.71
490000,493.439,90.5,28.436,51.5,process_tree,3.77,process_tree,607.41
500000,502.361,84.754,35.755,74.225,process_tree,3.81,process_tree,613.79
510000,511.463,100.0,0.0,69.8125,process_tree,3.85,process_tree,619.45
520000,520.755,100.0,0.0,55.112500000000004,process_tree,3.84,process_tree,618.14
530000,529.345,100.0,0.0,60.8375,process_tree,3.85,process_tree,620.15
540000,538.48,91.742,27.39,58.9875,process_tree,3.84,process_tree,618.17
550000,547.513,100.0,0.0,43.75,process_tree,3.85,process_tree,618.99
560000,559.073,100.0,0.0,46.2125,process_tree,3.85,process_tree,619.0
570000,568.311,100.0,0.0,50.137499999999996,process_tree,3.84,process_tree,617.94
580000,577.665,100.0,0.0,62.2625,process_tree,3.85,process_tree,619.07
590000,586.468,100.0,0.0,55.487500000000004,process_tree,3.86,process_tree,621.04
