step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,59.2,system,
10000,38.632,1.111,0.646,10.004999999999999,process_tree,2.02,process_tree,653.06
20000,49.621,1.051,0.59,10.705000000000002,process_tree,2.09,process_tree,677.71
30000,59.232,1.158,0.682,23.630000000000003,process_tree,2.16,process_tree,699.59
40000,69.641,1.092,0.664,10.745000000000001,process_tree,2.22,process_tree,720.42
50000,80.056,1.106,0.688,6.44,process_tree,2.29,process_tree,742.05
60000,89.433,1.143,0.672,22.125,process_tree,2.37,process_tree,766.12
70000,98.56,1.148,0.803,12.129999999999999,process_tree,2.43,process_tree,787.03
80000,133.404,1.195,0.682,16.465,process_tree,2.28,process_tree,739.44
90000,141.137,1.187,0.77,7.855000000000001,process_tree,2.29,process_tree,740.23
100000,149.222,1.153,0.689,9.99,process_tree,2.3,process_tree,745.9
110000,157.124,1.139,0.696,22.384999999999998,process_tree,2.32,process_tree,751.0
120000,164.406,1.199,0.73,12.785,process_tree,2.34,process_tree,757.22
130000,171.589,1.133,0.718,6.404999999999999,process_tree,2.36,process_tree,764.02
140000,178.592,1.201,0.71,10.05,process_tree,2.4,process_tree,777.93
150000,185.783,1.144,0.7,9.940000000000001,process_tree,2.46,process_tree,797.56
160000,218.178,1.247,0.792,29.895,process_tree,2.3,process_tree,745.5
170000,224.446,1.554,0.971,7.88,process_tree,2.3,process_tree,746.01
180000,230.357,1.49,1.018,24.34,process_tree,2.34,process_tree,757.19
190000,237.005,1.48,0.898,21.37,process_tree,2.36,process_tree,764.63
200000,243.398,1.43,0.878,4.994999999999999,process_tree,2.38,process_tree,772.15
210000,250.406,1.388,0.815,14.825,process_tree,2.41,process_tree,781.48
220000,257.324,1.498,0.955,14.975,process_tree,2.43,process_tree,786.48
230000,263.99,1.429,0.839,17.155,process_tree,2.48,process_tree,804.91
240000,295.508,1.615,1.074,18.615000000000002,process_tree,2.33,process_tree,753.15
250000,302.098,2.019,1.393,21.455,process_tree,2.34,process_tree,757.08
260000,308.427,2.061,1.223,15.040000000000001,process_tree,2.36,process_tree,764.96
270000,314.922,2.002,1.235,11.465,process_tree,2.39,process_tree,772.83
280000,320.557,2.075,1.435,10.74,process_tree,2.41,process_tree,779.09
290000,327.384,2.048,1.429,12.165000000000001,process_tree,2.44,process_tree,789.72
300000,334.295,2.063,1.369,18.61,process_tree,2.46,process_tree,796.93
310000,340.444,2.074,1.377,17.805,process_tree,2.52,process_tree,817.43
320000,372.668,2.696,2.047,14.934999999999999,process_tree,2.35,process_tree,761.08
330000,379.079,3.507,2.828,7.6,process_tree,2.36,process_tree,765.86
340000,385.306,3.74,2.665,12.88,process_tree,2.38,process_tree,770.44
350000,391.855,3.324,2.493,17.1,process_tree,2.41,process_tree,779.95
360000,398.365,3.475,2.71,14.265,process_tree,2.43,process_tree,787.38
370000,404.308,3.38,2.261,24.214999999999996,process_tree,2.46,process_tree,796.06
380000,410.202,3.211,2.096,20.66,process_tree,2.48,process_tree,803.64
390000,415.736,3.633,2.604,16.395,process_tree,2.53,process_tree,819.41
400000,447.395,6.64,6.97,32.93,process_tree,2.34,process_tree,757.49
410000,452.788,7.137,6.43,25.215,process_tree,2.35,process_tree,762.75
420000,459.005,8.801,8.182,25.07,process_tree,2.36,process_tree,765.3
430000,465.063,8.598,8.844,14.255,process_tree,2.39,process_tree,774.48
440000,470.675,7.794,6.069,17.895,process_tree,2.42,process_tree,783.31
450000,476.786,7.55,7.653,7.83,process_tree,2.45,process_tree,794.48
460000,482.319,6.761,5.9,21.34,process_tree,2.48,process_tree,803.2
470000,488.34,7.583,6.797,5.7,process_tree,2.54,process_tree,823.61
480000,520.139,18.82,13.884,15.030000000000001,process_tree,2.37,process_tree,767.14
490000,526.905,27.512,25.982,19.2,process_tree,2.38,process_tree,770.78
500000,534.713,40.832,32.687,0.71,process_tree,2.41,process_tree,779.84
510000,541.351,26.605,29.145,21.48,process_tree,2.44,process_tree,790.3
520000,546.711,25.3,26.273,7.1450000000000005,process_tree,2.47,process_tree,798.71
530000,552.163,29.297,29.167,9.25,process_tree,2.52,process_tree,814.8
540000,558.672,28.203,26.199,14.334999999999999,process_tree,2.53,process_tree,820.43
550000,591.565,24.427,20.987,8.825,process_tree,2.41,process_tree,782.05
560000,597.738,74.25,31.887,17.1,process_tree,2.43,process_tree,786.36
570000,603.464,75.246,33.534,20.744999999999997,process_tree,2.44,process_tree,791.59
580000,608.93,86.725,27.737,19.47,process_tree,2.47,process_tree,798.64
590000,615.118,89.9,18.369,15.2,process_tree,2.48,process_tree,802.17
600000,621.359,97.845,4.573,18.514999999999997,process_tree,2.49,process_tree,806.51
610000,627.959,100.0,0.0,16.439999999999998,process_tree,2.53,process_tree,819.12
620000,634.472,83.454,26.465,20.755000000000003,process_tree,2.55,process_tree,827.47
630000,665.949,68.633,36.092,15.719999999999999,process_tree,2.41,process_tree,779.88
640000,672.109,100.0,0.0,27.214999999999996,process_tree,2.43,process_tree,785.74
650000,677.578,100.0,0.0,27.03,process_tree,2.44,process_tree,790.91
660000,682.904,100.0,0.0,13.605,process_tree,2.46,process_tree,795.53
670000,688.607,100.0,0.0,10.690000000000001,process_tree,2.47,process_tree,799.43
