step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,76.2,system,
10000,23.661,1.449,0.875,5.015,process_tree,1.96,process_tree,636.19
20000,38.902,2.569,1.589,5.015,process_tree,1.97,process_tree,639.22
30000,54.835,4.338,4.014,15.015,process_tree,1.97,process_tree,639.75
40000,70.506,7.724,8.573,5.68,process_tree,1.98,process_tree,640.88
50000,86.633,22.346,25.029,4.154999999999999,process_tree,1.98,process_tree,641.96
60000,101.535,36.694,38.315,4.3,process_tree,1.98,process_tree,641.4
70000,116.741,87.54,25.277,3.585,process_tree,1.98,process_tree,641.57
80000,131.262,99.033,2.734,9.27,process_tree,1.98,process_tree,641.64
90000,147.552,92.385,26.38,5.015,process_tree,1.98,process_tree,641.59
100000,161.705,100.0,0.0,4.26,process_tree,1.98,process_tree,641.89
110000,177.652,100.0,0.0,17.425,process_tree,1.98,process_tree,641.92
120000,192.168,94.764,16.559,5.845000000000001,process_tree,1.98,process_tree,642.21
130000,206.572,91.009,28.432,4.375,process_tree,1.98,process_tree,641.92
140000,221.53,85.083,33.619,43.735,process_tree,1.98,process_tree,642.31
150000,236.11,100.0,0.0,6.435,process_tree,1.98,process_tree,642.0
160000,250.373,100.0,0.0,5.88,process_tree,1.98,process_tree,642.0
170000,264.827,90.03,29.91,17.895,process_tree,1.98,process_tree,642.0
180000,280.668,100.0,0.0,4.3,process_tree,1.98,process_tree,642.0
190000,294.529,100.0,0.0,5.015,process_tree,1.98,process_tree,642.03
200000,309.333,100.0,0.0,18.5,process_tree,1.98,process_tree,642.74
210000,324.176,92.925,23.465,4.970000000000001,process_tree,1.99,process_tree,643.0
220000,338.077,100.0,0.0,4.3,process_tree,1.98,process_tree,642.76
230000,353.098,90.09,29.73,7.875,process_tree,1.98,process_tree,642.73
240000,368.173,91.683,27.583,4.970000000000001,process_tree,1.98,process_tree,642.77
250000,383.468,100.0,0.0,6.755,process_tree,1.98,process_tree,642.77
260000,398.791,100.0,0.0,22.785,process_tree,1.98,process_tree,642.66
270000,413.538,100.0,0.0,6.87,process_tree,1.98,process_tree,642.74
280000,427.322,100.0,0.0,4.3,process_tree,1.98,process_tree,642.59
290000,441.368,90.03,29.91,13.544999999999998,process_tree,1.98,process_tree,642.59
300000,456.464,100.0,0.0,5.82,process_tree,1.98,process_tree,642.63
310000,470.901,90.927,28.69,6.435,process_tree,1.98,process_tree,642.83
320000,485.638,100.0,0.0,30.775,process_tree,1.98,process_tree,642.62
330000,501.557,100.0,0.0,2.84,process_tree,1.98,process_tree,642.65
340000,516.184,100.0,0.0,5.82,process_tree,1.98,process_tree,642.66
350000,530.902,100.0,0.0,19.29,process_tree,1.98,process_tree,642.79
360000,545.381,91.7,27.528,5.6850000000000005,process_tree,1.98,process_tree,642.85
370000,558.94,100.0,0.0,5.725,process_tree,1.98,process_tree,642.85
380000,573.217,100.0,0.0,10.65,process_tree,1.98,process_tree,642.89
390000,588.124,100.0,0.0,3.55,process_tree,1.98,process_tree,642.78
400000,602.406,100.0,0.0,5.015,process_tree,1.98,process_tree,642.91
410000,616.532,100.0,0.0,32.239999999999995,process_tree,1.98,process_tree,642.83
