step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,83.0,system,
10000,19.723,1.236,0.72,5.01,process_tree,1.99,process_tree,643.59
20000,32.328,1.28,0.697,9.955000000000002,process_tree,1.99,process_tree,645.73
30000,44.302,1.303,0.781,26.6,process_tree,2.0,process_tree,646.29
40000,56.538,1.475,0.872,20.665,process_tree,1.99,process_tree,646.14
50000,68.973,1.721,0.869,6.425,process_tree,2.0,process_tree,646.42
60000,82.157,1.912,1.03,2.15,process_tree,2.0,process_tree,647.07
70000,96.158,2.248,1.419,7.8549999999999995,process_tree,2.0,process_tree,646.41
80000,108.604,2.554,1.5,24.354999999999997,process_tree,2.0,process_tree,646.55
90000,121.271,2.938,2.039,10.715,process_tree,2.0,process_tree,646.61
100000,132.86,3.399,2.442,7.15,process_tree,2.0,process_tree,646.62
110000,144.205,4.363,3.8,5.8,process_tree,2.0,process_tree,646.77
120000,155.858,4.589,3.842,3.585,process_tree,2.0,process_tree,646.92
130000,169.524,5.229,5.123,14.27,process_tree,2.0,process_tree,646.75
140000,181.059,6.164,4.651,10.025,process_tree,2.0,process_tree,646.7
150000,192.775,5.722,4.783,10.745000000000001,process_tree,2.0,process_tree,646.8
160000,204.584,5.948,5.092,9.265,process_tree,2.0,process_tree,647.05
170000,216.258,6.442,5.885,8.565000000000001,process_tree,2.0,process_tree,647.18
180000,227.806,10.053,10.659,4.970000000000001,process_tree,2.0,process_tree,647.17
190000,241.608,9.578,9.615,9.275,process_tree,2.0,process_tree,646.98
200000,253.111,14.11,13.521,16.134999999999998,process_tree,2.0,process_tree,647.17
210000,264.777,13.07,11.802,18.215,process_tree,2.0,process_tree,647.35
220000,276.22,12.542,13.441,10.005,process_tree,2.0,process_tree,647.29
230000,288.279,14.471,15.552,6.7299999999999995,process_tree,2.0,process_tree,647.35
240000,299.041,19.255,20.96,4.295,process_tree,2.0,process_tree,647.68
250000,309.947,35.756,35.333,2.8649999999999998,process_tree,2.0,process_tree,648.75
260000,323.281,37.308,38.887,11.455,process_tree,2.0,process_tree,647.94
270000,334.684,32.069,29.916,3.5549999999999997,process_tree,2.0,process_tree,647.91
280000,345.931,18.136,17.857,13.605,process_tree,2.0,process_tree,648.14
290000,357.392,20.694,16.618,14.91,process_tree,2.0,process_tree,648.05
300000,369.102,17.691,18.243,22.015,process_tree,2.0,process_tree,647.93
310000,380.267,26.971,26.604,2.15,process_tree,2.0,process_tree,648.17
320000,393.542,20.047,22.406,6.445,process_tree,2.0,process_tree,648.39
330000,404.449,21.772,23.254,12.89,process_tree,2.0,process_tree,647.81
340000,415.852,22.5,21.824,17.884999999999998,process_tree,2.0,process_tree,647.79
350000,426.775,22.535,21.214,22.185,process_tree,2.0,process_tree,647.97
360000,438.007,10.439,8.919,7.87,process_tree,2.0,process_tree,648.07
