step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,70.3,system,
10000,6.437,1.192,0.753,19.674999999999997,process_tree,8.29,process_tree,679.52
20000,10.618,1.119,0.744,19.85,process_tree,8.57,process_tree,701.69
30000,14.753,1.188,0.741,19.475,process_tree,8.84,process_tree,724.28
40000,18.884,1.177,0.749,19.125,process_tree,9.1,process_tree,745.7
50000,23.076,1.152,0.678,19.475,process_tree,9.39,process_tree,769.09
60000,27.167,1.152,0.71,19.3375,process_tree,9.63,process_tree,789.2
70000,31.379,1.131,0.703,19.8,process_tree,9.92,process_tree,812.94
80000,35.495,1.154,0.713,19.8125,process_tree,10.19,process_tree,834.61
90000,39.714,1.197,0.709,19.5625,process_tree,10.45,process_tree,855.92
100000,43.795,1.222,0.788,19.475,process_tree,10.68,process_tree,875.08
110000,47.882,1.154,0.688,19.5125,process_tree,10.91,process_tree,893.48
120000,52.326,1.162,0.724,17.787499999999998,process_tree,11.25,process_tree,921.89
130000,56.526,1.159,0.716,19.725,process_tree,11.56,process_tree,946.61
140000,60.648,1.124,0.717,20.0,process_tree,11.99,process_tree,981.91
150000,64.741,1.187,0.748,19.5875,process_tree,12.22,process_tree,1001.16
160000,69.299,1.204,0.722,19.9625,process_tree,12.58,process_tree,1030.44
170000,73.407,1.192,0.765,19.5125,process_tree,12.8,process_tree,1048.88
180000,107.209,1.219,0.785,19.862499999999997,process_tree,10.96,process_tree,897.59
190000,111.279,1.363,0.851,19.875,process_tree,10.82,process_tree,886.59
200000,115.389,1.305,0.761,19.7625,process_tree,10.82,process_tree,886.7
210000,119.507,1.301,0.807,19.6875,process_tree,10.82,process_tree,886.78
220000,123.577,1.352,0.897,20.0125,process_tree,10.83,process_tree,887.31
230000,127.745,1.257,0.776,19.05,process_tree,10.84,process_tree,887.62
240000,131.831,1.305,0.785,19.475,process_tree,10.84,process_tree,887.62
250000,135.983,1.305,0.841,18.2625,process_tree,11.0,process_tree,900.89
260000,140.091,1.312,0.765,19.4625,process_tree,11.18,process_tree,916.12
270000,144.285,1.369,0.901,19.5125,process_tree,11.37,process_tree,931.44
280000,148.335,1.292,0.79,19.4,process_tree,11.55,process_tree,946.58
290000,152.39,1.344,0.806,20.0125,process_tree,11.74,process_tree,961.75
300000,156.585,1.349,0.835,19.4875,process_tree,11.92,process_tree,976.78
310000,160.659,1.314,0.804,19.5875,process_tree,12.17,process_tree,997.12
320000,164.724,1.344,0.867,19.3875,process_tree,12.39,process_tree,1015.19
330000,168.808,1.325,0.87,19.9875,process_tree,12.63,process_tree,1034.66
340000,173.05,1.306,0.851,19.4,process_tree,12.65,process_tree,1036.36
350000,177.12,1.375,0.837,17.5125,process_tree,12.57,process_tree,1029.91
360000,210.669,1.705,1.074,19.6125,process_tree,11.08,process_tree,907.97
370000,214.698,1.876,1.24,19.775,process_tree,10.97,process_tree,898.97
380000,218.745,2.025,1.329,20.3125,process_tree,10.94,process_tree,896.19
390000,222.732,2.038,1.308,20.0125,process_tree,10.93,process_tree,895.19
400000,226.729,2.037,1.484,20.05,process_tree,10.93,process_tree,895.3
410000,230.743,1.953,1.287,18.125,process_tree,10.94,process_tree,896.02
420000,234.816,1.955,1.383,19.7625,process_tree,10.94,process_tree,896.02
430000,238.75,2.123,1.506,20.1875,process_tree,10.94,process_tree,896.02
440000,242.856,1.964,1.224,19.5,process_tree,10.94,process_tree,896.02
450000,246.81,2.13,1.372,20.125,process_tree,11.11,process_tree,910.5
460000,250.987,1.991,1.245,19.8875,process_tree,11.3,process_tree,925.78
470000,254.941,1.961,1.411,19.775,process_tree,11.49,process_tree,940.89
480000,258.884,2.033,1.429,19.7875,process_tree,11.67,process_tree,956.16
490000,262.866,2.187,1.516,10.3375,process_tree,11.86,process_tree,971.42
500000,267.249,1.988,1.364,13.375,process_tree,9.1,process_tree,745.81
