step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,63.7,system,
10000,8.198,1.205,0.714,19.96,process_tree,3.88,process_tree,635.64
20000,14.284,2.0,1.233,16.44,process_tree,3.89,process_tree,638.02
30000,20.226,4.008,3.482,16.46,process_tree,3.9,process_tree,638.27
40000,25.845,10.268,8.826,17.689999999999998,process_tree,3.9,process_tree,638.31
50000,31.181,18.543,19.782,11.459999999999999,process_tree,3.9,process_tree,638.45
60000,36.863,11.051,11.199,20.939999999999998,process_tree,3.9,process_tree,638.58
70000,42.596,11.534,10.384,12.969999999999999,process_tree,3.9,process_tree,638.81
80000,48.02,23.227,23.478,12.040000000000001,process_tree,3.9,process_tree,638.86
90000,53.406,22.6,17.729,8.440000000000001,process_tree,3.9,process_tree,638.91
100000,59.178,25.053,19.151,19.270000000000003,process_tree,3.9,process_tree,639.23
110000,64.905,60.771,45.147,9.190000000000001,process_tree,3.9,process_tree,639.28
120000,70.127,21.858,22.537,13.01,process_tree,3.9,process_tree,639.3
130000,75.814,42.924,27.108,12.809999999999999,process_tree,3.9,process_tree,639.36
140000,81.333,28.848,24.344,14.169999999999998,process_tree,3.9,process_tree,639.41
150000,86.864,18.417,13.284,13.889999999999997,process_tree,3.9,process_tree,639.41
160000,92.162,15.955,10.668,15.62,process_tree,3.9,process_tree,639.41
170000,97.795,13.447,9.078,22.86,process_tree,3.9,process_tree,639.42
180000,103.523,20.866,13.425,10.52,process_tree,3.9,process_tree,639.45
190000,109.046,42.865,37.176,11.49,process_tree,3.9,process_tree,639.45
200000,114.423,99.213,2.084,12.370000000000001,process_tree,3.9,process_tree,639.47
210000,120.017,63.836,36.875,8.24,process_tree,3.9,process_tree,639.47
220000,125.787,44.665,38.367,9.62,process_tree,3.9,process_tree,639.47
230000,130.851,37.771,22.81,26.21,process_tree,3.9,process_tree,639.47
240000,136.392,95.567,9.915,13.73,process_tree,3.9,process_tree,639.47
250000,142.147,84.962,35.269,10.110000000000001,process_tree,3.9,process_tree,639.48
260000,147.691,89.408,26.539,20.3,process_tree,3.9,process_tree,639.48
270000,152.823,87.838,21.086,14.420000000000002,process_tree,3.9,process_tree,639.48
280000,158.403,83.218,29.338,13.530000000000001,process_tree,3.9,process_tree,639.75
290000,164.205,100.0,0.0,11.24,process_tree,3.9,process_tree,639.78
300000,169.421,51.033,32.194,24.35,process_tree,3.91,process_tree,639.81
310000,174.917,69.12,31.422,11.440000000000001,process_tree,3.91,process_tree,639.81
320000,180.606,75.523,29.597,10.489999999999998,process_tree,3.91,process_tree,639.83
330000,186.134,61.788,40.407,20.439999999999998,process_tree,3.91,process_tree,639.95
340000,191.448,53.986,47.204,9.45,process_tree,3.91,process_tree,639.95
350000,196.88,52.696,45.32,22.32,process_tree,3.91,process_tree,639.95
360000,204.905,47.306,37.888,14.059999999999999,process_tree,3.91,process_tree,640.66
370000,210.817,46.86,35.825,10.47,process_tree,3.91,process_tree,640.66
380000,216.549,28.702,33.751,26.05,process_tree,3.91,process_tree,640.66
390000,222.07,22.618,25.696,10.930000000000001,process_tree,3.91,process_tree,640.66
400000,227.747,80.607,35.653,9.91,process_tree,3.91,process_tree,640.67
410000,233.325,100.0,0.0,12.28,process_tree,3.91,process_tree,640.75
420000,238.85,86.285,32.34,17.52,process_tree,3.91,process_tree,640.77
430000,244.02,75.325,42.741,14.88,process_tree,3.91,process_tree,640.77
440000,249.745,67.858,40.168,10.040000000000001,process_tree,3.91,process_tree,640.77
450000,255.451,27.465,30.683,10.6,process_tree,3.91,process_tree,640.8
460000,260.511,17.975,11.137,19.71,process_tree,3.91,process_tree,640.81
470000,266.165,21.915,15.437,19.080000000000002,process_tree,3.91,process_tree,640.81
480000,271.815,13.869,8.005,10.25,process_tree,3.91,process_tree,640.83
490000,277.204,76.486,38.31,17.23,process_tree,3.91,process_tree,640.83
500000,282.59,39.203,25.153,10.41,process_tree,3.94,process_tree,645.66
510000,288.229,45.656,32.819,24.0,process_tree,3.94,process_tree,646.09
520000,294.097,65.315,37.681,8.15,process_tree,3.94,process_tree,646.19
530000,299.675,66.42,32.542,17.73,process_tree,3.94,process_tree,646.27
540000,304.832,58.05,39.447,19.5,process_tree,3.94,process_tree,646.27
550000,310.514,74.329,37.965,10.23,process_tree,3.94,process_tree,646.3
560000,316.314,60.395,33.533,11.579999999999998,process_tree,3.94,process_tree,646.3
570000,321.509,15.213,19.653,19.77,process_tree,3.94,process_tree,646.33
580000,327.004,30.262,27.397,7.88,process_tree,3.94,process_tree,646.33
590000,332.671,31.0,29.366,21.0,process_tree,3.95,process_tree,646.45
600000,338.297,94.631,18.6,10.82,process_tree,3.95,process_tree,646.52
610000,343.449,80.373,29.756,22.8,process_tree,3.95,process_tree,646.56
620000,349.153,44.454,35.91,12.76,process_tree,3.95,process_tree,646.59
630000,354.859,83.1,23.944,9.66,process_tree,3.95,process_tree,646.62
640000,360.214,83.944,32.362,10.42,process_tree,3.95,process_tree,646.64
650000,365.634,99.718,0.891,9.59,process_tree,3.95,process_tree,646.64
660000,371.325,82.209,37.745,11.66,process_tree,3.95,process_tree,646.64
670000,376.899,100.0,0.0,20.99,process_tree,3.95,process_tree,646.64
680000,382.174,100.0,0.0,12.51,process_tree,3.95,process_tree,646.64
690000,387.555,91.708,27.5,11.14,process_tree,3.95,process_tree,646.64
700000,393.346,56.953,44.561,11.180000000000001,process_tree,3.95,process_tree,646.64
710000,399.018,74.546,37.99,11.52,process_tree,3.95,process_tree,646.64
720000,404.128,91.482,26.937,17.07,process_tree,3.95,process_tree,646.64
730000,409.801,69.74,43.684,12.58,process_tree,3.95,process_tree,646.66
740000,416.052,73.542,37.167,9.86,process_tree,3.95,process_tree,646.66
750000,421.506,90.733,26.974,16.2,process_tree,3.95,process_tree,646.66
760000,426.812,100.0,0.0,9.39,process_tree,3.95,process_tree,646.66
770000,432.486,90.891,27.962,21.97,process_tree,3.95,process_tree,646.69
780000,438.26,100.0,0.0,11.75,process_tree,3.95,process_tree,646.69
790000,443.669,89.057,26.804,12.57,process_tree,3.95,process_tree,646.69
800000,448.97,100.0,0.0,17.53,process_tree,3.95,process_tree,646.69
