step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,80.0,system,
10000,21.942,1.315,0.821,10.745000000000001,process_tree,1.99,process_tree,644.66
20000,36.669,2.545,1.854,16.39,process_tree,2.0,process_tree,647.37
30000,50.925,5.197,4.025,15.719999999999999,process_tree,2.0,process_tree,647.8
40000,65.522,8.615,9.344,7.864999999999999,process_tree,2.01,process_tree,651.5
50000,79.95,24.873,24.415,7.140000000000001,process_tree,2.0,process_tree,648.34
60000,94.427,25.413,25.788,5.6850000000000005,process_tree,2.01,process_tree,652.01
70000,108.13,69.281,41.668,4.970000000000001,process_tree,2.01,process_tree,650.92
80000,121.919,41.25,38.5,5.0200000000000005,process_tree,2.01,process_tree,649.55
90000,135.779,31.95,23.861,7.165000000000001,process_tree,2.01,process_tree,652.27
100000,149.106,42.508,33.073,9.32,process_tree,2.01,process_tree,651.5
110000,162.828,85.111,31.699,12.89,process_tree,2.02,process_tree,652.84
120000,176.655,51.443,32.09,5.015,process_tree,2.02,process_tree,653.76
130000,190.45,69.313,36.946,7.165000000000001,process_tree,2.02,process_tree,653.53
140000,204.402,87.9,29.639,4.3,process_tree,2.02,process_tree,652.83
150000,217.906,63.292,45.604,3.585,process_tree,2.02,process_tree,654.34
160000,231.318,76.3,37.254,3.575,process_tree,2.02,process_tree,653.96
170000,245.283,96.409,11.355,5.735,process_tree,2.02,process_tree,654.12
180000,258.824,80.194,31.211,4.970000000000001,process_tree,2.01,process_tree,651.04
190000,272.695,92.813,12.86,4.865,process_tree,2.02,process_tree,652.91
200000,286.928,75.669,33.761,22.91,process_tree,2.02,process_tree,654.37
210000,301.2,54.645,42.311,4.970000000000001,process_tree,2.01,process_tree,651.12
220000,315.52,27.462,28.829,5.725,process_tree,2.02,process_tree,654.34
230000,329.839,95.4,15.256,12.075,process_tree,2.01,process_tree,650.77
240000,343.433,79.193,35.826,14.325,process_tree,2.02,process_tree,654.74
250000,357.945,67.692,32.658,3.585,process_tree,2.02,process_tree,654.54
260000,371.524,86.6,30.389,5.735,process_tree,2.02,process_tree,655.01
270000,385.54,87.075,30.246,14.975,process_tree,2.02,process_tree,654.18
280000,400.157,61.371,45.947,5.015,process_tree,2.02,process_tree,653.73
290000,414.208,50.861,47.346,5.680000000000001,process_tree,2.02,process_tree,655.19
300000,428.204,41.267,35.328,24.86,process_tree,2.02,process_tree,655.03
310000,442.525,59.769,45.447,14.265,process_tree,2.01,process_tree,651.24
320000,456.846,36.617,44.877,5.13,process_tree,2.01,process_tree,651.09
330000,471.242,78.069,40.045,5.7299999999999995,process_tree,2.02,process_tree,655.13
340000,484.953,63.925,44.908,9.27,process_tree,2.01,process_tree,651.28
350000,498.468,93.35,22.056,8.585,process_tree,2.02,process_tree,654.35
360000,511.927,100.0,0.0,7.859999999999999,process_tree,2.02,process_tree,654.72
370000,525.793,78.7,39.849,20.655,process_tree,2.02,process_tree,653.94
380000,539.287,72.607,43.328,6.445,process_tree,2.02,process_tree,655.24
390000,553.225,77.131,37.49,5.0200000000000005,process_tree,2.02,process_tree,654.75
400000,567.564,100.0,0.0,14.834999999999999,process_tree,2.02,process_tree,654.22
410000,581.801,89.044,30.987,16.445,process_tree,2.02,process_tree,654.99
420000,595.763,90.255,28.119,5.015,process_tree,2.02,process_tree,654.96
430000,609.754,72.41,41.907,16.985000000000003,process_tree,2.02,process_tree,654.73
440000,623.393,36.922,40.224,19.925,process_tree,2.02,process_tree,655.59
450000,637.536,31.571,37.649,20.4,process_tree,2.01,process_tree,652.41
460000,652.021,15.726,11.046,11.465,process_tree,2.02,process_tree,655.89
470000,666.572,86.246,32.256,8.295,process_tree,2.02,process_tree,655.93
480000,681.127,89.6,27.516,29.345,process_tree,2.01,process_tree,651.36
490000,695.141,89.233,30.453,7.140000000000001,process_tree,2.02,process_tree,654.48
500000,708.886,60.342,42.448,12.855,process_tree,2.05,process_tree,665.38
510000,722.024,92.264,24.465,14.3,process_tree,2.05,process_tree,664.45
520000,735.883,78.743,35.12,20.025,process_tree,2.05,process_tree,664.84
530000,749.597,100.0,0.0,7.88,process_tree,2.05,process_tree,664.8
540000,763.923,62.853,41.684,3.5799999999999996,process_tree,2.05,process_tree,665.56
550000,777.917,90.11,29.67,10.7,process_tree,2.04,process_tree,661.62
560000,792.092,74.025,38.866,5.720000000000001,process_tree,2.05,process_tree,665.61
570000,806.357,81.289,35.042,12.85,process_tree,2.04,process_tree,661.55
580000,819.936,93.658,11.863,6.425,process_tree,2.05,process_tree,665.49
590000,833.652,100.0,0.0,17.110000000000003,process_tree,2.04,process_tree,661.49
600000,848.273,100.0,0.0,7.87,process_tree,2.05,process_tree,664.4
610000,862.127,89.011,31.081,17.869999999999997,process_tree,2.05,process_tree,665.33
620000,875.672,100.0,0.0,24.32,process_tree,2.05,process_tree,664.8
630000,890.086,100.0,0.0,17.77,process_tree,2.05,process_tree,664.43
640000,903.922,92.546,25.821,23.605,process_tree,2.05,process_tree,665.2
650000,917.847,83.475,36.951,5.725,process_tree,2.05,process_tree,665.48
660000,931.701,40.575,46.208,12.805000000000001,process_tree,2.06,process_tree,665.96
670000,945.713,19.02,33.744,16.475,process_tree,2.06,process_tree,665.96
680000,959.664,42.363,40.924,24.915,process_tree,2.05,process_tree,665.07
690000,973.726,43.972,35.994,7.165000000000001,process_tree,2.05,process_tree,665.49
700000,986.996,80.854,32.741,24.32,process_tree,2.04,process_tree,661.33
710000,1000.934,70.978,41.505,16.47,process_tree,2.05,process_tree,665.45
720000,1015.731,91.783,27.252,24.915,process_tree,2.05,process_tree,665.48
730000,1029.966,91.8,27.196,5.01,process_tree,2.05,process_tree,665.55
740000,1043.2,100.0,0.0,5.005,process_tree,2.05,process_tree,664.75
750000,1057.121,91.825,27.113,7.865,process_tree,2.05,process_tree,665.3
760000,1071.083,88.24,25.635,17.060000000000002,process_tree,2.05,process_tree,665.3
770000,1084.255,100.0,0.0,10.22,process_tree,2.05,process_tree,664.77
780000,1099.279,100.0,0.0,14.975,process_tree,2.05,process_tree,664.7
790000,1113.551,100.0,0.0,6.415000000000001,process_tree,2.04,process_tree,661.52
800000,1127.74,90.664,20.065,12.754999999999999,process_tree,2.05,process_tree,665.27
810000,1141.322,72.843,37.266,5.015,process_tree,2.05,process_tree,665.46
820000,1155.514,88.633,25.687,17.544999999999998,process_tree,2.05,process_tree,664.16
830000,1169.749,38.116,27.624,13.569999999999999,process_tree,2.05,process_tree,665.65
840000,1184.129,71.31,33.916,10.01,process_tree,2.06,process_tree,665.7
850000,1197.659,100.0,0.0,7.165000000000001,process_tree,2.06,process_tree,665.7
860000,1211.407,50.025,38.613,9.290000000000001,process_tree,2.05,process_tree,665.12
870000,1224.9,44.844,37.235,11.43,process_tree,2.05,process_tree,662.77
880000,1239.083,26.857,33.555,14.225,process_tree,2.05,process_tree,664.98
890000,1253.284,59.459,44.275,12.844999999999999,process_tree,2.06,process_tree,665.89
900000,1268.024,69.062,32.368,4.3,process_tree,2.05,process_tree,665.62
910000,1282.209,87.2,29.415,9.959999999999999,process_tree,2.05,process_tree,665.21
920000,1296.193,54.919,30.57,7.135,process_tree,2.05,process_tree,665.12
930000,1309.776,24.614,18.799,8.595,process_tree,2.04,process_tree,661.72
940000,1323.059,36.683,18.216,20.0,process_tree,2.05,process_tree,665.43
950000,1336.823,99.267,2.432,6.435,process_tree,2.06,process_tree,665.8
960000,1350.777,98.633,3.368,15.02,process_tree,2.05,process_tree,665.01
970000,1364.74,100.0,0.0,13.594999999999999,process_tree,2.05,process_tree,664.43
980000,1378.942,74.558,33.588,2.8600000000000003,process_tree,2.05,process_tree,665.4
990000,1392.575,96.358,12.078,17.91,process_tree,2.05,process_tree,665.01
1000000,1406.116,98.255,5.52,8.58,process_tree,2.05,process_tree,665.33
1010000,1419.947,100.0,0.0,8.59,process_tree,2.05,process_tree,664.75
1020000,1433.911,82.355,30.503,5.015,process_tree,2.04,process_tree,661.59
1030000,1447.382,100.0,0.0,25.04,process_tree,2.05,process_tree,664.88
1040000,1461.104,100.0,0.0,25.79,process_tree,2.04,process_tree,661.99
1050000,1474.791,89.333,27.596,9.069999999999999,process_tree,2.05,process_tree,665.36
1060000,1488.928,82.623,35.131,13.6,process_tree,2.04,process_tree,661.76
1070000,1503.169,100.0,0.0,25.65,process_tree,2.05,process_tree,665.09
1080000,1517.392,77.338,41.374,24.345,process_tree,2.05,process_tree,665.49
1090000,1531.764,79.143,39.942,7.85,process_tree,2.06,process_tree,665.92
1100000,1545.496,100.0,0.0,17.815,process_tree,2.05,process_tree,665.08
1110000,1559.539,100.0,0.0,7.165000000000001,process_tree,2.05,process_tree,665.21
1120000,1574.068,88.433,27.896,20.764999999999997,process_tree,2.05,process_tree,664.81
1130000,1588.442,96.256,10.591,18.615000000000002,process_tree,2.05,process_tree,664.8
1140000,1602.01,100.0,0.0,19.305,process_tree,2.05,process_tree,665.0
1150000,1615.624,100.0,0.0,20.029999999999998,process_tree,2.05,process_tree,665.0
1160000,1628.889,90.5,28.5,17.169999999999998,process_tree,2.05,process_tree,665.61
1170000,1643.139,14.271,31.829,21.485,process_tree,2.06,process_tree,665.89
1180000,1657.845,44.813,48.679,19.339999999999996,process_tree,2.05,process_tree,662.93
