step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,59.2,system,
10000,35.118,1.197,0.722,5.015,process_tree,1.95,process_tree,632.9
20000,61.416,1.263,0.766,5.82,process_tree,1.96,process_tree,634.85
30000,89.298,1.012,0.675,4.3,process_tree,1.96,process_tree,635.11
40000,115.997,1.387,0.838,5.015,process_tree,1.96,process_tree,635.09
50000,142.904,1.878,1.063,4.3,process_tree,1.96,process_tree,635.59
60000,168.891,2.167,1.264,3.585,process_tree,1.96,process_tree,635.23
70000,195.109,2.324,1.524,5.01,process_tree,1.96,process_tree,635.36
80000,221.912,2.634,1.667,3.55,process_tree,1.96,process_tree,635.57
90000,249.535,2.851,2.014,5.015,process_tree,1.96,process_tree,635.41
100000,276.691,3.235,2.035,6.45,process_tree,1.96,process_tree,635.84
110000,303.679,3.532,2.326,5.015,process_tree,1.96,process_tree,636.3
120000,330.498,2.744,1.706,2.84,process_tree,1.96,process_tree,636.2
130000,358.322,3.281,2.378,5.725,process_tree,1.96,process_tree,636.4
140000,385.507,3.507,2.736,4.970000000000001,process_tree,1.97,process_tree,636.54
150000,412.498,4.277,3.393,2.84,process_tree,1.97,process_tree,636.6
160000,439.235,5.37,4.491,4.3,process_tree,1.97,process_tree,636.64
170000,466.098,5.684,4.723,4.970000000000001,process_tree,1.97,process_tree,636.79
180000,493.286,7.624,7.62,4.970000000000001,process_tree,1.97,process_tree,637.18
190000,519.922,6.274,5.854,5.015,process_tree,1.97,process_tree,636.73
200000,545.864,7.984,8.076,5.845000000000001,process_tree,1.97,process_tree,637.08
210000,571.936,7.095,6.047,4.3,process_tree,1.97,process_tree,636.95
220000,598.59,7.633,7.584,4.26,process_tree,1.97,process_tree,636.79
230000,624.671,8.877,7.79,3.55,process_tree,1.97,process_tree,636.79
240000,651.179,9.165,7.587,5.88,process_tree,1.97,process_tree,637.04
250000,677.996,6.431,4.091,4.26,process_tree,1.97,process_tree,637.02
260000,703.896,5.231,3.386,5.015,process_tree,1.97,process_tree,636.71
