step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,63.3,system,
10000,12.612,1.001,0.661,6.142857142857143,process_tree,3.74,process_tree,599.57
20000,20.234,1.373,0.822,15.37857142857143,process_tree,3.75,process_tree,602.02
30000,27.857,2.196,1.497,9.207142857142857,process_tree,3.75,process_tree,601.4
40000,35.424,3.216,2.27,25.585714285714285,process_tree,3.75,process_tree,601.97
50000,42.645,6.04,5.01,16.25714285714286,process_tree,3.76,process_tree,603.53
60000,50.064,15.17,15.015,27.82857142857143,process_tree,3.76,process_tree,602.97
70000,57.018,66.414,42.076,32.17142857142857,process_tree,3.76,process_tree,603.58
80000,63.297,91.2,26.4,6.142857142857143,process_tree,3.76,process_tree,603.77
90000,70.472,100.0,0.0,18.407142857142855,process_tree,3.76,process_tree,603.91
100000,77.596,100.0,0.0,11.257142857142856,process_tree,3.77,process_tree,604.49
110000,84.71,100.0,0.0,30.678571428571427,process_tree,3.77,process_tree,604.51
120000,91.658,100.0,0.0,18.264285714285712,process_tree,3.77,process_tree,604.84
130000,98.739,100.0,0.0,16.285714285714285,process_tree,3.77,process_tree,605.4
140000,105.075,100.0,0.0,7.1000000000000005,process_tree,3.77,process_tree,605.53
150000,112.515,100.0,0.0,18.407142857142855,process_tree,3.77,process_tree,605.2
160000,119.591,100.0,0.0,11.235714285714284,process_tree,3.77,process_tree,605.16
170000,126.625,100.0,0.0,13.242857142857144,process_tree,3.77,process_tree,605.68
180000,133.896,100.0,0.0,22.414285714285715,process_tree,3.78,process_tree,606.1
190000,140.913,100.0,0.0,12.264285714285714,process_tree,3.78,process_tree,606.12
200000,147.725,90.03,29.91,6.142857142857143,process_tree,3.78,process_tree,606.08
210000,154.019,90.07,29.79,6.142857142857143,process_tree,3.78,process_tree,606.17
220000,160.836,78.643,40.896,10.185714285714285,process_tree,3.78,process_tree,606.25
230000,167.732,84.746,35.773,24.571428571428573,process_tree,3.78,process_tree,606.3
240000,175.137,91.683,27.583,37.82142857142857,process_tree,3.78,process_tree,606.4
250000,182.026,81.982,38.223,21.49285714285714,process_tree,3.78,process_tree,606.73
260000,189.157,100.0,0.0,11.178571428571429,process_tree,3.78,process_tree,606.86
270000,195.36,81.964,38.261,7.164285714285714,process_tree,3.78,process_tree,606.7
280000,202.344,91.733,27.417,8.178571428571429,process_tree,3.78,process_tree,606.63
290000,209.586,64.918,47.502,14.321428571428571,process_tree,3.78,process_tree,606.57
300000,216.645,84.7,35.882,9.157142857142857,process_tree,3.78,process_tree,606.78
310000,223.893,61.723,48.417,17.385714285714286,process_tree,3.78,process_tree,606.71
320000,230.639,77.038,41.922,23.514285714285716,process_tree,3.78,process_tree,606.46
330000,237.137,90.05,29.85,7.164285714285714,process_tree,3.78,process_tree,606.83
340000,244.321,41.03,48.896,8.121428571428572,process_tree,3.78,process_tree,607.2
350000,251.227,73.48,43.978,17.385714285714283,process_tree,3.78,process_tree,607.07
360000,258.316,84.685,35.918,10.185714285714285,process_tree,3.78,process_tree,606.75
370000,265.472,54.927,49.376,15.299999999999999,process_tree,3.78,process_tree,606.99
380000,272.421,100.0,0.0,18.292857142857144,process_tree,3.78,process_tree,606.85
390000,278.583,100.0,0.0,7.164285714285714,process_tree,3.78,process_tree,606.91
400000,285.616,40.981,48.936,7.164285714285714,process_tree,3.78,process_tree,607.16
410000,292.529,55.7,49.529,8.285714285714286,process_tree,3.78,process_tree,607.09
420000,299.741,60.205,48.739,36.6,process_tree,3.78,process_tree,606.97
430000,307.123,40.293,48.75,29.628571428571426,process_tree,3.79,process_tree,607.74
440000,314.095,58.242,48.969,17.392857142857142,process_tree,3.79,process_tree,608.41
450000,321.174,71.6,44.905,8.185714285714285,process_tree,3.79,process_tree,607.95
460000,327.982,100.0,0.0,7.164285714285714,process_tree,3.79,process_tree,608.0
470000,334.956,100.0,0.0,12.22857142857143,process_tree,3.79,process_tree,607.96
480000,342.043,90.05,29.85,22.50714285714286,process_tree,3.79,process_tree,608.06
490000,349.167,100.0,0.0,11.22857142857143,process_tree,3.79,process_tree,608.22
500000,356.03,100.0,0.0,18.292857142857144,process_tree,3.83,process_tree,614.84
510000,363.47,100.0,0.0,19.45,process_tree,3.85,process_tree,617.57
520000,369.9,100.0,0.0,7.164285714285714,process_tree,3.85,process_tree,617.29
530000,376.752,100.0,0.0,19.385714285714283,process_tree,3.85,process_tree,617.22
