step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,69.3,system,
50000,50.908,0.936,0.58,14.8875,process_tree,9.42,process_tree,771.86
100000,103.686,1.002,0.63,16.0625,process_tree,10.13,process_tree,829.64
150000,156.686,1.166,0.762,15.8875,process_tree,9.59,process_tree,785.88
200000,209.262,1.528,0.993,13.4625,process_tree,10.81,process_tree,885.95
250000,261.446,2.302,1.715,15.0,process_tree,11.94,process_tree,978.3
300000,313.44,5.867,8.712,12.55,process_tree,10.96,process_tree,897.64
350000,362.019,47.129,42.378,13.05,process_tree,11.49,process_tree,941.5
400000,411.882,65.332,45.487,13.125,process_tree,11.5,process_tree,942.38
450000,461.241,77.589,37.421,14.2875,process_tree,11.54,process_tree,945.7
500000,508.468,19.47,22.26,14.325,process_tree,11.06,process_tree,905.67
