step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,65.6,system,
10000,7.104,1.262,0.78,16.8,process_tree,4.0,process_tree,654.95
20000,13.074,1.685,1.126,16.88,process_tree,4.06,process_tree,665.31
30000,18.295,2.892,1.877,8.370000000000001,process_tree,4.06,process_tree,665.97
40000,23.556,3.6,2.836,17.97,process_tree,4.07,process_tree,666.34
50000,29.144,6.15,5.587,13.12,process_tree,4.08,process_tree,668.11
60000,34.267,6.838,6.614,7.0,process_tree,4.08,process_tree,669.11
70000,39.616,5.978,4.573,17.49,process_tree,4.09,process_tree,670.41
80000,44.913,7.569,5.433,5.65,process_tree,4.09,process_tree,670.69
90000,50.054,9.148,7.312,19.160000000000004,process_tree,4.09,process_tree,670.83
100000,55.498,22.64,13.755,16.1,process_tree,4.09,process_tree,670.89
110000,60.516,14.375,11.433,12.39,process_tree,4.11,process_tree,672.89
120000,65.686,14.746,12.365,13.940000000000001,process_tree,4.11,process_tree,673.2
130000,71.079,12.371,7.45,17.06,process_tree,4.11,process_tree,673.27
140000,76.144,13.407,7.566,17.55,process_tree,4.11,process_tree,673.67
150000,81.389,13.161,8.177,5.869999999999999,process_tree,4.11,process_tree,673.67
160000,86.673,14.725,9.859,17.99,process_tree,4.11,process_tree,673.8
170000,91.909,13.169,10.466,15.780000000000001,process_tree,4.11,process_tree,673.97
180000,96.988,14.975,9.934,16.19,process_tree,4.12,process_tree,675.3
190000,102.216,20.032,15.376,18.55,process_tree,4.12,process_tree,675.45
200000,107.718,23.415,18.985,5.4399999999999995,process_tree,4.13,process_tree,676.34
210000,112.679,45.774,36.33,13.84,process_tree,4.13,process_tree,677.02
220000,117.829,28.706,25.05,13.829999999999998,process_tree,4.13,process_tree,677.05
230000,122.869,28.631,21.834,4.66,process_tree,4.13,process_tree,677.2
240000,128.093,28.29,20.205,16.8,process_tree,4.13,process_tree,677.23
250000,133.356,26.247,28.778,16.330000000000002,process_tree,4.13,process_tree,677.33
260000,138.614,15.927,17.8,8.700000000000001,process_tree,4.13,process_tree,677.33
270000,143.683,22.104,18.624,4.66,process_tree,4.13,process_tree,677.33
280000,148.675,20.063,15.547,14.15,process_tree,4.13,process_tree,677.39
290000,154.198,12.277,8.572,5.14,process_tree,4.14,process_tree,677.61
300000,158.931,16.002,12.712,5.390000000000001,process_tree,4.14,process_tree,677.61
310000,164.293,17.428,10.285,20.82,process_tree,4.14,process_tree,677.61
320000,169.489,21.596,16.16,5.53,process_tree,4.14,process_tree,677.64
330000,174.484,17.394,14.009,18.72,process_tree,4.14,process_tree,677.64
340000,179.845,14.682,9.465,16.06,process_tree,4.14,process_tree,677.67
350000,185.09,14.948,10.75,8.29,process_tree,4.14,process_tree,677.7
360000,190.056,15.714,13.005,19.49,process_tree,4.14,process_tree,677.7
370000,195.576,15.057,12.027,17.080000000000002,process_tree,4.14,process_tree,677.7
380000,200.676,11.83,8.485,5.33,process_tree,4.14,process_tree,677.72
390000,205.707,15.043,9.217,17.47,process_tree,4.14,process_tree,677.72
400000,211.154,21.932,18.446,17.03,process_tree,4.14,process_tree,677.72
410000,216.379,29.55,20.665,5.51,process_tree,4.14,process_tree,677.72
420000,221.409,45.095,29.426,7.160000000000001,process_tree,4.14,process_tree,677.72
430000,226.492,33.47,23.815,19.140000000000004,process_tree,4.14,process_tree,677.97
440000,231.95,38.036,23.948,19.02,process_tree,4.14,process_tree,677.98
450000,237.107,33.182,23.331,8.61,process_tree,4.14,process_tree,677.98
460000,242.009,18.731,10.179,7.99,process_tree,4.14,process_tree,677.98
470000,247.536,19.071,13.06,17.3,process_tree,4.14,process_tree,677.98
480000,252.504,17.105,9.661,8.73,process_tree,4.14,process_tree,678.03
490000,257.601,17.502,8.692,5.1899999999999995,process_tree,4.14,process_tree,678.05
500000,262.798,35.1,21.163,8.64,process_tree,4.17,process_tree,683.17
510000,268.041,66.411,41.79,17.669999999999998,process_tree,4.17,process_tree,683.86
520000,275.655,63.8,38.941,17.29,process_tree,4.18,process_tree,684.52
530000,283.237,39.458,32.909,14.530000000000001,process_tree,4.18,process_tree,685.12
540000,288.563,35.104,24.693,11.370000000000001,process_tree,4.18,process_tree,685.36
550000,293.675,33.022,24.846,12.969999999999999,process_tree,4.18,process_tree,685.41
560000,298.848,23.38,16.615,9.73,process_tree,4.18,process_tree,685.42
570000,304.519,26.7,22.052,13.62,process_tree,4.18,process_tree,685.45
580000,309.728,57.123,34.426,17.810000000000002,process_tree,4.19,process_tree,686.06
590000,315.022,46.312,38.532,8.93,process_tree,4.19,process_tree,686.2
600000,320.013,46.824,32.192,9.790000000000001,process_tree,4.19,process_tree,686.2
610000,324.997,20.652,14.127,5.67,process_tree,4.19,process_tree,686.23
620000,330.46,24.43,13.244,17.619999999999997,process_tree,4.19,process_tree,686.25
630000,335.739,49.75,37.638,17.45,process_tree,4.19,process_tree,686.28
640000,340.65,55.188,33.59,19.810000000000002,process_tree,4.19,process_tree,686.3
650000,346.061,44.367,28.796,10.120000000000001,process_tree,4.19,process_tree,686.3
660000,350.986,51.05,35.874,5.49,process_tree,4.19,process_tree,686.33
670000,356.075,42.696,27.306,5.32,process_tree,4.19,process_tree,686.36
680000,361.418,23.643,17.632,16.080000000000002,process_tree,4.19,process_tree,686.36
690000,366.539,14.956,8.152,7.290000000000001,process_tree,4.19,process_tree,686.39
700000,371.576,16.262,9.554,6.87,process_tree,4.19,process_tree,686.41
710000,376.82,18.752,10.034,19.119999999999997,process_tree,4.19,process_tree,686.48
720000,382.162,36.795,28.128,16.82,process_tree,4.19,process_tree,686.56
730000,387.308,79.433,27.995,7.720000000000001,process_tree,4.19,process_tree,686.56
740000,392.47,59.588,27.509,16.69,process_tree,4.19,process_tree,686.56
750000,397.639,60.135,36.05,16.29,process_tree,4.19,process_tree,686.56
760000,403.111,49.265,35.962,17.24,process_tree,4.19,process_tree,686.56
770000,408.23,96.52,10.44,16.19,process_tree,4.19,process_tree,686.56
780000,413.291,36.221,32.139,9.45,process_tree,4.19,process_tree,686.56
790000,418.458,52.615,35.123,7.3,process_tree,4.19,process_tree,686.58
800000,423.57,80.45,26.063,19.11,process_tree,4.19,process_tree,686.58
810000,429.021,80.714,33.469,17.119999999999997,process_tree,4.19,process_tree,686.61
820000,434.02,81.254,31.557,22.619999999999997,process_tree,4.19,process_tree,686.62
830000,440.027,90.144,18.616,17.73,process_tree,4.19,process_tree,686.62
840000,444.92,52.9,34.381,16.14,process_tree,4.19,process_tree,686.62
850000,450.234,41.011,20.11,9.55,process_tree,4.19,process_tree,686.64
860000,455.412,42.727,22.493,5.39,process_tree,4.19,process_tree,686.64
870000,460.515,60.523,34.339,8.81,process_tree,4.19,process_tree,686.83
880000,465.496,45.745,31.31,8.15,process_tree,4.19,process_tree,686.84
890000,470.98,30.251,17.904,10.429999999999998,process_tree,4.19,process_tree,686.86
900000,476.142,15.519,5.05,6.08,process_tree,4.19,process_tree,686.86
910000,481.348,23.288,11.92,5.88,process_tree,4.19,process_tree,687.02
920000,486.784,24.173,11.854,16.14,process_tree,4.19,process_tree,687.08
930000,491.956,42.939,25.681,14.48,process_tree,4.2,process_tree,687.48
940000,496.975,37.587,30.017,5.2700000000000005,process_tree,4.2,process_tree,687.48
950000,502.244,43.587,30.225,14.24,process_tree,4.2,process_tree,687.48
960000,507.38,46.0,36.672,19.759999999999998,process_tree,4.2,process_tree,687.5
970000,512.493,32.554,29.22,17.880000000000003,process_tree,4.2,process_tree,687.5
980000,517.625,34.311,36.723,7.06,process_tree,4.2,process_tree,687.5
990000,522.761,26.569,26.2,7.360000000000001,process_tree,4.2,process_tree,687.5
1000000,528.297,52.686,33.507,12.3,process_tree,4.2,process_tree,687.5
1010000,533.267,54.169,34.311,17.689999999999998,process_tree,4.2,process_tree,687.52
1020000,538.737,41.243,31.785,7.159999999999999,process_tree,4.2,process_tree,687.52
1030000,544.138,62.675,37.773,17.72,process_tree,4.2,process_tree,687.52
1040000,549.141,68.143,40.667,18.0,process_tree,4.2,process_tree,687.52
1050000,554.189,98.889,3.143,15.530000000000001,process_tree,4.2,process_tree,687.52
1060000,559.472,76.536,35.332,12.379999999999999,process_tree,4.2,process_tree,687.52
1070000,564.368,62.485,36.158,5.95,process_tree,4.2,process_tree,687.52
1080000,569.656,47.379,36.374,24.67,process_tree,4.2,process_tree,687.52
1090000,574.881,80.287,27.625,15.460000000000003,process_tree,4.2,process_tree,687.52
1100000,580.347,32.153,22.375,6.95,process_tree,4.2,process_tree,687.52
1110000,585.289,51.694,39.251,18.619999999999997,process_tree,4.2,process_tree,687.52
1120000,590.482,40.169,30.668,8.33,process_tree,4.2,process_tree,687.52
1130000,597.485,45.88,32.55,7.530000000000001,process_tree,4.2,process_tree,687.52
1140000,605.393,25.853,15.575,16.95,process_tree,4.2,process_tree,687.53
1150000,610.771,27.577,14.178,9.52,process_tree,4.2,process_tree,687.53
1160000,616.028,25.232,17.333,5.45,process_tree,4.2,process_tree,687.53
1170000,621.45,32.428,26.332,18.05,process_tree,4.2,process_tree,687.53
1180000,626.435,68.508,39.83,18.64,process_tree,4.2,process_tree,687.53
1190000,631.972,51.919,38.14,15.7,process_tree,4.2,process_tree,687.61
1200000,636.886,42.293,33.832,16.72,process_tree,4.2,process_tree,687.61
1210000,642.088,30.69,20.267,16.169999999999998,process_tree,4.2,process_tree,687.61
1220000,647.213,28.306,17.969,11.45,process_tree,4.2,process_tree,687.61
1230000,652.417,19.948,10.346,5.45,process_tree,4.2,process_tree,687.61
1240000,657.89,33.763,19.4,17.380000000000003,process_tree,4.2,process_tree,687.61
1250000,662.916,34.874,27.43,17.919999999999998,process_tree,4.2,process_tree,687.61
1260000,668.095,19.456,11.96,6.68,process_tree,4.2,process_tree,687.61
1270000,673.715,22.245,14.417,18.78,process_tree,4.2,process_tree,687.61
1280000,678.764,31.152,26.393,15.810000000000002,process_tree,4.2,process_tree,687.61
1290000,684.038,31.056,29.073,13.09,process_tree,4.2,process_tree,687.61
1300000,689.062,23.4,17.164,5.380000000000001,process_tree,4.2,process_tree,687.61
1310000,694.238,20.504,10.238,4.0200000000000005,process_tree,4.2,process_tree,687.61
1320000,699.448,16.728,9.698,14.35,process_tree,4.2,process_tree,687.61
1330000,704.762,29.827,14.373,16.169999999999998,process_tree,4.2,process_tree,687.61
1340000,710.234,43.8,19.464,8.78,process_tree,4.2,process_tree,687.61
1350000,715.183,55.42,34.919,13.99,process_tree,4.2,process_tree,687.61
1360000,720.306,64.562,40.988,6.17,process_tree,4.2,process_tree,687.61
1370000,725.515,74.62,39.209,6.630000000000001,process_tree,4.2,process_tree,687.62
1380000,731.169,48.588,42.609,17.93,process_tree,4.2,process_tree,687.62
1390000,736.046,59.045,43.672,14.02,process_tree,4.2,process_tree,687.62
1400000,741.185,73.027,37.107,20.18,process_tree,4.2,process_tree,687.62
1410000,746.418,64.427,35.839,5.970000000000001,process_tree,4.2,process_tree,687.62
1420000,751.48,30.093,28.925,15.469999999999999,process_tree,4.2,process_tree,687.62
1430000,756.625,28.519,20.69,5.22,process_tree,4.2,process_tree,687.67
1440000,762.148,31.071,19.475,22.369999999999997,process_tree,4.2,process_tree,688.55
1450000,767.037,33.535,24.686,15.86,process_tree,4.2,process_tree,688.55
1460000,772.423,66.46,31.287,13.069999999999999,process_tree,4.2,process_tree,688.55
1470000,777.33,67.583,29.622,10.790000000000001,process_tree,4.2,process_tree,688.55
1480000,782.731,70.308,24.142,17.29,process_tree,4.2,process_tree,688.55
1490000,788.015,49.908,33.001,17.240000000000002,process_tree,4.2,process_tree,688.55
1500000,793.163,27.437,19.343,18.009999999999998,process_tree,4.2,process_tree,688.55
1510000,798.533,31.261,26.26,15.84,process_tree,4.2,process_tree,688.55
1520000,803.969,42.05,29.623,5.630000000000001,process_tree,4.2,process_tree,688.66
1530000,808.941,64.029,37.158,7.18,process_tree,4.2,process_tree,688.66
1540000,814.529,50.468,37.208,16.81,process_tree,4.2,process_tree,688.66
1550000,819.557,48.09,31.174,14.719999999999999,process_tree,4.2,process_tree,688.66
1560000,824.706,30.0,28.001,19.48,process_tree,4.2,process_tree,688.66
1570000,830.222,74.45,33.715,6.29,process_tree,4.2,process_tree,688.66
1580000,835.254,70.055,31.047,5.8,process_tree,4.2,process_tree,688.66
1590000,840.471,51.759,37.533,6.029999999999999,process_tree,4.2,process_tree,688.66
1600000,845.917,57.873,35.547,15.35,process_tree,4.2,process_tree,688.66
1610000,850.995,82.5,30.414,17.73,process_tree,4.2,process_tree,688.66
1620000,856.353,56.975,47.773,17.080000000000002,process_tree,4.2,process_tree,688.66
1630000,861.33,74.653,35.391,7.24,process_tree,4.2,process_tree,688.66
1640000,866.515,43.754,30.692,17.669999999999998,process_tree,4.2,process_tree,688.66
1650000,871.775,92.369,26.434,6.8,process_tree,4.2,process_tree,688.66
1660000,876.911,53.414,48.943,12.919999999999998,process_tree,4.2,process_tree,688.66
1670000,882.042,53.3,49.533,5.83,process_tree,4.2,process_tree,688.66
1680000,887.132,73.547,43.868,16.54,process_tree,4.2,process_tree,688.66
1690000,892.719,33.378,43.782,18.97,process_tree,4.2,process_tree,688.66
1700000,897.696,30.711,43.169,17.939999999999998,process_tree,4.2,process_tree,688.66
1710000,903.137,35.059,37.835,5.680000000000001,process_tree,4.2,process_tree,688.7
1720000,908.142,34.509,39.223,8.3,process_tree,4.2,process_tree,688.7
