step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,62.6,system,
10000,13.728,1.228,0.76,17.97,process_tree,1.99,process_tree,643.8
20000,23.861,1.595,1.167,5.7299999999999995,process_tree,1.99,process_tree,646.14
30000,35.511,2.198,1.441,25.075,process_tree,2.0,process_tree,646.36
40000,48.21,2.806,1.939,8.58,process_tree,2.0,process_tree,646.33
50000,64.615,3.862,3.053,25.72,process_tree,2.0,process_tree,647.22
60000,77.095,7.084,6.974,15.745,process_tree,2.0,process_tree,647.29
70000,89.162,11.864,9.41,5.695,process_tree,2.0,process_tree,647.54
80000,104.113,26.089,24.019,9.985,process_tree,2.01,process_tree,650.56
90000,115.812,50.622,38.485,18.535,process_tree,2.0,process_tree,647.89
100000,130.401,66.275,37.08,14.219999999999999,process_tree,2.01,process_tree,649.84
110000,142.664,89.575,27.46,15.035000000000002,process_tree,2.0,process_tree,648.04
120000,158.305,86.875,29.237,15.680000000000001,process_tree,2.01,process_tree,651.09
130000,171.441,91.4,22.753,5.7299999999999995,process_tree,2.01,process_tree,650.87
140000,183.724,82.613,22.196,5.015,process_tree,2.0,process_tree,648.45
150000,197.596,100.0,0.0,10.745000000000001,process_tree,2.01,process_tree,651.05
160000,209.956,100.0,0.0,8.58,process_tree,2.0,process_tree,648.66
170000,225.075,100.0,0.0,24.32,process_tree,2.0,process_tree,648.73
180000,237.147,84.285,32.756,27.22,process_tree,2.01,process_tree,652.54
190000,249.561,100.0,0.0,6.445,process_tree,2.01,process_tree,652.02
200000,263.919,100.0,0.0,12.16,process_tree,2.01,process_tree,651.84
210000,276.215,100.0,0.0,13.615,process_tree,2.01,process_tree,651.97
220000,292.229,93.56,19.32,23.48,process_tree,2.01,process_tree,651.88
230000,303.985,100.0,0.0,4.26,process_tree,2.01,process_tree,650.15
240000,318.326,100.0,0.0,10.225,process_tree,2.01,process_tree,652.23
250000,331.052,100.0,0.0,12.169999999999998,process_tree,2.01,process_tree,652.61
260000,343.378,100.0,0.0,6.45,process_tree,2.01,process_tree,652.67
270000,358.22,100.0,0.0,7.165000000000001,process_tree,2.01,process_tree,651.73
