step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,36.6,system,
10000,11.047,1.112,0.621,42.925000000000004,process_tree,1.43,process_tree,583.23
20000,17.534,1.182,0.71,34.041666666666664,process_tree,1.43,process_tree,585.09
30000,25.27,1.332,0.815,41.75833333333333,process_tree,1.43,process_tree,585.9
40000,31.664,1.653,1.043,40.30833333333333,process_tree,1.43,process_tree,585.88
50000,39.17,2.032,1.304,35.875,process_tree,1.43,process_tree,586.12
60000,45.275,2.596,1.636,38.40833333333333,process_tree,1.43,process_tree,586.61
70000,52.695,3.002,2.46,43.9,process_tree,1.44,process_tree,587.28
80000,58.58,4.632,4.047,36.725,process_tree,1.44,process_tree,587.51
90000,64.384,6.064,5.322,33.449999999999996,process_tree,1.44,process_tree,587.32
100000,71.569,11.121,11.66,38.225,process_tree,1.44,process_tree,587.97
110000,77.223,34.085,32.102,47.38333333333333,process_tree,1.44,process_tree,587.98
120000,84.439,53.481,37.215,51.074999999999996,process_tree,1.44,process_tree,589.49
130000,90.13,86.157,33.918,51.56666666666666,process_tree,1.44,process_tree,588.89
140000,97.11,97.533,6.977,34.35,process_tree,1.44,process_tree,589.63
150000,102.692,100.0,0.0,48.949999999999996,process_tree,1.44,process_tree,589.43
160000,109.747,100.0,0.0,37.00833333333333,process_tree,1.44,process_tree,589.5
170000,115.213,100.0,0.0,45.35833333333334,process_tree,1.44,process_tree,589.26
180000,120.889,100.0,0.0,33.44166666666667,process_tree,1.44,process_tree,589.77
190000,127.942,100.0,0.0,53.458333333333336,process_tree,1.44,process_tree,589.83
200000,133.604,100.0,0.0,36.725,process_tree,1.44,process_tree,590.19
