step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,47.5,system,
10000,15.541,1.77,1.347,18.364285714285717,process_tree,3.72,process_tree,597.15
20000,25.393,2.969,2.14,8.192857142857143,process_tree,3.73,process_tree,599.19
30000,35.0,5.601,5.365,8.121428571428572,process_tree,3.74,process_tree,599.83
40000,44.433,21.369,20.497,10.178571428571429,process_tree,3.73,process_tree,599.25
50000,53.73,91.933,26.754,26.442857142857143,process_tree,3.73,process_tree,599.29
60000,63.09,100.0,0.0,17.407142857142855,process_tree,3.73,process_tree,599.25
70000,72.938,100.0,0.0,37.785714285714285,process_tree,3.73,process_tree,599.31
80000,82.412,91.808,27.169,29.49285714285714,process_tree,3.73,process_tree,599.42
90000,91.858,100.0,0.0,10.342857142857143,process_tree,3.73,process_tree,599.27
100000,101.549,64.871,47.566,6.085714285714286,process_tree,3.74,process_tree,599.57
110000,111.072,100.0,0.0,24.564285714285713,process_tree,3.73,process_tree,599.42
120000,120.193,90.15,29.55,12.200000000000001,process_tree,3.74,process_tree,599.62
130000,129.385,77.833,41.47,8.178571428571429,process_tree,3.73,process_tree,599.42
140000,138.632,100.0,0.0,31.67142857142857,process_tree,3.74,process_tree,599.56
150000,147.818,83.367,37.193,26.72857142857143,process_tree,3.73,process_tree,599.29
160000,157.755,100.0,0.0,7.328571428571428,process_tree,3.74,process_tree,599.69
170000,167.064,100.0,0.0,11.25,process_tree,3.73,process_tree,599.22
180000,176.736,100.0,0.0,22.385714285714283,process_tree,3.64,process_tree,583.8
190000,186.085,87.513,33.039,11.185714285714285,process_tree,3.64,process_tree,583.98
200000,195.358,92.338,26.54,7.164285714285714,process_tree,3.64,process_tree,583.86
210000,206.048,100.0,0.0,11.257142857142856,process_tree,3.64,process_tree,584.12
220000,215.242,50.314,49.689,31.685714285714287,process_tree,3.64,process_tree,584.2
230000,224.445,69.554,45.672,9.135714285714286,process_tree,3.64,process_tree,584.11
240000,234.167,78.993,40.228,19.385714285714283,process_tree,3.64,process_tree,584.09
250000,243.679,100.0,0.0,9.335714285714287,process_tree,3.64,process_tree,584.13
260000,252.764,85.829,34.713,20.464285714285715,process_tree,3.64,process_tree,584.8
270000,261.894,77.177,41.671,12.285714285714286,process_tree,3.64,process_tree,584.43
280000,270.857,77.062,41.881,11.264285714285714,process_tree,3.64,process_tree,584.23
290000,280.663,83.4,37.119,14.264285714285714,process_tree,3.64,process_tree,584.31
300000,290.025,83.375,37.175,19.357142857142858,process_tree,3.64,process_tree,584.25
310000,299.696,80.07,39.86,10.164285714285713,process_tree,3.64,process_tree,584.48
320000,308.846,100.0,0.0,44.707142857142856,process_tree,3.65,process_tree,585.11
330000,317.905,100.0,0.0,25.835714285714285,process_tree,3.65,process_tree,585.02
340000,326.597,76.977,42.034,21.485714285714284,process_tree,3.65,process_tree,585.21
350000,335.614,77.008,41.979,12.242857142857142,process_tree,3.65,process_tree,585.13
360000,344.937,73.593,43.791,10.207142857142857,process_tree,3.64,process_tree,584.97
370000,354.473,64.0,47.624,17.335714285714285,process_tree,3.64,process_tree,584.94
380000,364.159,52.667,49.644,10.228571428571428,process_tree,3.64,process_tree,584.92
390000,373.101,84.762,35.737,22.385714285714283,process_tree,3.64,process_tree,584.85
400000,382.386,64.457,47.686,12.285714285714286,process_tree,3.64,process_tree,584.89
410000,391.631,83.417,37.082,26.57857142857143,process_tree,3.65,process_tree,585.02
420000,401.114,90.945,28.633,16.3,process_tree,3.64,process_tree,584.73
430000,410.428,64.357,47.82,22.7,process_tree,3.64,process_tree,584.96
440000,419.926,73.433,44.056,21.435714285714287,process_tree,3.65,process_tree,585.2
450000,429.427,100.0,0.0,38.84285714285714,process_tree,3.65,process_tree,585.07
460000,439.435,77.062,41.88,16.65,process_tree,3.65,process_tree,585.12
470000,449.299,50.189,49.811,11.207142857142856,process_tree,3.64,process_tree,584.84
480000,458.309,75.142,43.056,9.192857142857145,process_tree,3.65,process_tree,585.2
490000,467.695,66.853,46.877,9.12857142857143,process_tree,3.64,process_tree,584.85
500000,477.148,37.04,47.906,25.45,process_tree,3.7,process_tree,594.08
510000,487.056,50.315,49.685,16.37857142857143,process_tree,3.71,process_tree,594.74
520000,496.597,90.918,28.719,16.35,process_tree,3.71,process_tree,595.0
530000,506.129,64.493,47.638,10.171428571428573,process_tree,3.71,process_tree,595.24
540000,515.85,100.0,0.0,8.178571428571429,process_tree,3.71,process_tree,594.95
550000,524.904,100.0,0.0,19.342857142857145,process_tree,3.71,process_tree,595.45
560000,534.478,78.707,40.773,24.42142857142857,process_tree,3.71,process_tree,595.24
570000,543.565,91.692,27.556,6.142857142857143,process_tree,3.71,process_tree,595.52
580000,552.264,85.392,33.01,9.207142857142857,process_tree,3.71,process_tree,594.91
590000,561.636,72.882,44.284,11.964285714285714,process_tree,3.71,process_tree,595.04
600000,570.692,90.936,28.662,25.592857142857145,process_tree,3.71,process_tree,595.24
610000,579.687,60.347,47.522,6.085714285714286,process_tree,3.71,process_tree,595.23
620000,589.313,100.0,0.0,15.342857142857143,process_tree,3.71,process_tree,594.93
630000,598.189,56.525,49.296,19.50714285714286,process_tree,3.71,process_tree,594.94
640000,608.077,92.362,26.46,21.314285714285713,process_tree,3.71,process_tree,594.96
650000,616.962,87.525,33.006,8.164285714285715,process_tree,3.71,process_tree,595.07
660000,625.945,100.0,0.0,10.15,process_tree,3.71,process_tree,595.11
670000,635.8,100.0,0.0,15.292857142857144,process_tree,3.71,process_tree,595.16
680000,645.126,84.669,35.954,9.171428571428573,process_tree,3.71,process_tree,594.96
690000,654.479,81.864,38.473,20.37142857142857,process_tree,3.71,process_tree,595.35
700000,663.524,100.0,0.0,8.178571428571429,process_tree,3.71,process_tree,595.41
710000,672.63,100.0,0.0,33.76428571428571,process_tree,3.71,process_tree,595.23
720000,681.847,100.0,0.0,32.74285714285714,process_tree,3.71,process_tree,595.31
730000,691.192,100.0,0.0,9.12857142857143,process_tree,3.71,process_tree,595.19
740000,700.909,100.0,0.0,11.25,process_tree,3.71,process_tree,595.21
